lhs	op	rhs	label	est	se	z	pvalue	ci.lower	ci.upper	std.lv	std.all	std.nox
MHWdfinancial	~1			3.64124312409559	0.0517341526705782	70.3837394860128	0	3.53984604809056	3.74264020010062	3.64124312409559	3.16386906960823	3.16386906960823
QIadmin	~1			5.01632571406422	0.0520529586453788	96.3696559159862	0	4.91430378983052	5.11834763829791	5.01632571406422	4.49818918115496	4.49818918115496
QIstudent	~1			5.01971268908995	0.0529051061580276	94.8814406325179	0	4.91602058642195	5.12340479175796	5.01971268908995	4.50022746300876	4.50022746300876
QIadvisor	~1			5.01223615486441	0.0527546988902077	95.0102315112404	0	4.90883884502434	5.11563346470447	5.01223615486441	4.61508663637137	4.61508663637137
QIfaculty	~1			5.02147398621792	0.0527219711864927	95.2444279531114	0	4.91814082149843	5.1248071509374	5.02147398621792	4.63245953402231	4.63245953402231
QIstaff	~1			5.01426468787859	0.052717295051922	95.1161223833652	0	4.91094068821445	5.11758868754273	5.01426468787859	4.56100761992179	4.56100761992179
x_FASt	~1			0.499999999999958	0	NA	NA	0.499999999999958	0.499999999999958	0.499999999999958	0.999999999999916	0.499999999999958
XZ_c	~1			0.771554217810492	0	NA	NA	0.771554217810492	0.771554217810492	0.771554217810492	0.548265149589056	0.771554217810492
cohort	~1			0.488640878922629	0	NA	NA	0.488640878922629	0.488640878922629	0.488640878922629	0.977534052120238	0.488640878922629
hgrades_c	~1			0.0378439418577098	0	NA	NA	0.0378439418577098	0.0378439418577098	0.0378439418577098	0.0400938533247787	0.0378439418577098
bparented_c	~1			0.0124248191302438	0	NA	NA	0.0124248191302438	0.0124248191302438	0.0124248191302438	0.01285325642654	0.0124248191302438
pell	~1			1.43036865308916	0	NA	NA	1.43036865308916	1.43036865308916	1.43036865308916	2.88888815435631	1.43036865308916
hapcl	~1			0.260184426541797	0	NA	NA	0.260184426541797	0.260184426541797	0.260184426541797	0.598588610919117	0.260184426541797
hprecalc13	~1			0.355279541046855	0	NA	NA	0.355279541046855	0.355279541046855	0.355279541046855	0.749959941522989	0.355279541046855
hchallenge_c	~1			0.0045924572790048	0	NA	NA	0.0045924572790048	0.0045924572790048	0.0045924572790048	0.00380821953244654	0.0045924572790048
cSFcareer_c	~1			-0.000795538542100354	0	NA	NA	-0.000795538542100354	-0.000795538542100354	-0.000795538542100354	-0.000996037978423451	-0.000795538542100354
Belong	~1			0	0	NA	NA	0	0	0	0	0
Gains	~1			0	0	NA	NA	0	0	0	0	0
SupportEnv	~1			0	0	NA	NA	0	0	0	0	0
Satisf	~1			0	0	NA	NA	0	0	0	0	0
DevAdj	~1			0	0	NA	NA	0	0	0	0	0
EmoDiss	~1			0	0	NA	NA	0	0	0	0	0
QualEngag	~1			0	0	NA	NA	0	0	0	0	0
dir_z_low	:=	c+cz*-1.79563062746	dir_z_low	0.0690608945558475	0.0202510495453244	3.41023779539329	0.000649062610837081	0.0293695667978754	0.10875222231382	0.221060950344778	0.119146329797131	0.221060950344778
dir_z_mid	:=	c+cz*0	dir_z_mid	0.0660941203632384	0.0137241604122499	4.81589535373283	1.46541310463988e-06	0.0391952602371782	0.0929929804892986	0.211564433876313	0.105782216938157	0.211564433876313
dir_z_high	:=	c+cz*1.79563062746	dir_z_high	0.0631273461706294	0.0114955350629385	5.49146654114007	3.9860984735185e-08	0.0405965114642525	0.0856581808770063	0.202067917407848	0.0924181040791818	0.202067917407848
a1_z_low	:=	a1+a1z*-1.79563062746	a1_z_low	0.0705298307740166	0.0554730922928711	1.27142417807995	0.203577785658482	-0.0381954322310771	0.17925509377911	0.0707618968417064	-0.020439220834396	0.0707618968417064
a1_z_mid	:=	a1+a1z*0	a1_z_mid	0.131853832606785	0.0362502962874345	3.6373173769752	0.000275492390837018	0.0608045574545072	0.202903107759062	0.13228767457276	0.06614383728638	0.13228767457276
a1_z_high	:=	a1+a1z*1.79563062746	a1_z_high	0.193177834439553	0.030012339825362	6.43661359173027	1.22168497540542e-10	0.134354729290066	0.25200093958904	0.193813452303813	0.152726895407156	0.193813452303813
a2_z_low	:=	a2+a2z*-1.79563062746	a2_z_low	0.0382383014147097	0.0552569724198227	0.692008623349625	0.488931913587651	-0.0700633744228658	0.146539977252285	0.0386401997629031	0.0682923715160619	0.0386401997629031
a2_z_mid	:=	a2+a2z*0	a2_z_mid	-0.0151782002786089	0.036319969770654	-0.417902337872337	0.676018523154267	-0.0863640329486742	0.0560076323914564	-0.0153377286413979	-0.00766886432069897	-0.0153377286413979
a2_z_high	:=	a2+a2z*1.79563062746	a2_z_high	-0.0685947019719276	0.0298146585259632	-2.30070392763995	0.0214083719434055	-0.127030358894175	-0.0101590450496796	-0.069315657045699	-0.0836301001574598	-0.069315657045699
ind_EmoDiss_z_low	:=	a1_z_low*b1	ind_EmoDiss_z_low	-0.0130382238171187	0.0102569603871587	-1.2711586400823	0.20367221725004	-0.0331414967668037	0.00706504913256632	-0.0417347931323044	0.0120548867594266	-0.0417347931323044
ind_EmoDiss_z_mid	:=	a1_z_mid*b1	ind_EmoDiss_z_mid	-0.024374647745582	0.00676301387970262	-3.60411026491251	0.000313224068882123	-0.0376299113767436	-0.0111193841144204	-0.078022198084912	-0.039011099042456	-0.078022198084912
ind_EmoDiss_z_high	:=	a1_z_high*b1	ind_EmoDiss_z_high	-0.0357110716740453	0.00575301465591431	-6.20736671291685	5.38797673144131e-10	-0.0469867732021684	-0.0244353701459222	-0.11430960303752	-0.0900770848443387	-0.11430960303752
ind_QualEngag_z_low	:=	a2_z_low*b2	ind_QualEngag_z_low	0.00648821606244942	0.00937688479963784	0.691937269262389	0.488976724424075	-0.0118901404320218	0.0248665725569207	0.0207685002928459	0.0367060767421849	0.0207685002928459
ind_QualEngag_z_mid	:=	a2_z_mid*b2	ind_QualEngag_z_mid	-0.00257541363510621	0.00616285490132181	-0.417892953240525	0.676025384906688	-0.0146543872836431	0.00950356001343068	-0.00824378817229313	-0.00412189408614657	-0.00824378817229313
ind_QualEngag_z_high	:=	a2_z_high*b2	ind_QualEngag_z_high	-0.0116390433326618	0.00506364163890049	-2.29855194396994	0.0215303950574566	-0.0215635985755242	-0.00171448808979951	-0.0372560766374322	-0.044949864914478	-0.0372560766374322
total_z_low	:=	dir_z_low+ind_EmoDiss_z_low+ind_QualEngag_z_low	total_z_low	0.0625108868011782	0.0250205326145913	2.49838353819548	0.012476112939064	0.0134715440025694	0.111550229599787	0.20009465750532	0.167907293298743	0.20009465750532
total_z_mid	:=	dir_z_mid+ind_EmoDiss_z_mid+ind_QualEngag_z_mid	total_z_mid	0.0391440589825502	0.0167805664467548	2.33270188504992	0.0196637971966571	0.00625475310672963	0.0720333648583708	0.125298447619108	0.062649223809554	0.125298447619108
total_z_high	:=	dir_z_high+ind_EmoDiss_z_high+ind_QualEngag_z_high	total_z_high	0.0157772311639222	0.0137923352667837	1.14391296751021	0.252659732633591	-0.0112552492216753	0.0428097115495198	0.0505022377328964	-0.0426088456796349	0.0505022377328964
index_MM_EmoDiss	:=	a1z*b1	index_MM_EmoDiss	-0.00631333847568594	0.00269469824467965	-2.34287400756313	0.0191358438991731	-0.0115948499844613	-0.00103182696691053	-0.0202087246662404	-0.028439025833569	-0.0202087246662404
index_MM_QualEngag	:=	a2z*b2	index_MM_QualEngag	-0.00504760252968983	0.00241484948825267	-2.09023483833858	0.0365967094585851	-0.00978062055475003	-0.000314584504629621	-0.0161571583940837	-0.0227373994428266	-0.0161571583940837
