lhs	op	rhs	group	label	est.std	se	z	pvalue	ci.lower	ci.upper
sameinst	~~	sameinst	3		0.213536679349164	0.033612462429625	6.35290198676307	2.11290318574697e-10	0.147657463555393	0.279415895142935
evalexp	~~	evalexp	3		0.268854485450959	0.0315468147855566	8.52239718268011	0	0.207023864644313	0.330685106257606
MHWdacad	~~	MHWdacad	3		0.187740252249082	0.0122172108812659	15.3668667974755	0	0.16379495893027	0.211685545567894
MHWdlonely	~~	MHWdlonely	3		0.132637183504435	0.00947840272991384	13.9936218457813	0	0.114059855522838	0.151214511486032
MHWdmental	~~	MHWdmental	3		0.119291660522855	0.00878019592697795	13.5864463065478	0	0.102082792728773	0.136500528316937
MHWdexhaust	~~	MHWdexhaust	3		0.131323237696629	0.00935376059339611	14.0396192937999	0	0.112990203813562	0.149656271579695
MHWdsleep	~~	MHWdsleep	3		0.159251467364712	0.0104055463881506	15.30447911376	0	0.138856971204476	0.179645963524948
MHWdfinancial	~~	MHWdfinancial	3		0.264170486046693	0.0148203955253053	17.8247932449327	0	0.235123044580456	0.29321792751293
QIadmin	~~	QIadmin	3		0.205663054405301	0.0121681820573044	16.901707538296	0	0.181813855815658	0.229512252994944
QIstudent	~~	QIstudent	3		0.217038633407839	0.0130233196174581	16.6653848468016	0	0.191513395998468	0.242563870817211
QIadvisor	~~	QIadvisor	3		0.165874256748326	0.0113526618386011	14.6110453307367	0	0.143623448416005	0.188125065080646
QIfaculty	~~	QIfaculty	3		0.127906349166352	0.00908254130551214	14.0826608835488	0	0.110104895319451	0.145707803013253
QIstaff	~~	QIstaff	3		0.176302415968903	0.0115722023278643	15.2349925255274	0	0.153621316184478	0.198983515753328
Belong	~~	Belong	3		0.784201477625035	0.0301572335979465	26.0037604270981	0	0.725094385899698	0.843308569350371
Gains	~~	Gains	3		0.941259823304567	0.0129407019757329	72.7363805355899	0	0.915896513497464	0.96662313311167
SupportEnv	~~	SupportEnv	3		0.807453233003259	0.0275393293024681	29.320003553278	0	0.753477139412033	0.861429326594485
Satisf	~~	Satisf	3		0.765637989346905	0.0291286341770493	26.2847198633899	0	0.708546915441046	0.822729063252764
DevAdj	~~	DevAdj	3		1	0	NA	NA	1	1
EmoDiss	~~	EmoDiss	3		1	0	NA	NA	1	1
QualEngag	~~	QualEngag	3		1	0	NA	NA	1	1
DevAdj	~~	EmoDiss	3		-0.736140366976282	0.0415170085512725	-17.7310551184623	0	-0.817512208482617	-0.654768525469946
DevAdj	~~	QualEngag	3		0.576929465757753	0.045515640942009	12.6754112172739	0	0.487720448778159	0.666138482737348
EmoDiss	~~	QualEngag	3		-0.215714148825749	0.0358786688700804	-6.01232307717065	1.82883375110521e-09	-0.286035047624345	-0.145393250027153
sbvalued	~1		3		3.24502430199085	0.0709311159097477	45.74895319735	0	3.10600186942451	3.38404673455719
sbmyself	~1		3		3.1060393491118	0.0652403947047177	47.609144045954	0	2.97817052515337	3.23390817307022
sbcommunity	~1		3		3.28909741413609	0.0739305898577067	44.4889919107446	0	3.14419612065918	3.433998707613
pganalyze	~1		3		3.94378803215281	0.086141468959934	45.7826884051297	0	3.77495385541596	4.11262220888965
pgthink	~1		3		4.06887749799168	0.0917506122335519	44.347142748588	0	3.88904960245442	4.24870539352894
pgwork	~1		3		3.94545380975475	0.089199070627014	44.2320058047764	0	3.77062684387136	4.12028077563814
pgvalues	~1		3		3.78719021714251	0.0828638170025559	45.7037866964987	0	3.62478012019599	3.94960031408904
pgprobsolve	~1		3		4.12224851980654	0.0882077204086129	46.7334208469582	0	3.94936456464728	4.2951324749658
SEacademic	~1		3		3.41897179742895	0.0758084731138129	45.1001274263363	0	3.27038992040291	3.567553674455
SEwellness	~1		3		3.28920787435987	0.0712535418748196	46.1620263051407	0	3.1495534985143	3.42886225020543
SEnonacad	~1		3		3.11160338008208	0.0637348307555837	48.8210817098542	0	2.98668540724038	3.23652135292378
SEactivities	~1		3		3.07086582999706	0.0643082583631162	47.7522779836056	0	2.94482395969685	3.19690770029726
SEdiverse	~1		3		3.16593820391734	0.0651336130002347	48.6068261545069	0	3.03827866825391	3.29359773958077
sameinst	~1		3		3.90385420801205	0.0918664465205686	42.4948863907345	0	3.72379928144406	4.08390913458004
evalexp	~1		3		3.9256888454908	0.0924468998958383	42.4642562369744	0	3.74449625121257	4.10688143976902
MHWdacad	~1		3		3.68029685301173	0.0789274886342067	46.6288351079843	0	3.52560181789849	3.83499188812497
MHWdlonely	~1		3		3.80347448135655	0.0827486436802564	45.9641912205027	0	3.64129011997371	3.96565884273939
MHWdmental	~1		3		3.86740707963101	0.0855667332110297	45.1975544057874	0	3.69969936426264	4.03511479499937
MHWdexhaust	~1		3		3.79100416906795	0.0824273973174636	45.9920401764858	0	3.62944943898634	3.95255889914955
MHWdsleep	~1		3		3.74324444005354	0.0823168653647197	45.4736028087127	0	3.58190634861846	3.90458253148862
MHWdfinancial	~1		3		3.50409436670776	0.0761883451442464	45.9925249731241	0	3.35476795418333	3.65342077923219
QIadmin	~1		3		4.2222678896158	0.0916441176285316	46.0724375865591	0	4.04264871966893	4.40188705956268
QIstudent	~1		3		4.22188994203425	0.0920742620413552	45.8530956255505	0	4.04142770453009	4.40235217953841
QIadvisor	~1		3		4.32239967591985	0.0978574472579538	44.1703702379027	0	4.13060260367523	4.51419674816447
QIfaculty	~1		3		4.39120251978071	0.0985969490073	44.5369006241317	0	4.19795605074087	4.58444898882055
QIstaff	~1		3		4.2962751494231	0.0931208383549343	46.1365600366231	0	4.11376166003725	4.47878863880895
Belong	~1		3		0	0	NA	NA	0	0
Gains	~1		3		0	0	NA	NA	0	0
SupportEnv	~1		3		0	0	NA	NA	0	0
Satisf	~1		3		0	0	NA	NA	0	0
DevAdj	~1		3		0	0	NA	NA	0	0
EmoDiss	~1		3		0	0	NA	NA	0	0
QualEngag	~1		3		0	0	NA	NA	0	0
