lhs	op	rhs	block	group	label	est	se	z	pvalue	ci.lower	ci.upper	std.lv	std.all
MHWdfinancial	~1		2	2	.p87.	3.24879643886109	0.0278093243533089	116.823997504798	0	3.19429116469421	3.30330171302797	3.24879643886109	2.82640382791644
QIadmin	~1		2	2	.p88.	5.28799144035146	0.0291233774309488	181.572053340627	0	5.23091066947864	5.34507221122429	5.28799144035146	4.81912399339142
QIstudent	~1		2	2	.p89.	5.28132544124698	0.0284452551238395	185.666305971036	0	5.2255737656732	5.33707711682076	5.28132544124698	4.94598479785261
QIadvisor	~1		2	2	.p90.	5.27969150229009	0.028781178837967	183.442503589371	0	5.22328142833507	5.33610157624512	5.27969150229009	5.01506744909645
QIfaculty	~1		2	2	.p91.	5.28033598290533	0.028481909937089	185.39262270573	0	5.22451246521772	5.33615950059294	5.28033598290533	5.05579284524381
QIstaff	~1		2	2	.p92.	5.26855106419373	0.0283736778246463	185.684460673522	0	5.21293967754848	5.32416245083897	5.26855106419373	5.00237191052929
Belong	~1		2	2		-0.136815617243921	0.0204536342317442	-6.68906149849801	2.24606999665866e-11	-0.176904003691095	-0.0967272307967468	-0.208627810139709	-0.208627810139709
Gains	~1		2	2		-0.0409685883853622	0.023210515700033	-1.76508738172086	0.0775490810275836	-0.0864603632200283	0.0045231864493039	-0.0795861761036709	-0.0795861761036709
SupportEnv	~1		2	2		-0.130777458097388	0.0225911385871018	-5.78888299910893	7.08560299322869e-09	-0.17505527609786	-0.0864996400969149	-0.224429166918724	-0.224429166918724
Satisf	~1		2	2		-0.00950213464934042	0.0217364669836048	-0.437151753157843	0.662001296782118	-0.0521048270883498	0.033100557789669	-0.016882901308221	-0.016882901308221
DevAdj	~1		2	2		-0.289209697533075	0.0140726933203789	-20.5511262804446	0	-0.316791669606495	-0.261627725459655	-1.39209731535345	-1.39209731535345
EmoDiss	~1		2	2		0.898433973296514	0.035210231618636	25.5162755822655	0	0.829423187436674	0.967444759156354	0.907226468097898	0.907226468097898
QualEngag	~1		2	2		-0.573285782783783	0.0364739437509301	-15.717680180092	0	-0.644773398909745	-0.50179816665782	-0.591059776481948	-0.591059776481948
Belong	=~	sbvalued	3	3		1	0	NA	NA	1	1	0.672354013906858	0.8839423010625
Belong	=~	sbmyself	3	3	.p2.	0.978544146584963	0.0148802566390713	65.7612412420084	0	0.949379379491671	1.00770891367826	0.657928084741461	0.826064887170446
Belong	=~	sbcommunity	3	3	.p3.	1.00933147502513	0.0143906807299612	70.1378547662249	0	0.981126259081391	1.03753669096887	0.678628068595675	0.897900860472698
Gains	=~	pganalyze	3	3		1	0	NA	NA	1	1	0.508940396892856	0.734546127058551
Gains	=~	pgthink	3	3	.p5.	1.01502641236178	0.0221722568045349	45.7791203353813	0	0.971569587568917	1.05848323715464	0.516587945164136	0.774694704485042
Gains	=~	pgwork	3	3	.p6.	0.998461478871565	0.0217356541515898	45.9365737008902	0	0.955860379554031	1.0410625781891	0.508157381339123	0.738989399830215
Gains	=~	pgvalues	3	3	.p7.	0.995640496927334	0.0230730987812366	43.1515725896776	0	0.950418054304375	1.04086293955029	0.506721669668798	0.70806258542633
Gains	=~	pgprobsolve	3	3	.p8.	0.985859008612567	0.0219898623895111	44.8324319247587	0	0.942759670304133	1.028958346921	0.501743475123677	0.75629073883277
SupportEnv	=~	SEacademic	3	3		1	0	NA	NA	1	1	0.605677856772223	0.831517585852679
SupportEnv	=~	SEwellness	3	3	.p10.	1.02101115041871	0.0170191900596992	59.9917591164594	0	0.987654150855659	1.05436814998176	0.618403845326147	0.823885516096559
SupportEnv	=~	SEnonacad	3	3	.p11.	1.01954756068566	0.0178518850589873	57.1114791136516	0	0.984558508913896	1.05453661245742	0.617517381433439	0.7764648628176
SupportEnv	=~	SEactivities	3	3	.p12.	0.981061224192765	0.0184330185100313	53.2230368921328	0	0.944933171786743	1.01718927659879	0.594207059631407	0.73870532998209
SupportEnv	=~	SEdiverse	3	3	.p13.	1.01487396700251	0.0178217515469474	56.9458038021152	0	0.979943975829073	1.04980395817595	0.614686689228005	0.789484970522607
Satisf	=~	sameinst	3	3		1	0	NA	NA	1	1	0.597678374483926	0.885745829782683
Satisf	=~	evalexp	3	3	.p15.	0.969449750704284	0.028564000097214	33.9395654461869	0	0.913465339259346	1.02543416214922	0.579419151144784	0.856094571663459
DevAdj	=~	Belong	3	3		1	0	NA	NA	1	1	0.464782035767026	0.464782035767026
DevAdj	=~	Gains	3	3	.p17.	0.394740595634191	0.0487398788041248	8.09892443968869	4.44089209850063e-16	0.299212188567259	0.490269002701123	0.242377445353783	0.242377445353783
DevAdj	=~	SupportEnv	3	3	.p18.	0.850769566442749	0.0590039433842116	14.4188594464417	0	0.735123962463854	0.966415170421644	0.43895255917343	0.43895255917343
DevAdj	=~	Satisf	3	3	.p19.	0.926261693048373	0.0619258251937995	14.9575995176422	0	0.804889305955603	1.04763408014114	0.484298916082425	0.484298916082425
EmoDiss	=~	MHWdacad	3	3		1	0	NA	NA	1	1	0.975593026992197	0.900605172179892
EmoDiss	=~	MHWdlonely	3	3	.p21.	1.0043488642735	0.01049848323598	95.6660921104715	0	0.983772215238681	1.02492551330832	0.979835748652758	0.9314345691989
EmoDiss	=~	MHWdmental	3	3	.p22.	1.00007252119401	0.00985393536133595	101.489657129071	0	0.980759162779808	1.01938587960822	0.975663778163384	0.939274924997447
EmoDiss	=~	MHWdexhaust	3	3	.p23.	1.00625590418615	0.00990536617980274	101.586946501577	0	0.986841743220056	1.02567006515225	0.981696243493737	0.932053435733657
EmoDiss	=~	MHWdsleep	3	3	.p24.	1.00075479833371	0.0106848088965822	93.6614597434523	0	0.979812957714719	1.02169663895271	0.976329402983353	0.91663021206871
EmoDiss	=~	MHWdfinancial	3	3	.p25.	0.998180451234384	0.012329402526286	80.9593529861878	0	0.974015266331967	1.0223456361368	0.97381788790419	0.855417982429075
QualEngag	=~	QIadmin	3	3		1	0	NA	NA	1	1	0.964472485409025	0.89060596833277
QualEngag	=~	QIstudent	3	3	.p27.	0.989542497905563	0.0114566811890719	86.3725263516497	0	0.967087815392625	1.0119971804185	0.954386512372833	0.884248507963342
QualEngag	=~	QIadvisor	3	3	.p28.	0.998532839057562	0.0109657709034435	91.0590644150695	0	0.977040323024095	1.02002535509103	0.963057449048376	0.913209400114084
QualEngag	=~	QIfaculty	3	3	.p29.	1.00230446602152	0.0105740466434096	94.789109583342	0	0.981579715429595	1.02302921661345	0.966695079480345	0.934026331236358
QualEngag	=~	QIstaff	3	3	.p30.	0.993274327104471	0.0109576713966504	90.6464787224869	0	0.971797685812612	1.01475096839633	0.957985758955426	0.907865332454972
sbvalued	~~	sbvalued	3	3		0.126499765954265	0.0101007667914078	12.5237784978731	0	0.106702626826867	0.146296905081662	0.126499765954265	0.218646008392333
sbmyself	~~	sbmyself	3	3		0.20148002444497	0.0125063563253975	16.1102098167322	0	0.176968016469366	0.225992032420573	0.20148002444497	0.317616802184078
sbcommunity	~~	sbcommunity	3	3		0.110688490801709	0.00931284801583795	11.8855682615529	0	0.0924356440971717	0.128941337506247	0.110688490801709	0.193774044762388
pganalyze	~~	pganalyze	3	3		0.221039872529648	0.0117727593703711	18.7755364376127	0	0.197965688165064	0.244114056894232	0.221039872529648	0.460441987223283
pgthink	~~	pgthink	3	3		0.177796174818246	0.0107869358395088	16.4825468013855	0	0.156654169069264	0.198938180567227	0.177796174818246	0.399848114842834
pgwork	~~	pgwork	3	3		0.214622445486046	0.0117811947887337	18.2173751758429	0	0.191531728005278	0.237713162966815	0.214622445486046	0.453894666938579
pgvalues	~~	pgvalues	3	3		0.255381361683175	0.0151283439901131	16.8809859063276	0	0.225730352316821	0.28503237104953	0.255381361683175	0.498647375119381
pgprobsolve	~~	pgprobsolve	3	3		0.188388482004085	0.0108123332505027	17.4234809119785	0	0.167196698244255	0.209580265763915	0.188388482004085	0.428024318355783
SEacademic	~~	SEacademic	3	3		0.163721677365434	0.0100373304248375	16.3112770463651	0	0.144048871231824	0.183394483499043	0.163721677365434	0.308578504417733
SEwellness	~~	SEwellness	3	3		0.180968620457205	0.0114188752718798	15.8482001202745	0	0.158588036180365	0.203349204734044	0.180968620457205	0.321212656366306
SEnonacad	~~	SEnonacad	3	3		0.25116387715062	0.0136858429367706	18.3520940807967	0	0.224340117896478	0.277987636404763	0.25116387715062	0.397102316809646
SEactivities	~~	SEactivities	3	3		0.293960979404087	0.0157214542987727	18.6980780414846	0	0.2631474951939	0.324774463614274	0.293960979404087	0.454314435456051
SEdiverse	~~	SEdiverse	3	3		0.228365790472858	0.012337544838179	18.5098245613804	0	0.204184646932379	0.252546934013337	0.228365790472858	0.376713481318918
sameinst	~~	sameinst	3	3		0.0981006914442442	0.0130116417884062	7.53945528470165	4.72955008490317e-14	0.0725983421592317	0.123603040729257	0.0981006914442442	0.215454325022586
evalexp	~~	evalexp	3	3		0.122354368998653	0.01260285461767	9.70846468601676	0	0.097653227845625	0.14705551015168	0.122354368998653	0.267102084368358
MHWdacad	~~	MHWdacad	3	3		0.221678816437863	0.0140020537933508	15.8318786450551	0	0.194235295293303	0.249122337582423	0.221678816437863	0.188910323842827
MHWdlonely	~~	MHWdlonely	3	3		0.146550419332356	0.00929340707305389	15.769288720525	0	0.128335676175501	0.164765162489212	0.146550419332356	0.132429643301259
MHWdmental	~~	MHWdmental	3	3		0.127063949069882	0.00843111723693452	15.0708317176813	0	0.110539262936056	0.143588635203709	0.127063949069882	0.117762615271039
MHWdexhaust	~~	MHWdexhaust	3	3		0.145632823659724	0.00932091207129403	15.6243104264694	0	0.127364171696923	0.163901475622525	0.145632823659724	0.131276392937086
MHWdsleep	~~	MHWdsleep	3	3		0.181280641290457	0.0109349365521724	16.5781155131113	0	0.159848559474968	0.202712723105945	0.181280641290457	0.159789054322871
MHWdfinancial	~~	MHWdfinancial	3	3		0.347660048496433	0.0190848684087359	18.2165284586031	0	0.310254393765625	0.385065703227242	0.347660048496433	0.268260075336971
QIadmin	~~	QIadmin	3	3		0.242551036925959	0.0128185372822938	18.9218965927567	0	0.217427165518179	0.267674908333739	0.242551036925959	0.206821009170049
QIstudent	~~	QIstudent	3	3		0.254076613817368	0.0151747121991506	16.74342224636	0	0.224334724431272	0.283818503203464	0.254076613817368	0.218104576164604
QIadvisor	~~	QIadvisor	3	3		0.184671058809494	0.0121427954098517	15.2082821604378	0	0.160871617134547	0.208470500484442	0.184671058809494	0.166048591543274
QIfaculty	~~	QIfaculty	3	3		0.136676483037919	0.00895546634641279	15.2617940541607	0	0.119124091534189	0.154228874541648	0.136676483037919	0.127594812557148
QIstaff	~~	QIstaff	3	3		0.19572487786459	0.0119671114410384	16.3552314883102	0	0.172269770441177	0.219179985288002	0.19572487786459	0.175780538126424
Belong	~~	Belong	3	3		0.354404877925577	0.0215907520167789	16.4146611313101	0	0.312087781573555	0.396721974277599	0.783977659228259	0.783977659228259
Gains	~~	Gains	3	3		0.243803705469894	0.014584177464431	16.7170007403229	0	0.215219242895469	0.27238816804432	0.941253173983774	0.941253173983774
SupportEnv	~~	SupportEnv	3	3		0.296162081965184	0.0176565194684702	16.7735256370345	0	0.261555939714652	0.330768224215716	0.807320650795097	0.807320650795097
Satisf	~~	Satisf	3	3		0.273435248710167	0.0205840222998834	13.283858942949	0	0.233091306345426	0.313779191074908	0.765454559881388	0.765454559881388
DevAdj	~~	DevAdj	3	3		0.0976550420910857	0.014586066418373	6.69509100603549	2.15536477554679e-11	0.0690668772349654	0.126243206947206	1	1
EmoDiss	~~	EmoDiss	3	3		0.951781754315797	0.0436787474940971	21.7905001613067	0	0.866172982337548	1.03739052629405	1	1
QualEngag	~~	QualEngag	3	3		0.930207175111062	0.0450427989252437	20.6516290573972	0	0.841924911454704	1.01848943876742	1	1
DevAdj	~~	EmoDiss	3	3		-0.224420418116885	0.0214174815030104	-10.4783757177678	0	-0.266397910502339	-0.182442925731432	-0.73611614629371	-0.73611614629371
DevAdj	~~	QualEngag	3	3		0.173844976115894	0.0184824335794222	9.40595703313915	0	0.137620071953572	0.210069880278215	0.576799621012443	0.576799621012443
EmoDiss	~~	QualEngag	3	3		-0.203016226597346	0.036097664774748	-5.62408199710928	1.86497055576496e-08	-0.273766349481853	-0.13226610371284	-0.215760639819318	-0.215760639819318
sbvalued	~1		3	3	.p67.	3.02438603190295	0.0198803422326295	152.129475263209	0	2.98542127712667	3.06335078667923	3.02438603190295	3.97615347427959
sbmyself	~1		3	3	.p68.	3.01951402825532	0.0200091112356696	150.906953971675	0	2.98029689087075	3.05873116563989	3.01951402825532	3.79116589321533
sbcommunity	~1		3	3	.p69.	3.03189631306385	0.0201211195899982	150.682286813252	0	2.99245964333883	3.07133298278887	3.03189631306385	4.01153803437211
pganalyze	~1		3	3	.p70.	3.11220399597241	0.0173570059927372	179.305347781447	0	3.0781848893472	3.14622310259762	3.11220399597241	4.49179787223482
pgthink	~1		3	3	.p71.	3.11808171461429	0.0171771025529603	181.525475847899	0	3.08441521225173	3.15174821697684	3.11808171461429	4.67599256830476
pgwork	~1		3	3	.p72.	3.10982124134739	0.0173638361390286	179.097592055563	0	3.07578874788144	3.14385373481334	3.10982124134739	4.52246689139184
pgvalues	~1		3	3	.p73.	3.09710056467827	0.0176097304403359	175.874388036299	0	3.06258612723775	3.13161500211878	3.09710056467827	4.32770328252349
pgprobsolve	~1		3	3	.p74.	3.10829858128101	0.0170661001909106	182.132915341519	0	3.07484963955027	3.14174752301175	3.10829858128101	4.68521773994252
SEacademic	~1		3	3	.p75.	3.0302037844827	0.0188882444923199	160.428026316305	0	2.99318350554657	3.06722406341883	3.0302037844827	4.160079004609
SEwellness	~1		3	3	.p76.	3.02432829975917	0.0193112628493379	156.609555954693	0	2.98647892007848	3.06217767943986	3.02432829975917	4.02924448307462
SEnonacad	~1		3	3	.p77.	3.03660057972614	0.0196152368164198	154.808254835048	0	2.99815542201774	3.07504573743455	3.03660057972614	3.81821422920231
SEactivities	~1		3	3	.p78.	3.01094206955285	0.0194773507462238	154.586838260671	0	2.972767163576	3.0491169755297	3.01094206955285	3.74313788265271
SEdiverse	~1		3	3	.p79.	3.02438865805538	0.0197108948345029	153.437410297646	0	2.9857560140767	3.06302130203406	3.02438865805538	3.88443321190593
sameinst	~1		3	3	.p80.	3.14717048324982	0.0179282357983206	175.542675735257	0	3.11203178677877	3.18230917972087	3.14717048324982	4.66403545813526
evalexp	~1		3	3	.p81.	3.14559467130874	0.0180683402900319	174.09427876694	0	3.11018137507987	3.18100796753762	3.14559467130874	4.6476311965878
MHWdacad	~1		3	3	.p82.	3.2554503259566	0.0268547788860047	121.224246149097	0	3.20281592652725	3.30808472538596	3.2554503259566	3.00522381793805
MHWdlonely	~1		3	3	.p83.	3.24354232870974	0.026361555290381	123.040628406825	0	3.19187462976413	3.29521002765535	3.24354232870974	3.08332029707441
MHWdmental	~1		3	3	.p84.	3.25574820115064	0.0266566130207491	122.13660447471	0	3.20350219968015	3.30799420262113	3.25574820115064	3.13432015812136
MHWdexhaust	~1		3	3	.p85.	3.2546311931989	0.0264795019996132	122.911344527795	0	3.2027323229511	3.30653006344669	3.2546311931989	3.09004970302335
MHWdsleep	~1		3	3	.p86.	3.25921110401077	0.0265912182579318	122.567197651375	0	3.20709327392018	3.31132893410136	3.25921110401077	3.05992153500372
MHWdfinancial	~1		3	3	.p87.	3.24879643886109	0.0278093243533089	116.823997504798	0	3.19429116469421	3.30330171302797	3.24879643886109	2.85379733682479
QIadmin	~1		3	3	.p88.	5.28799144035146	0.0291233774309488	181.572053340627	0	5.23091066947864	5.34507221122429	5.28799144035146	4.88299750227955
QIstudent	~1		3	3	.p89.	5.28132544124698	0.0284452551238395	185.666305971036	0	5.2255737656732	5.33707711682076	5.28132544124698	4.89320006197566
QIadvisor	~1		3	3	.p90.	5.27969150229009	0.028781178837967	183.442503589371	0	5.22328142833507	5.33610157624511	5.27969150229009	5.00641359906202
QIfaculty	~1		3	3	.p91.	5.28033598290533	0.028481909937089	185.39262270573	0	5.22451246521772	5.33615950059293	5.28033598290533	5.10189091730933
QIstaff	~1		3	3	.p92.	5.26855106419372	0.0283736778246462	185.684460673523	0	5.21293967754848	5.32416245083897	5.26855106419372	4.9929081082225
Belong	~1		3	3		-0.0828735649662749	0.025795174799195	-3.21275454077796	0.00131468594698569	-0.133431178547612	-0.0323159513849375	-0.123258823851917	-0.123258823851917
Gains	~1		3	3		-0.205111447183766	0.0307453547565773	-6.67129876391771	2.53550513917844e-11	-0.265371235198565	-0.144851659168967	-0.403016636989314	-0.403016636989314
SupportEnv	~1		3	3		-0.148949087345714	0.029564396872166	-5.03812365899964	4.70117690776206e-07	-0.206894240439808	-0.0910039342516205	-0.245921302356163	-0.245921302356163
Satisf	~1		3	3		-0.0765100510908945	0.0285333917381214	-2.6814215356205	0.00733101043454032	-0.132434471254385	-0.020585630927404	-0.128012078665149	-0.128012078665149
DevAdj	~1		3	3		-0.467177735528334	0.0197956572034049	-23.6000113928008	0	-0.505976510697309	-0.42837896035936	-1.49497799940119	-1.49497799940119
EmoDiss	~1		3	3		0.74245543669169	0.0429167540582258	17.2998972775152	0	0.658340144404205	0.826570728979176	0.761029872241624	0.761029872241624
QualEngag	~1		3	3		-0.729711415422789	0.0438393032612168	-16.6451417139273	0	-0.815634870922103	-0.643787959923475	-0.756591221068711	-0.756591221068711
