lhs	op	rhs	block	group	label	est	se	z	pvalue	ci.lower	ci.upper	std.lv	std.all
QIadvisor	~1		2	2		4.70347690333524	0.0245401783564764	191.664332467818	0	4.65537903758236	4.75157476908813	4.70347690333524	4.46652922666221
QIfaculty	~1		2	2		4.70733235390721	0.0243786793075922	193.092180856623	0	4.65955102047368	4.75511368734074	4.70733235390721	4.51078189444546
QIstaff	~1		2	2		4.70280029031449	0.0245704428358198	191.400713521474	0	4.65464310727209	4.7509574733569	4.70280029031449	4.47331906476037
Belong	~1		2	2		0	0	NA	NA	0	0	0	0
Gains	~1		2	2		0	0	NA	NA	0	0	0	0
SupportEnv	~1		2	2		0	0	NA	NA	0	0	0	0
Satisf	~1		2	2		0	0	NA	NA	0	0	0	0
DevAdj	~1		2	2		0	0	NA	NA	0	0	0	0
EmoDiss	~1		2	2		0	0	NA	NA	0	0	0	0
QualEngag	~1		2	2		0	0	NA	NA	0	0	0	0
Belong	=~	sbvalued	3	3		1	0	NA	NA	1	1	0.67268687193161	0.883967275609758
Belong	=~	sbmyself	3	3	.p2.	0.973112228519891	0.01581627806067	61.5259939656542	0	0.942112893151507	1.00411156388828	0.654599821041444	0.824406169293975
Belong	=~	sbcommunity	3	3	.p3.	1.01141124691229	0.015165210198777	66.6928604124368	0	0.981687981104712	1.04113451271988	0.68036306792188	0.899083720494186
Gains	=~	pganalyze	3	3		1	0	NA	NA	1	1	0.511266988243185	0.736623896727944
Gains	=~	pgthink	3	3	.p5.	1.00610021830437	0.0227934729212787	44.1398387064189	0	0.961425832296074	1.05077460431266	0.514385828483286	0.773260932054155
Gains	=~	pgwork	3	3	.p6.	0.992684723834518	0.0224709585007313	44.1763409336639	0	0.948642454474991	1.03672699319405	0.507526929029892	0.738561223819373
Gains	=~	pgvalues	3	3	.p7.	0.988367264523092	0.0243095624607837	40.6575505469311	0	0.940721397620029	1.03601313142615	0.505319554610876	0.706824627004305
Gains	=~	pgprobsolve	3	3	.p8.	0.985502992797268	0.022850740240596	43.1278366661598	0	0.94071636490562	1.03028962068892	0.503855147032104	0.758302307890742
SupportEnv	=~	SEacademic	3	3		1	0	NA	NA	1	1	0.608157757584077	0.833236616526652
SupportEnv	=~	SEwellness	3	3	.p10.	1.02345071477621	0.0187493691480155	54.5858746871244	0	0.986702626513254	1.06019880303917	0.622419491696122	0.826417294136874
SupportEnv	=~	SEnonacad	3	3	.p11.	1.00929530038697	0.0191437552380667	52.7219078929727	0	0.971774229591506	1.04681637118243	0.613810766623485	0.774152728362465
SupportEnv	=~	SEactivities	3	3	.p12.	0.974750814787432	0.0198236697201618	49.1710580607613	0	0.935897136094497	1.01360449348037	0.592802269724376	0.737802115851271
SupportEnv	=~	SEdiverse	3	3	.p13.	1.00494847024624	0.0190797544918569	52.670932986855	0	0.967552838608334	1.04234410188415	0.611167208152502	0.787489543661368
Satisf	=~	sameinst	3	3		1	0	NA	NA	1	1	0.598503458023622	0.886827672465647
Satisf	=~	evalexp	3	3	.p15.	0.966655600801586	0.03698522253514	26.1362656364486	0	0.894165896672513	1.03914530493066	0.578546719797651	0.855070473440079
DevAdj	=~	Belong	3	3		1	0	NA	NA	1	1	0.464541195562853	0.464541195562853
DevAdj	=~	Gains	3	3	.p17.	0.396531954558001	0.0489818845703454	8.09548178956898	6.66133814775094e-16	0.300529224905226	0.492534684210776	0.242363728093609	0.242363728093609
DevAdj	=~	SupportEnv	3	3	.p18.	0.853978979806841	0.0596055503523587	14.3271721300875	0	0.737154247837529	0.970803711776153	0.438801512072077	0.438801512072077
DevAdj	=~	Satisf	3	3	.p19.	0.927199281037527	0.0626657676649032	14.795945467318	0	0.804376633350762	1.05002192872429	0.484109502750251	0.484109502750251
EmoDiss	=~	MHWdacad	3	3		1	0	NA	NA	1	1	0.978834170796682	0.90125454104316
EmoDiss	=~	MHWdlonely	3	3	.p21.	1.00004397656965	0.0110673556446189	90.3597940358846	0	0.9783523581021	1.0217355950372	0.978877216565769	0.931323153634422
EmoDiss	=~	MHWdmental	3	3	.p22.	0.991975621056981	0.0103331302175051	95.999527749733	0	0.971723057983109	1.01222818413085	0.970979634487834	0.93846062223044
EmoDiss	=~	MHWdexhaust	3	3	.p23.	1.00234365515188	0.0106052754900926	94.513683881976	0	0.981557697145176	1.02312961315859	0.981128220543908	0.932028305526914
EmoDiss	=~	MHWdsleep	3	3	.p24.	0.998374155965335	0.0113182989693791	88.2088517600009	0	0.976190697619095	1.02055761431158	0.977242739099166	0.916923406089782
EmoDiss	=~	MHWdfinancial	3	3	.p25.	1.00374898726705	0.0132682388057079	75.6505065943831	0	0.97774371706959	1.02975425746452	0.982503807639557	0.857805055914983
QualEngag	=~	QIadmin	3	3		1	0	NA	NA	1	1	0.966202035798221	0.891255824999029
QualEngag	=~	QIstudent	3	3	.p27.	0.99032018216719	0.0120730828420316	82.0271172760831	0	0.966657374614439	1.01398298971994	0.956849376102004	0.88485104203598
QualEngag	=~	QIadvisor	3	3	.p28.	0.997201761677431	0.011294302648754	88.292459719719	0	0.975065335255377	1.01933818809948	0.963498372234306	0.913304846834656
QualEngag	=~	QIfaculty	3	3	.p29.	0.999588561434486	0.0109600749390071	91.2027122987027	0	0.978107209286173	1.0210699135828	0.965804503018616	0.933859545560063
QualEngag	=~	QIstaff	3	3	.p30.	0.989293288828069	0.0113586318734262	87.0961661450216	0	0.967030779442505	1.01155579821363	0.955857189667197	0.907577866648971
sbvalued	~~	sbvalued	3	3		0.12659232405415	0.0101625252788808	12.4567782691992	0	0.106674140515566	0.146510507592735	0.12659232405415	0.218601855651062
sbmyself	~~	sbmyself	3	3		0.201976147341856	0.0124735957116989	16.192295470377	0	0.177528348989213	0.226423945694499	0.201976147341856	0.320354468030034
sbcommunity	~~	sbcommunity	3	3		0.109745452962553	0.00936908380055229	11.7135736320433	0	0.0913823861453328	0.128108519779773	0.109745452962553	0.191648463542332
pganalyze	~~	pganalyze	3	3		0.22033629233053	0.0117996988885817	18.6730436438293	0	0.197209307480493	0.243463277180568	0.22033629233053	0.457385234769339
pgthink	~~	pgthink	3	3		0.177920035273529	0.010764304565027	16.5287069126218	0	0.156822386007456	0.199017684539602	0.177920035273529	0.40206753095874
pgwork	~~	pgwork	3	3		0.21463728548787	0.0117695659351655	18.2366356304246	0	0.191569360141276	0.237705210834464	0.21463728548787	0.45452731867043
pgvalues	~~	pgvalues	3	3		0.255755658349318	0.0151790373619242	16.849267331726	0	0.226005291799959	0.285506024898677	0.255755658349318	0.500398946660226
pgprobsolve	~~	pgprobsolve	3	3		0.187625858689198	0.0107745690755999	17.4137691607635	0	0.166508091352083	0.208743626026313	0.187625858689198	0.424977609847574
SEacademic	~~	SEacademic	3	3		0.162860224628736	0.0100610358146821	16.1872224320157	0	0.143140956784791	0.18257949247268	0.162860224628736	0.305716740879217
SEwellness	~~	SEwellness	3	3		0.179834925800217	0.0115174927217119	15.6140689771139	0	0.157261054873459	0.202408796726975	0.179834925800217	0.317034455951487
SEnonacad	~~	SEnonacad	3	3		0.251896166572012	0.0136915813000406	18.3978870703025	0	0.225061160332531	0.278731172811494	0.251896166572012	0.400687553168952
SEactivities	~~	SEactivities	3	3		0.294150389175305	0.0157232419178608	18.707998688309	0	0.263333401296088	0.324967377054523	0.294150389175305	0.455648037845388
SEdiverse	~~	SEdiverse	3	3		0.228799099452791	0.0123302140811223	18.5559713681765	0	0.204632323932123	0.252965874973459	0.228799099452791	0.37986021862401
sameinst	~~	sameinst	3	3		0.0972584491572553	0.0150386058954959	6.46725167433136	9.98012783526292e-11	0.0677833232243916	0.126733575090119	0.0972584491572553	0.213536679349164
evalexp	~~	evalexp	3	3		0.12308080771442	0.0144242374385505	8.53291608923961	0	0.0948098218304069	0.151351793598433	0.12308080771442	0.268854485450959
MHWdacad	~~	MHWdacad	3	3		0.221452562080082	0.0139986944623833	15.8195153608903	0	0.19401562510323	0.248889499056933	0.221452562080082	0.187740252249082
MHWdlonely	~~	MHWdlonely	3	3		0.146528104591501	0.00928511141195824	15.7809743028811	0	0.128329620631621	0.164726588551381	0.146528104591501	0.132637183504435
MHWdmental	~~	MHWdmental	3	3		0.127702152395903	0.00844243939606322	15.1262148775923	0	0.111155275237957	0.144249029553849	0.127702152395903	0.119291660522855
MHWdexhaust	~~	MHWdexhaust	3	3		0.145524096896429	0.00928140491285055	15.6791022763099	0	0.127332877541309	0.163715316251549	0.145524096896429	0.131323237696629
MHWdsleep	~~	MHWdsleep	3	3		0.180893194916114	0.0108837747134934	16.6204464607163	0	0.159561388461819	0.202225001370408	0.180893194916114	0.159251467364712
MHWdfinancial	~~	MHWdfinancial	3	3		0.346557718793946	0.0191821512277507	18.0666763951159	0	0.308961393241554	0.384154044346338	0.346557718793946	0.264170486046693
QIadmin	~~	QIadmin	3	3		0.241705991099415	0.0127539972453345	18.9513911952453	0	0.216708615839636	0.266703366359194	0.241705991099415	0.205663054405301
QIstudent	~~	QIstudent	3	3		0.253795471659829	0.015170223836516	16.7298435669039	0	0.224062379302847	0.283528564016812	0.253795471659829	0.217038633407839
QIadvisor	~~	QIadvisor	3	3		0.184607540208363	0.0121989842034844	15.13302559697	0	0.16069797052156	0.208517109895165	0.184607540208363	0.165874256748326
QIfaculty	~~	QIfaculty	3	3		0.136806719883256	0.0089410371310345	15.3009900169632	0	0.119282609121993	0.154330830644519	0.136806719883256	0.127906349166352
QIstaff	~~	QIstaff	3	3		0.195558408320058	0.0118889195564226	16.4487956531268	0	0.172256554174376	0.218860262465741	0.195558408320058	0.176302415968903
Belong	~~	Belong	3	3		0.354857150254734	0.0217549471105343	16.311561156722	0	0.312218237432513	0.397496063076955	0.784201477625035	0.784201477625035
Gains	~~	Gains	3	3		0.246039607440024	0.0148314137421427	16.5890866317696	0	0.216970570665612	0.275108644214436	0.941259823304567	0.941259823304567
SupportEnv	~~	SupportEnv	3	3		0.298641308375866	0.017881804146895	16.7008488585713	0	0.263593616269353	0.33368900048238	0.807453233003259	0.807453233003259
Satisf	~~	Satisf	3	3		0.274256419649014	0.0218668438839634	12.5421126662978	0	0.231398193180885	0.317114646117142	0.765637989346905	0.765637989346905
DevAdj	~~	DevAdj	3	3		0.0976504774144001	0.0146004898450196	6.68816446920169	2.259881171085e-11	0.0690340431615189	0.126266911667281	1	1
EmoDiss	~~	EmoDiss	3	3		0.958116333919229	0.0440536899275845	21.7488327423692	0	0.871772688275068	1.04445997956339	1	1
QualEngag	~~	QualEngag	3	3		0.933546373980626	0.0453454745647531	20.5874209706975	0	0.844670876971833	1.02242187098942	1	1
DevAdj	~~	EmoDiss	3	3		-0.225168140247842	0.0214834675967649	-10.4809961070599	0	-0.267274963000534	-0.183061317495149	-0.736140366976282	-0.736140366976282
DevAdj	~~	QualEngag	3	3		0.174191859022395	0.0185220328306311	9.40457565404605	0	0.137889341753889	0.2104943762909	0.576929465757753	0.576929465757753
EmoDiss	~~	QualEngag	3	3		-0.20401199460663	0.0362709422627689	-5.62466762315251	1.85865496327153e-08	-0.275101735126989	-0.132922254086272	-0.215714148825749	-0.215714148825749
sbvalued	~1		3	3		2.46941861681761	0.0265829287045141	92.8949042547851	0	2.41731703395317	2.52152019968206	2.46941861681761	3.24502430199085
sbmyself	~1		3	3		2.46627557847792	0.0269058310483177	91.6632373870544	0	2.4135411186491	2.51901003830674	2.46627557847792	3.1060393491118
sbcommunity	~1		3	3		2.488956652608	0.0256006224874733	97.2225051881404	0	2.43878035455074	2.53913295066525	2.488956652608	3.28909741413609
pganalyze	~1		3	3		2.73725660873172	0.0231981166416739	117.994777378368	0	2.69178913560488	2.78272408185857	2.73725660873172	3.94378803215281
pgthink	~1		3	3		2.70668390971402	0.0222303955196511	121.755994279156	0	2.66311313513342	2.75025468429462	2.70668390971402	4.06887749799168
pgwork	~1		3	3		2.71124991553014	0.0226983744565457	119.446875842172	0	2.66676191908771	2.75573791197258	2.71124991553014	3.94545380975475
pgvalues	~1		3	3		2.7075192355196	0.0243553611056157	111.167279506906	0	2.65978360492212	2.75525486611707	2.7075192355196	3.78719021714251
pgprobsolve	~1		3	3		2.73903443578766	0.0221290030210543	123.775772147604	0	2.69566238685261	2.7824064847227	2.73903443578766	4.12224851980654
SEacademic	~1		3	3		2.49541868459292	0.0250218503336807	99.7295823975877	0	2.44637675911235	2.54446061007349	2.49541868459292	3.41897179742895
SEwellness	~1		3	3		2.47728007117779	0.0258184205825475	95.9501013339427	0	2.42667689669828	2.52788324565729	2.47728007117779	3.28920787435987
SEnonacad	~1		3	3		2.46713030411509	0.0272048372373528	90.6871922294637	0	2.4138098029246	2.52045080530557	2.46713030411509	3.11160338008208
SEactivities	~1		3	3		2.46735024870578	0.0270986266992423	91.0507486630226	0	2.41423791634477	2.52046258106679	2.46735024870578	3.07086582999706
SEdiverse	~1		3	3		2.45707086379238	0.0256251749201177	95.8850377198162	0	2.40684644385141	2.50729528373335	2.45707086379238	3.16593820391734
sameinst	~1		3	3		2.63463840344449	0.022385831200452	117.692230404708	0	2.59076298052761	2.67851382636136	2.63463840344449	3.90385420801205
evalexp	~1		3	3		2.65614879130087	0.0219924934782539	120.775245150227	0	2.61304429615326	2.69925328644848	2.65614879130087	3.9256888454908
MHWdacad	~1		3	3		3.99709533139635	0.0374862667754463	106.628258165587	0	3.92362359860161	4.07056706419108	3.99709533139635	3.68029685301173
MHWdlonely	~1		3	3		3.9976827581919	0.0363622293569007	109.940529744589	0	3.92641409825479	4.06895141812901	3.9976827581919	3.80347448135655
MHWdmental	~1		3	3		4.00141830529964	0.0362865570981705	110.272746308615	0	3.93029796026427	4.07253865033501	4.00141830529964	3.86740707963101
MHWdexhaust	~1		3	3		3.99071696901888	0.035664677805587	111.895500381998	0	3.92081548499971	4.06061845303806	3.99071696901888	3.79100416906795
MHWdsleep	~1		3	3		3.98949184350679	0.0363493659699974	109.754097136101	0	3.91824839534473	4.06073529166885	3.98949184350679	3.74324444005354
MHWdfinancial	~1		3	3		4.01348305641125	0.0390227852790924	102.849733244479	0	3.93699980268779	4.08996631013471	4.01348305641125	3.50409436670776
QIadmin	~1		3	3		4.57732080532174	0.0372744129225192	122.80061432051	0	4.50426429844873	4.65037731219475	4.57732080532174	4.2222678896158
QIstudent	~1		3	3		4.56541560680281	0.0365869980363005	124.782459667042	0	4.49370640834922	4.6371248052564	4.56541560680281	4.22188994203425
QIadvisor	~1		3	3		4.55995067400406	0.0358269518725927	127.27710384685	0	4.48973113865793	4.63017020935019	4.55995067400406	4.32239967591985
QIfaculty	~1		3	3		4.54141437803414	0.0351509858603913	129.197354409097	0	4.47251971172669	4.61030904434158	4.54141437803414	4.39120251978071
QIstaff	~1		3	3		4.52481890675385	0.0362156570397719	124.940958596573	0	4.45383752327944	4.59580029022825	4.52481890675385	4.2962751494231
Belong	~1		3	3		0	0	NA	NA	0	0	0	0
Gains	~1		3	3		0	0	NA	NA	0	0	0	0
SupportEnv	~1		3	3		0	0	NA	NA	0	0	0	0
Satisf	~1		3	3		0	0	NA	NA	0	0	0	0
DevAdj	~1		3	3		0	0	NA	NA	0	0	0	0
EmoDiss	~1		3	3		0	0	NA	NA	0	0	0	0
QualEngag	~1		3	3		0	0	NA	NA	0	0	0	0
