lhs	op	rhs	group	label	est.std	se	z	pvalue	ci.lower	ci.upper
Belong	=~	sbcommunity	2		0.887711547466656	0.0129164818243066	68.727038797526	0	0.862395708284049	0.913027386649263
Gains	=~	pganalyze	2		0.736679704578917	0.0196691123617024	37.453632427933	0	0.698128952742109	0.775230456415726
Gains	=~	pgthink	2		0.80287681944489	0.0179830545597897	44.6462983680277	0	0.767630680175684	0.838122958714097
Gains	=~	pgwork	2		0.767382393952428	0.0200446999329102	38.2835560782085	0	0.728095504003012	0.806669283901845
Gains	=~	pgvalues	2		0.705227366606558	0.0218497357881619	32.2762423053485	0	0.662402671390045	0.748052061823071
Gains	=~	pgprobsolve	2		0.787609350240451	0.0185455231957798	42.468974421799	0	0.751260792702271	0.823957907778632
SupportEnv	=~	SEacademic	2		0.837506969763275	0.0149380691888433	56.0652758516326	0	0.808228892154574	0.866785047371975
SupportEnv	=~	SEwellness	2		0.818872233890224	0.0150378779520755	54.4539752550131	0	0.789398534700247	0.848345933080201
SupportEnv	=~	SEnonacad	2		0.806231722791494	0.0157914013001195	51.0551095161767	0	0.775281144977841	0.837182300605147
SupportEnv	=~	SEactivities	2		0.738864752714324	0.0200541587752724	36.8434677811255	0	0.699559323774542	0.778170181654106
SupportEnv	=~	SEdiverse	2		0.81207251276696	0.0156503370125127	51.8885000442927	0	0.78139841587652	0.842746609657398
Satisf	=~	sameinst	2		0.922800632531111	0.0242985052530881	37.9776707628479	0	0.875176437356901	0.970424827705321
Satisf	=~	evalexp	2		0.836108763216241	0.0246540687999322	33.9136217231024	0	0.787787676296001	0.884429850136481
DevAdj	=~	Belong	2		0.535647495456512	0.037384117001352	14.3282104385972	0	0.46237597254003	0.608919018372993
DevAdj	=~	Gains	2		0.233203319742975	0.0449814215543249	5.18443641140446	2.16669052033325e-07	0.145041353523085	0.321365285962866
DevAdj	=~	SupportEnv	2		0.456762467477491	0.0377206303682401	12.109088926098	0	0.382831390481593	0.530693544473389
DevAdj	=~	Satisf	2		0.49023684119534	0.0396596458660236	12.3610998154506	0	0.412505363658321	0.567968318732359
EmoDiss	=~	MHWdacad	2		0.904191017094379	0.00861694782898951	104.931703781757	0	0.887302109692899	0.921079924495859
EmoDiss	=~	MHWdlonely	2		0.945117132754127	0.00547399506035131	172.655824920213	0	0.934388299584288	0.955845965923965
EmoDiss	=~	MHWdmental	2		0.942632115853834	0.00568814022532005	165.718860385654	0	0.931483565873193	0.953780665834475
EmoDiss	=~	MHWdexhaust	2		0.940971452084907	0.00593145747708668	158.640849356148	0	0.929346009053986	0.952596895115828
EmoDiss	=~	MHWdsleep	2		0.922036574576859	0.0072863078553549	126.543730086731	0	0.907755673600092	0.936317475553626
EmoDiss	=~	MHWdfinancial	2		0.872754672991727	0.0111366400321273	78.367862342141	0	0.85092725961997	0.894582086363483
QualEngag	=~	QIadmin	2		0.88654957419576	0.00969927418939784	91.4037026775505	0	0.867539346108362	0.905559802283159
QualEngag	=~	QIstudent	2		0.897280174974894	0.00819648660316196	109.471315993947	0	0.881215356432931	0.913344993516856
QualEngag	=~	QIadvisor	2		0.920311593988651	0.00696882898229537	132.061153506098	0	0.906652940168933	0.933970247808369
QualEngag	=~	QIfaculty	2		0.944165083436814	0.00523517147815281	180.350364334189	0	0.933904335886743	0.954425830986885
QualEngag	=~	QIstaff	2		0.925242396224707	0.00642953471170184	143.905031656607	0	0.912640739752422	0.937844052696993
EmoDiss	~	x_FASt	2	W1__a1_g2	-0.0186166821316345	0.0663298626414991	-0.280668184589109	0.778964913253457	-0.148620824008462	0.111387459745192
EmoDiss	~	credit_dose_c	2	W1__a1c_g2	0.348455030008262	0.265688658802721	1.3115163875587	0.189683360875079	-0.172285172345822	0.869195232362347
EmoDiss	~	XZ_c	2	W1__a1z_g2	-0.333161089434013	0.239373228063255	-1.39180597650617	0.163981159693734	-0.802323995301086	0.13600181643306
EmoDiss	~	cohort	2	W1__g1_g2	0.0536936372178252	0.0383707999820724	1.39933588152741	0.161712284486058	-0.0215117488050269	0.128899023240677
EmoDiss	~	hgrades_c	2		-0.10694380802982	0.0368219447414288	-2.90434980500896	0.00368016730023735	-0.179113493563744	-0.034774122495895
EmoDiss	~	bparented_c	2		-0.02811821722833	0.0370023335212357	-0.759903891255748	0.447312035476479	-0.100641458273891	0.0444050238172312
EmoDiss	~	hapcl_c	2		-0.0467121797580256	0.0391195353183688	-1.19408830851045	0.232443426107299	-0.123385060073971	0.0299607005579198
EmoDiss	~	hprecalc13_c	2		-0.0983197097417513	0.0375983398112955	-2.61500136003913	0.00892271001908473	-0.172011101650389	-0.0246283178331136
EmoDiss	~	hchallenge_c	2		-0.0852409289446211	0.0379622730259468	-2.24541161922417	0.0247417201846212	-0.159645616846753	-0.0108362410424891
EmoDiss	~	cSFcareer_c	2		-0.0129941418798399	0.0367123697630616	-0.353944514170645	0.723380466098533	-0.0849490644025578	0.058960780642878
EmoDiss	~	hacadpr13_c	2		0.0478032134638927	0.0392078440771583	1.21922575925928	0.222758517598333	-0.0290427488387996	0.124649175766585
EmoDiss	~	tcare_c	2		0.0109122205228529	0.0431836181399993	0.252693521128221	0.800505054834477	-0.0737261157536763	0.0955505567993822
EmoDiss	~	StemMaj_c	2		0.00753319415066115	0.0385610789043375	0.195357452766027	0.845113122594098	-0.0680451317068475	0.0831115200081698
QualEngag	~	x_FASt	2	W1__a2_g2	-0.00541277807650674	0.0683372016893774	-0.0792069025757039	0.936868054383003	-0.139351232191936	0.128525676038923
QualEngag	~	credit_dose_c	2	W1__a2c_g2	-0.394711325060184	0.251933985567065	-1.56672520450843	0.117178936788126	-0.888492863253266	0.0990702131328974
QualEngag	~	XZ_c	2	W1__a2z_g2	0.39373927868249	0.226868376510831	1.73554060172724	0.0826450964347991	-0.0509145685098113	0.83839312587479
QualEngag	~	cohort	2	W1__g2_g2	0.00689313882728342	0.038724623424703	0.178004024769578	0.858719814912448	-0.0690057284000105	0.0827920060545773
QualEngag	~	hgrades_c	2		0.0967524113524094	0.0386769731247175	2.50155075580559	0.0123650716917725	0.0209469369969396	0.172557885707879
QualEngag	~	bparented_c	2		-0.0630540398625758	0.0388372446456865	-1.62354565669681	0.104472811621741	-0.139173640626892	0.0130655609017409
QualEngag	~	hapcl_c	2		0.0560504341479676	0.0376937247316822	1.48699643102281	0.137015753564958	-0.0178279087692962	0.129928777065231
QualEngag	~	hprecalc13_c	2		0.131521437268767	0.0382781226693027	3.43594272908898	0.000590495784215106	0.0564976954411274	0.206545179096406
QualEngag	~	hchallenge_c	2		0.00237554807918689	0.0378626332619762	0.0627412272873412	0.949972567417317	-0.0718338494741347	0.0765849456325085
QualEngag	~	cSFcareer_c	2		-0.0104376000303108	0.0381591379195364	-0.273528192704978	0.784447223680655	-0.0852281360336987	0.0643529359730772
QualEngag	~	hacadpr13_c	2		-0.0184029173206449	0.0389181638349561	-0.47286191092385	0.636311700773161	-0.0946811167815881	0.0578752821402984
QualEngag	~	tcare_c	2		-0.00897264873707821	0.0323958180417434	-0.276969352202083	0.781803639275051	-0.0724672853486082	0.0545219878744517
QualEngag	~	StemMaj_c	2		-0.0319508513048651	0.0391294648758868	-0.816541994791105	0.414190215197213	-0.108643193195928	0.0447414905861981
DevAdj	~	x_FASt	2	W1__c_g2	0.00674082572030119	0.0785286545191383	0.0858390578773813	0.931594357351761	-0.147172508891598	0.160654160332201
DevAdj	~	credit_dose_c	2	W1__cc_g2	0.121553204040896	0.29606067541648	0.410568556157967	0.681388924229127	-0.458715057014006	0.701821465095799
DevAdj	~	XZ_c	2	W1__cz_g2	-0.0886200215429993	0.26457024303196	-0.334958385823814	0.737656477932438	-0.607168169266649	0.42992812618065
DevAdj	~	EmoDiss	2	W1__b1_g2	-0.709454202657882	0.0462797071819181	-15.3297037915372	0	-0.800160761949501	-0.618747643366263
DevAdj	~	QualEngag	2	W1__b2_g2	0.487232335937029	0.0482729346913914	10.0932818576683	0	0.392619122513847	0.58184554936021
DevAdj	~	cohort	2	W1__g3_g2	0.0186360056502076	0.0450164234746857	0.41398236936098	0.678887018774059	-0.0695945630729798	0.106866574373395
DevAdj	~	hgrades_c	2		0.138512393005964	0.0454303922629065	3.04889273692355	0.00229686474038027	0.0494704603671398	0.227554325644788
DevAdj	~	bparented_c	2		-0.000131026600312	0.0434661948875477	-0.00301444836961188	0.997594821829152	-0.0853232031249045	0.0850611499242805
DevAdj	~	hapcl_c	2		0.0506453528420838	0.0435270831376256	1.16353656600309	0.244611871266974	-0.034666162459743	0.135956868143911
DevAdj	~	hprecalc13_c	2		0.0351259516832117	0.0455069916712025	0.771880328565862	0.440185309232933	-0.0540661130371093	0.124318016403533
DevAdj	~	hchallenge_c	2		-0.0225051945853104	0.0468409724735808	-0.48045959331873	0.630900628338819	-0.114311813634361	0.0693014244637399
DevAdj	~	cSFcareer_c	2		-0.0178848637292083	0.0471680982386792	-0.379172881609678	0.704559487978199	-0.110332637496267	0.0745629100378499
DevAdj	~	hacadpr13_c	2		-0.0071320171938392	0.0410018892802774	-0.173943623550777	0.861909768538415	-0.0874942434812818	0.0732302090936034
DevAdj	~	tcare_c	2		-0.012060318082481	0.0398850019956545	-0.302377271631954	0.762364478921398	-0.090233485517272	0.0661128493523099
DevAdj	~	StemMaj_c	2		-0.049078899717621	0.0445671978557515	-1.10123368932622	0.270794962778613	-0.136429002406765	0.0382712029715227
sbvalued	~~	sbvalued	2		0.221492647752518	0.023592905787919	9.3881037691396	0	0.17525140211755	0.267733893387486
sbmyself	~~	sbmyself	2		0.310087953775984	0.0251409664632898	12.3339710996698	0	0.260812564971407	0.359363342580561
sbcommunity	~~	sbcommunity	2		0.211968208494355	0.0229322198924295	9.24324855982786	0	0.16702188341964	0.25691453356907
pganalyze	~~	pganalyze	2		0.457303012861519	0.0289796717677545	15.780130862985	0	0.400503899912928	0.51410212581011
pgthink	~~	pgthink	2		0.355388812798057	0.0288763557436983	12.3072598201943	0	0.298792195535642	0.411985430060472
pgwork	~~	pgwork	2		0.41112426145184	0.0307638985131523	13.3638544307404	0	0.350828128342016	0.471420394561663
pgvalues	~~	pgvalues	2		0.502654361389179	0.030818063107938	16.3103813380052	0	0.442252067624338	0.56305665515402
pgprobsolve	~~	pgprobsolve	2		0.379671511413814	0.0292132549735259	12.9965494005336	0	0.322414583794517	0.43692843903311
SEacademic	~~	SEacademic	2		0.298582075597937	0.0250214738710336	11.9330330873752	0	0.249540887970602	0.347623263225273
SEwellness	~~	SEwellness	2		0.329448264563634	0.0246282013321987	13.3768706906304	0	0.281177876948523	0.377718652178745
SEnonacad	~~	SEnonacad	2		0.349990409164659	0.0254630568961698	13.745027181607	0	0.300083734711872	0.399897083617446
SEactivities	~~	SEactivities	2		0.454078877196401	0.0296346222683986	15.3225802267308	0	0.395996084854891	0.512161669537911
SEdiverse	~~	SEdiverse	2		0.340538234008356	0.0254184159114918	13.3973035610924	0	0.290719054277772	0.39035741373894
sameinst	~~	sameinst	2		0.148438992600182	0.0448453512664179	3.31001962094875	0.000932894315026855	0.0605437192439552	0.236334265956408
evalexp	~~	evalexp	2		0.300922136073008	0.0412269653954374	7.29915804344674	2.89546164822241e-13	0.220118768706071	0.381725503439944
MHWdacad	~~	MHWdacad	2		0.182438604605832	0.0155827326279471	11.7077414444392	0	0.151897009874339	0.212980199337326
MHWdlonely	~~	MHWdlonely	2		0.106753605374618	0.010347132740053	10.317216185058	0	0.0864735978608592	0.127033612888377
MHWdmental	~~	MHWdmental	2		0.111444694160924	0.0107236463016406	10.3924253958165	0	0.0904267336267618	0.132462654695085
MHWdexhaust	~~	MHWdexhaust	2		0.114572726361222	0.0111626631194474	10.2639240417114	0	0.0926943086755511	0.136451144046892
MHWdsleep	~~	MHWdsleep	2		0.149848555142572	0.0134364846819124	11.1523630391431	0	0.1235135290872	0.176183581197944
MHWdfinancial	~~	MHWdfinancial	2		0.238299280771104	0.0194391088797629	12.2587553907466	0	0.200199327475216	0.276399234066992
QIadmin	~~	QIadmin	2		0.214029852493316	0.0171977751770386	12.4452058647141	0	0.180322832532103	0.247736872454528
QIstudent	~~	QIstudent	2		0.194888287597024	0.0147090903103275	13.2495132931633	0	0.166059000343435	0.223717574850613
QIadvisor	~~	QIadvisor	2		0.153026569970069	0.0128269882693668	11.930046769866	0	0.127886134931992	0.178167005008145
QIfaculty	~~	QIfaculty	2		0.108552295218754	0.00988573208478308	10.9807037342076	0	0.0891766163717668	0.127927974065741
QIstaff	~~	QIstaff	2		0.143926508228361	0.0118977555362959	12.0969461668036	0	0.120607335880359	0.167245680576363
Belong	~~	Belong	2		0.713081760611166	0.0400494176732237	17.8050469155241	0	0.634586344369846	0.791577176852487
Gains	~~	Gains	2		0.945616211660856	0.0209796339975565	45.0730556963478	0	0.904496884616813	0.986735538704898
SupportEnv	~~	SupportEnv	2		0.791368048303874	0.0344587374132402	22.9656716325249	0	0.7238301640212	0.858905932586548
Satisf	~~	Satisf	2		0.759667839534815	0.0388852406768122	19.536148582663	0	0.683454168278091	0.835881510791539
DevAdj	~~	DevAdj	2		0.151968933036912	0.0687107754236475	2.21171908044878	0.026986081287719	0.0172982878567432	0.286639578217081
EmoDiss	~~	EmoDiss	2		0.957905184008399	0.0141032404894144	67.9209281531704	0	0.93026334058384	0.985547027432959
QualEngag	~~	QualEngag	2		0.95285691570258	0.0154942880536562	61.4973022576363	0	0.922488669151324	0.983225162253835
x_FASt	~~	x_FASt	2		1	0	NA	NA	1	1
x_FASt	~~	credit_dose_c	2		0.722917759265587	0	NA	NA	0.722917759265587	0.722917759265587
x_FASt	~~	XZ_c	2		0.620998050568591	0	NA	NA	0.620998050568591	0.620998050568591
x_FASt	~~	cohort	2		0.0282187998990055	0	NA	NA	0.0282187998990055	0.0282187998990055
x_FASt	~~	hgrades_c	2		-0.00243330474678238	0	NA	NA	-0.00243330474678238	-0.00243330474678238
x_FASt	~~	bparented_c	2		-0.0551649503355592	0	NA	NA	-0.0551649503355592	-0.0551649503355592
x_FASt	~~	hapcl_c	2		-0.041290894878948	0	NA	NA	-0.041290894878948	-0.041290894878948
x_FASt	~~	hprecalc13_c	2		-0.00270338087682694	0	NA	NA	-0.00270338087682694	-0.00270338087682694
x_FASt	~~	hchallenge_c	2		-0.0243423763278324	0	NA	NA	-0.0243423763278324	-0.0243423763278324
x_FASt	~~	cSFcareer_c	2		-0.00633409648977674	0	NA	NA	-0.00633409648977674	-0.00633409648977674
x_FASt	~~	hacadpr13_c	2		-0.0159283190281737	0	NA	NA	-0.0159283190281737	-0.0159283190281737
x_FASt	~~	tcare_c	2		-0.0318911693000422	0	NA	NA	-0.0318911693000422	-0.0318911693000422
x_FASt	~~	StemMaj_c	2		0.000191334386791183	0	NA	NA	0.000191334386791183	0.000191334386791183
credit_dose_c	~~	credit_dose_c	2		1	0	NA	NA	1	1
credit_dose_c	~~	XZ_c	2		0.984035308872336	0	NA	NA	0.984035308872336	0.984035308872336
credit_dose_c	~~	cohort	2		0.0387434732579962	0	NA	NA	0.0387434732579962	0.0387434732579962
credit_dose_c	~~	hgrades_c	2		0.145236595573419	0	NA	NA	0.145236595573419	0.145236595573419
credit_dose_c	~~	bparented_c	2		-0.061746812721084	0	NA	NA	-0.061746812721084	-0.061746812721084
credit_dose_c	~~	hapcl_c	2		0.0588487471168118	0	NA	NA	0.0588487471168118	0.0588487471168118
credit_dose_c	~~	hprecalc13_c	2		0.0203335205086751	0	NA	NA	0.0203335205086751	0.0203335205086751
credit_dose_c	~~	hchallenge_c	2		-0.0235530132854744	0	NA	NA	-0.0235530132854744	-0.0235530132854744
credit_dose_c	~~	cSFcareer_c	2		-0.0381522171097204	0	NA	NA	-0.0381522171097204	-0.0381522171097204
credit_dose_c	~~	hacadpr13_c	2		-0.0672921104112077	0	NA	NA	-0.0672921104112077	-0.0672921104112077
credit_dose_c	~~	tcare_c	2		0.0374857679877156	0	NA	NA	0.0374857679877156	0.0374857679877156
credit_dose_c	~~	StemMaj_c	2		0.00649304016128943	0	NA	NA	0.00649304016128943	0.00649304016128943
XZ_c	~~	XZ_c	2		1	0	NA	NA	1	1
XZ_c	~~	cohort	2		0.0429509974341657	0	NA	NA	0.0429509974341657	0.0429509974341657
XZ_c	~~	hgrades_c	2		0.165720571270512	0	NA	NA	0.165720571270512	0.165720571270512
XZ_c	~~	bparented_c	2		-0.0610150507047005	0	NA	NA	-0.0610150507047005	-0.0610150507047005
XZ_c	~~	hapcl_c	2		0.075335201866749	0	NA	NA	0.075335201866749	0.075335201866749
XZ_c	~~	hprecalc13_c	2		0.0270424926580769	0	NA	NA	0.0270424926580769	0.0270424926580769
XZ_c	~~	hchallenge_c	2		-0.018158785083013	0	NA	NA	-0.018158785083013	-0.018158785083013
XZ_c	~~	cSFcareer_c	2		-0.0340501267725728	0	NA	NA	-0.0340501267725728	-0.0340501267725728
XZ_c	~~	hacadpr13_c	2		-0.0700947689519788	0	NA	NA	-0.0700947689519788	-0.0700947689519788
XZ_c	~~	tcare_c	2		0.047813038525017	0	NA	NA	0.047813038525017	0.047813038525017
XZ_c	~~	StemMaj_c	2		0.00920373175784438	0	NA	NA	0.00920373175784438	0.00920373175784438
cohort	~~	cohort	2		1	0	NA	NA	1	1
cohort	~~	hgrades_c	2		0.0152633466760707	0	NA	NA	0.0152633466760707	0.0152633466760707
cohort	~~	bparented_c	2		0.0288797351625679	0	NA	NA	0.0288797351625679	0.0288797351625679
cohort	~~	hapcl_c	2		-0.0325962522391537	0	NA	NA	-0.0325962522391537	-0.0325962522391537
cohort	~~	hprecalc13_c	2		0.0625869107702123	0	NA	NA	0.0625869107702123	0.0625869107702123
cohort	~~	hchallenge_c	2		0.0115269395013429	0	NA	NA	0.0115269395013429	0.0115269395013429
cohort	~~	cSFcareer_c	2		-0.0287158521314408	0	NA	NA	-0.0287158521314408	-0.0287158521314408
cohort	~~	hacadpr13_c	2		-0.00405089598163426	0	NA	NA	-0.00405089598163426	-0.00405089598163426
cohort	~~	tcare_c	2		0.0379173310830839	0	NA	NA	0.0379173310830839	0.0379173310830839
cohort	~~	StemMaj_c	2		-0.0456319244893218	0	NA	NA	-0.0456319244893218	-0.0456319244893218
hgrades_c	~~	hgrades_c	2		1	0	NA	NA	1	1
hgrades_c	~~	bparented_c	2		0.019248644857728	0	NA	NA	0.019248644857728	0.019248644857728
hgrades_c	~~	hapcl_c	2		0.0650478877741737	0	NA	NA	0.0650478877741737	0.0650478877741737
hgrades_c	~~	hprecalc13_c	2		0.0839216473670688	0	NA	NA	0.0839216473670688	0.0839216473670688
hgrades_c	~~	hchallenge_c	2		0.0102904535912663	0	NA	NA	0.0102904535912663	0.0102904535912663
hgrades_c	~~	cSFcareer_c	2		0.00733573623701274	0	NA	NA	0.00733573623701274	0.00733573623701274
hgrades_c	~~	hacadpr13_c	2		-0.0488630167104545	0	NA	NA	-0.0488630167104545	-0.0488630167104545
hgrades_c	~~	tcare_c	2		0.0603179682115359	0	NA	NA	0.0603179682115359	0.0603179682115359
hgrades_c	~~	StemMaj_c	2		0.0258147471685964	0	NA	NA	0.0258147471685964	0.0258147471685964
bparented_c	~~	bparented_c	2		1	0	NA	NA	1	1
bparented_c	~~	hapcl_c	2		0.0101143349996136	0	NA	NA	0.0101143349996136	0.0101143349996136
bparented_c	~~	hprecalc13_c	2		-0.0696364821664046	0	NA	NA	-0.0696364821664046	-0.0696364821664046
bparented_c	~~	hchallenge_c	2		-0.0092967440192378	0	NA	NA	-0.0092967440192378	-0.0092967440192378
bparented_c	~~	cSFcareer_c	2		-0.00538444693281591	0	NA	NA	-0.00538444693281591	-0.00538444693281591
bparented_c	~~	hacadpr13_c	2		0.0434011160482766	0	NA	NA	0.0434011160482766	0.0434011160482766
bparented_c	~~	tcare_c	2		0.0518166904165998	0	NA	NA	0.0518166904165998	0.0518166904165998
bparented_c	~~	StemMaj_c	2		-0.0156896583172342	0	NA	NA	-0.0156896583172342	-0.0156896583172342
hapcl_c	~~	hapcl_c	2		1	0	NA	NA	1	1
hapcl_c	~~	hprecalc13_c	2		-0.00280369734993467	0	NA	NA	-0.00280369734993467	-0.00280369734993467
hapcl_c	~~	hchallenge_c	2		-0.0121626013439734	0	NA	NA	-0.0121626013439734	-0.0121626013439734
hapcl_c	~~	cSFcareer_c	2		0.0256286997585963	0	NA	NA	0.0256286997585963	0.0256286997585963
hapcl_c	~~	hacadpr13_c	2		-0.0130655540230229	0	NA	NA	-0.0130655540230229	-0.0130655540230229
hapcl_c	~~	tcare_c	2		0.0717247756179191	0	NA	NA	0.0717247756179191	0.0717247756179191
hapcl_c	~~	StemMaj_c	2		0.0187971750333894	0	NA	NA	0.0187971750333894	0.0187971750333894
hprecalc13_c	~~	hprecalc13_c	2		1	0	NA	NA	1	1
hprecalc13_c	~~	hchallenge_c	2		-0.0449786463864214	0	NA	NA	-0.0449786463864214	-0.0449786463864214
hprecalc13_c	~~	cSFcareer_c	2		0.0346795647781151	0	NA	NA	0.0346795647781151	0.0346795647781151
hprecalc13_c	~~	hacadpr13_c	2		0.0338586113181895	0	NA	NA	0.0338586113181895	0.0338586113181895
hprecalc13_c	~~	tcare_c	2		0.0468367887757938	0	NA	NA	0.0468367887757938	0.0468367887757938
hprecalc13_c	~~	StemMaj_c	2		-0.0327246875416324	0	NA	NA	-0.0327246875416324	-0.0327246875416324
hchallenge_c	~~	hchallenge_c	2		1	0	NA	NA	1	1
hchallenge_c	~~	cSFcareer_c	2		-0.0118009187910606	0	NA	NA	-0.0118009187910606	-0.0118009187910606
hchallenge_c	~~	hacadpr13_c	2		-0.0224540206031306	0	NA	NA	-0.0224540206031306	-0.0224540206031306
hchallenge_c	~~	tcare_c	2		-0.0155196704951625	0	NA	NA	-0.0155196704951625	-0.0155196704951625
hchallenge_c	~~	StemMaj_c	2		0.0135570159935691	0	NA	NA	0.0135570159935691	0.0135570159935691
cSFcareer_c	~~	cSFcareer_c	2		1	0	NA	NA	1	1
cSFcareer_c	~~	hacadpr13_c	2		-0.0706303391562981	0	NA	NA	-0.0706303391562981	-0.0706303391562981
cSFcareer_c	~~	tcare_c	2		0.00603338874410537	0	NA	NA	0.00603338874410537	0.00603338874410537
cSFcareer_c	~~	StemMaj_c	2		0.0671624258008273	0	NA	NA	0.0671624258008273	0.0671624258008273
hacadpr13_c	~~	hacadpr13_c	2		1	0	NA	NA	1	1
hacadpr13_c	~~	tcare_c	2		-0.0301295078504206	0	NA	NA	-0.0301295078504206	-0.0301295078504206
hacadpr13_c	~~	StemMaj_c	2		0.0665106795844407	0	NA	NA	0.0665106795844407	0.0665106795844407
tcare_c	~~	tcare_c	2		1	0	NA	NA	1	1
tcare_c	~~	StemMaj_c	2		-0.0281464847469065	0	NA	NA	-0.0281464847469065	-0.0281464847469065
StemMaj_c	~~	StemMaj_c	2		1	0	NA	NA	1	1
sbvalued	~1		2		2.92366006103947	0.104455344539247	27.9895688816666	0	2.71893134774982	3.12838877432912
sbmyself	~1		2		2.86722207395946	0.10303829779313	27.8267608779405	0	2.66527072125661	3.06917342666231
sbcommunity	~1		2		2.9279547823108	0.106461988131211	27.5023492770225	0	2.71929311985109	3.1366164447705
pganalyze	~1		2		4.08658879328337	0.115768763290991	35.29958062186	0	3.85968618669828	4.31349139986845
pgthink	~1		2		4.44609218660993	0.133932881709637	33.1964199519648	0	4.18358856211338	4.70859581110649
pgwork	~1		2		4.41292466517195	0.126737488968253	34.8194105871655	0	4.16452375130314	4.66132557904077
pgvalues	~1		2		3.95027286160759	0.11834096588223	33.380434511062	0	3.71832883058274	4.18221689263244
pgprobsolve	~1		2		4.40643616020957	0.127548612928227	34.5471115604299	0	4.1564454725922	4.65642684782693
SEacademic	~1		2		3.36872965780072	0.117190978331107	28.7456398587513	0	3.13903956095874	3.59841975464271
SEwellness	~1		2		3.23505950190827	0.110235536759951	29.3467932120015	0	3.01900182004233	3.45111718377422
SEnonacad	~1		2		3.00532379527377	0.102944740974313	29.1935631371753	0	2.80355581056632	3.20709177998123
SEactivities	~1		2		3.11872762310968	0.104565107886025	29.8257008112979	0	2.91378377761353	3.32367146860584
SEdiverse	~1		2		3.06721056383729	0.107778670392516	28.4584190236057	0	2.85596825156635	3.27845287610824
sameinst	~1		2		4.15709485229158	0.142522460698828	29.167998025772	0	3.87775596233386	4.43643374224931
evalexp	~1		2		4.01079774152363	0.131513055431478	30.497335252114	0	3.75303688938111	4.26855859366614
MHWdacad	~1		2		3.99287590460879	0.166775056862381	23.9416851640088	0	3.66600279963891	4.31974900957868
MHWdlonely	~1		2		4.01614862336072	0.16671328919921	24.0901528765455	0	3.68939658078605	4.34290066593538
MHWdmental	~1		2		4.26181769331452	0.169620256378685	25.1256411486598	0	3.92936809976384	4.59426728686519
MHWdexhaust	~1		2		4.21666496732021	0.175939159360012	23.9666085859371	0	3.87183055150433	4.56149938313609
MHWdsleep	~1		2		4.07035171494777	0.165124212879433	24.650241439272	0	3.74671420472856	4.39398922516698
MHWdfinancial	~1		2		3.84756861059171	0.154207883653227	24.9505311884306	0	3.54532671249924	4.14981050868418
QIadmin	~1		2		4.15025751580314	0.156621986853212	26.4985625529883	0	3.84328406238374	4.45723096922254
QIstudent	~1		2		4.16802181719983	0.156063451792571	26.7072256144871	0	3.86214307238339	4.47390056201628
QIadvisor	~1		2		4.19014866035162	0.162681521415579	25.756758505151	0	3.87129873742691	4.50899858327634
QIfaculty	~1		2		4.21972738074304	0.155147101913598	27.1982352792707	0	3.91564464868662	4.52381011279946
QIstaff	~1		2		4.19048616191854	0.152680262943306	27.4461549982696	0	3.89123834539955	4.48973397843752
x_FASt	~1		2		1.3432704038476	0	NA	NA	1.3432704038476	1.3432704038476
credit_dose_c	~1		2		0.591040729633003	0	NA	NA	0.591040729633003	0.591040729633003
XZ_c	~1		2		0.834168302175845	0	NA	NA	0.834168302175845	0.834168302175845
cohort	~1		2		1.07847306748914	0	NA	NA	1.07847306748914	1.07847306748914
hgrades_c	~1		2		0.491001875181496	0	NA	NA	0.491001875181496	0.491001875181496
bparented_c	~1		2		0.0154946180604748	0	NA	NA	0.0154946180604748	0.0154946180604748
hapcl_c	~1		2		0.259126768843852	0	NA	NA	0.259126768843852	0.259126768843852
hprecalc13_c	~1		2		0.336916166285878	0	NA	NA	0.336916166285878	0.336916166285878
hchallenge_c	~1		2		0.0683068597588179	0	NA	NA	0.0683068597588179	0.0683068597588179
cSFcareer_c	~1		2		-0.00729355184778229	0	NA	NA	-0.00729355184778229	-0.00729355184778229
hacadpr13_c	~1		2		0.238011567125164	0	NA	NA	0.238011567125164	0.238011567125164
tcare_c	~1		2		-0.180933301132507	0	NA	NA	-0.180933301132507	-0.180933301132507
StemMaj_c	~1		2		-0.00756577632308241	0	NA	NA	-0.00756577632308241	-0.00756577632308241
Belong	~1		2		0	0	NA	NA	0	0
Gains	~1		2		0	0	NA	NA	0	0
SupportEnv	~1		2		0	0	NA	NA	0	0
Satisf	~1		2		0	0	NA	NA	0	0
DevAdj	~1		2		0	0	NA	NA	0	0
EmoDiss	~1		2		0	0	NA	NA	0	0
QualEngag	~1		2		0	0	NA	NA	0	0
Belong	=~	sbvalued	3		0.907741379396508	0.0112051444008694	81.0111272931102	0	0.885779699929234	0.929703058863783
Belong	=~	sbmyself	3		0.893465573644646	0.0114923380303892	77.7444564615184	0	0.870941005006923	0.915990142282368
Belong	=~	sbcommunity	3		0.900786192176171	0.0114121702613894	78.9320673933322	0	0.878418749478409	0.923153634873934
Gains	=~	pganalyze	3		0.741678736114773	0.0234057815850948	31.6878431689324	0	0.695804247177976	0.787553225051569
Gains	=~	pgthink	3		0.802960160365977	0.0197899560096497	40.5741255803928	0	0.764172559331432	0.841747761400523
Gains	=~	pgwork	3		0.708765743159054	0.0226398300516202	31.306142384595	0	0.664392491641771	0.753138994676338
