lhs	op	rhs	block	group	label	est	se	z	pvalue	ci.lower	ci.upper	std.lv	std.all
QIadvisor	~1		2	2		4.830296535228	0.0428028940783992	112.849764933667	0	4.74640440440025	4.91418866605574	4.830296535228	4.3675430193924
QIfaculty	~1		2	2		4.82872098655218	0.0423572534208147	113.999860627869	0	4.74570229536335	4.91173967774102	4.82872098655218	4.45409520319641
QIstaff	~1		2	2		4.80604002118443	0.0422205253754001	113.831838387892	0	4.72328931204029	4.88879073032858	4.80604002118443	4.38998705209808
Belong	~1		2	2		0	0	NA	NA	0	0	0	0
Gains	~1		2	2		0	0	NA	NA	0	0	0	0
SupportEnv	~1		2	2		0	0	NA	NA	0	0	0	0
Satisf	~1		2	2		0	0	NA	NA	0	0	0	0
DevAdj	~1		2	2		0	0	NA	NA	0	0	0	0
EmoDiss	~1		2	2		0	0	NA	NA	0	0	0	0
QualEngag	~1		2	2		0	0	NA	NA	0	0	0	0
Belong	=~	sbvalued	3	3		1	0	NA	NA	1	1	0.792953483821047	0.91509865785657
Belong	=~	sbmyself	3	3	.p2.	0.979842504161965	0.0153070940443252	64.0123135929397	0	0.94984115112712	1.00984385719681	0.776969527271169	0.888442624674234
Belong	=~	sbcommunity	3	3	.p3.	1.01228021693561	0.014999554580957	67.4873518058177	0	0.982881630172791	1.04167880369843	0.802691124622217	0.907608945823895
Gains	=~	pganalyze	3	3		1	0	NA	NA	1	1	0.552430289527415	0.74853617750836
Gains	=~	pgthink	3	3	.p5.	1.01194779427284	0.0222940210320324	45.3909948689317	0	0.968252315979476	1.0556432725662	0.559030612976773	0.808644321002848
Gains	=~	pgwork	3	3	.p6.	0.995771257570991	0.0218126118318298	45.6511703068004	0	0.953019323971853	1.03852319117013	0.550094204123021	0.744674876610846
Gains	=~	pgvalues	3	3	.p7.	0.994397197881579	0.0233869996349586	42.519229204381	0	0.948559520890608	1.04023487487255	0.549335131930971	0.748144314252798
Gains	=~	pgprobsolve	3	3	.p8.	0.985757575481873	0.0221790375232382	44.4454622726094	0	0.942287460724564	1.02922769023918	0.544562342827294	0.763952520540441
SupportEnv	=~	SEacademic	3	3		1	0	NA	NA	1	1	0.678495983843909	0.852365657369967
SupportEnv	=~	SEwellness	3	3	.p10.	1.02186367062586	0.0173003746531307	59.0659850502683	0	0.987955559386672	1.05577178186504	0.69333039655564	0.845241159543034
SupportEnv	=~	SEnonacad	3	3	.p11.	1.0194872964241	0.0179503510224771	56.7948390060739	0	0.984305254910194	1.05466933793801	0.691718036203637	0.824382861133334
SupportEnv	=~	SEactivities	3	3	.p12.	0.977007834120228	0.0186125040337612	52.4920146342498	0	0.94052799655195	1.01348767168851	0.662895891634611	0.792184049876901
SupportEnv	=~	SEdiverse	3	3	.p13.	1.01234965454176	0.0179938419245158	56.2608951878411	0	0.977082372426205	1.04761693665732	0.686875174852354	0.817521696030511
Satisf	=~	sameinst	3	3		1	0	NA	NA	1	1	0.651035086512353	0.886104818730858
Satisf	=~	evalexp	3	3	.p15.	0.979471305132384	0.0301681851348704	32.4670277894923	0	0.920342748789102	1.03859986147567	0.637670185873229	0.877206759835494
DevAdj	=~	Belong	3	3		1	0	NA	NA	1	1	0.612410642528972	0.612410642528972
DevAdj	=~	Gains	3	3	.p17.	0.515424392836492	0.0404057985856294	12.7561986367918	0	0.436230482842079	0.594618302830905	0.45308316549118	0.45308316549118
DevAdj	=~	SupportEnv	3	3	.p18.	0.917398747066567	0.0483659051318924	18.9678812908566	0	0.822603314928377	1.01219417920476	0.656600640668813	0.656600640668813
DevAdj	=~	Satisf	3	3	.p19.	0.92677860907699	0.0470112285447916	19.7139840366854	0	0.834638294260217	1.01891892389376	0.691292821797392	0.691292821797392
EmoDiss	=~	MHWdacad	3	3		1	0	NA	NA	1	1	0.928808433851941	0.892595417810188
EmoDiss	=~	MHWdlonely	3	3	.p21.	1.00963836058222	0.0112689420722574	89.5947777624857	0	0.98755163997673	1.03172508118772	0.937760624449216	0.915313662093784
EmoDiss	=~	MHWdmental	3	3	.p22.	1.00236676880034	0.0104240570474746	96.1589872575739	0	0.981935992414496	1.02279754518618	0.931006708674671	0.930359078995425
EmoDiss	=~	MHWdexhaust	3	3	.p23.	1.00323130625452	0.0105565189157889	95.034292483864	0	0.982540909377462	1.02392170313159	0.931809698353502	0.926909180659214
EmoDiss	=~	MHWdsleep	3	3	.p24.	1.00013001279577	0.0114153820475447	87.6124871362392	0	0.977756275112816	1.02250375047872	0.92892919083316	0.909743371860771
EmoDiss	=~	MHWdfinancial	3	3	.p25.	1.00054749209772	0.0131234379295238	76.2412637199882	0	0.974826026402505	1.02626895779293	0.929316949129769	0.834265735830674
QualEngag	=~	QIadmin	3	3		1	0	NA	NA	1	1	1.06480332752422	0.90467238247056
QualEngag	=~	QIstudent	3	3	.p27.	0.989823944733054	0.0115320527642538	85.8324155263348	0	0.967221536647301	1.01242635281881	1.0539678300149	0.911720348998454
QualEngag	=~	QIadvisor	3	3	.p28.	1.00080080040534	0.0110190622112132	90.8244986026949	0	0.97920383532796	1.02239776548273	1.06565602246051	0.929278785728876
QualEngag	=~	QIfaculty	3	3	.p29.	1.00354285518095	0.0106254453512224	94.4471334620809	0	0.982717364972859	1.02436834538905	1.06857577150983	0.94411817415998
QualEngag	=~	QIstaff	3	3	.p30.	0.994500302914813	0.0110692308777427	89.8436679023919	0	0.972805009057879	1.01619559677175	1.05894723176753	0.911845579214822
sbvalued	~~	sbvalued	3	3		0.122085839505538	0.0127901057924102	9.54533461153895	0	0.0970176927939569	0.147153986217119	0.122085839505538	0.162594446389105
sbmyself	~~	sbmyself	3	3		0.161120678325767	0.0141984741170249	11.3477460322707	0	0.133292180420974	0.18894917623056	0.161120678325767	0.210669702661959
sbcommunity	~~	sbcommunity	3	3		0.137853773654328	0.0140435014906059	9.81619674740963	0	0.110329016515906	0.16537853079275	0.137853773654328	0.176246001460437
pganalyze	~~	pganalyze	3	3		0.239485658326988	0.0158568783082989	15.1029511402411	0	0.208406747935487	0.270564568718488	0.239485658326988	0.439693590961173
pgthink	~~	pgthink	3	3		0.165405758277174	0.0119770528030099	13.8102220135163	0	0.14193116614234	0.188880350412008	0.165405758277174	0.346094362109842
pgwork	~~	pgwork	3	3		0.243079756047143	0.0147772977842277	16.4495403419825	0	0.214116784601233	0.272042727493053	0.243079756047143	0.445459328144622
pgvalues	~~	pgvalues	3	3		0.237373936174456	0.0167277299018864	14.1904453005119	0	0.204588188023645	0.270159684325267	0.237373936174456	0.44028008505121
pgprobsolve	~~	pgprobsolve	3	3		0.211567392928311	0.013737078947524	15.4011921847798	0	0.18464321293838	0.238491572918241	0.211567392928311	0.416376546359907
SEacademic	~~	SEacademic	3	3		0.173283332455641	0.0130050676856571	13.3242930097742	0	0.147793868175247	0.198772796736035	0.173283332455641	0.273472786136264
SEwellness	~~	SEwellness	3	3		0.192144433584478	0.0140645584332662	13.6616044148253	0	0.164578405596817	0.219710461572138	0.192144433584478	0.285567382214347
SEnonacad	~~	SEnonacad	3	3		0.225570951906057	0.0176536201262973	12.7776031370495	0	0.190970492261763	0.260171411550351	0.225570951906057	0.320392898269618
SEactivities	~~	SEactivities	3	3		0.260795415102404	0.0161449768383025	16.1533471193152	0	0.229151841968098	0.29243898823671	0.260795415102404	0.372444431120631
SEdiverse	~~	SEdiverse	3	3		0.234125062302438	0.0169667218012619	13.7990747443636	0	0.200870898636254	0.267379225968621	0.234125062302438	0.331658276519397
sameinst	~~	sameinst	3	3		0.115960416829734	0.016125206249675	7.19125169838193	6.41930952838266e-13	0.0843555933370909	0.147565240322377	0.115960416829734	0.214818250221953
evalexp	~~	evalexp	3	3		0.121807731049721	0.0149296846000709	8.15876117363804	4.44089209850063e-16	0.0925460869330393	0.151069375166402	0.121807731049721	0.230508300498913
MHWdacad	~~	MHWdacad	3	3		0.220101797223922	0.0172209921229542	12.7810172406121	0	0.186349272884884	0.25385432156296	0.220101797223922	0.203273420104256
MHWdlonely	~~	MHWdlonely	3	3		0.170254012706929	0.0124364582754596	13.6899114632086	0	0.145879002391793	0.194629023022065	0.170254012706929	0.162200899984466
MHWdmental	~~	MHWdmental	3	3		0.13461920742343	0.0113666507186459	11.8433486482171	0	0.112340981390038	0.156897433456822	0.13461920742343	0.134431984130784
MHWdexhaust	~~	MHWdexhaust	3	3		0.142332527486373	0.0113989787675312	12.4864279852677	0	0.119990939641475	0.164674115331271	0.142332527486373	0.140839370809664
MHWdsleep	~~	MHWdsleep	3	3		0.179713845339456	0.0141225645206552	12.7252982329528	0	0.152034127509628	0.207393563169283	0.179713845339456	0.172366997355396
MHWdfinancial	~~	MHWdfinancial	3	3		0.377218913551909	0.0264913215658637	14.2393391969538	0	0.325296877379947	0.429140949723871	0.377218913551909	0.304000682018904
QIadmin	~~	QIadmin	3	3		0.251533108490142	0.0181927085645647	13.8260395695048	0	0.215876054922361	0.287190162057922	0.251533108490142	0.181567880395042
QIstudent	~~	QIstudent	3	3		0.225536265427619	0.0158110990621292	14.264426814441	0	0.194547080709851	0.256525450145388	0.225536265427619	0.168766005222137
QIadvisor	~~	QIadvisor	3	3		0.179426563486518	0.0152349372812104	11.7773089691553	0	0.149566635108619	0.209286491864416	0.179426563486518	0.136440938394265
QIfaculty	~~	QIfaculty	3	3		0.139171778714374	0.0112499964676644	12.3708286588704	0	0.117122190811549	0.161221366617199	0.139171778714374	0.108640873220826
QIstaff	~~	QIstaff	3	3		0.227301840545522	0.0175610161836156	12.9435471255698	0	0.192882881293711	0.261720799797334	0.227301840545522	0.168537639666385
Belong	~~	Belong	3	3		0.392955093601159	0.0293495947688332	13.3887740766508	0	0.3354309448934	0.450479242308917	0.624953204917251	0.624953204917251
Gains	~~	Gains	3	3		0.24253070451279	0.0173072844102448	14.0132154047938	0	0.208609050398519	0.276452358627062	0.794715645148492	0.794715645148492
SupportEnv	~~	SupportEnv	3	3		0.261885750255842	0.019506155843159	13.4258001608086	0	0.223654387326425	0.300117113185259	0.568875598673305	0.568875598673305
Satisf	~~	Satisf	3	3		0.221296386907534	0.0181853129587374	12.1689622504521	0	0.185653828460819	0.256938945354249	0.522114234531399	0.522114234531399
DevAdj	~~	DevAdj	3	3		0.235820133902777	0.0227480531533833	10.3666073009726	0	0.191234769003743	0.280405498801811	1	1
EmoDiss	~~	EmoDiss	3	3		0.862685106794495	0.0508661581888633	16.9599029592798	0	0.762989268712406	0.962380944876584	1	1
QualEngag	~~	QualEngag	3	3		1.13380612630664	0.0577542368779003	19.6315662295678	0	1.02060990207136	1.24700235054192	1	1
DevAdj	~~	EmoDiss	3	3		-0.316611443879931	0.0260133658629038	-12.1711064053973	0	-0.367596704087886	-0.265626183671976	-0.701956204792806	-0.701956204792806
DevAdj	~~	QualEngag	3	3		0.383682608292954	0.0285847524337697	13.4226318447899	0	0.327657523015772	0.439707693570137	0.74201429709369	0.74201429709369
EmoDiss	~~	QualEngag	3	3		-0.30336264855467	0.0412806714143406	-7.34878184295434	2.00062189037453e-13	-0.38427127778441	-0.222454019324931	-0.30673727667797	-0.30673727667797
sbvalued	~1		3	3		2.80908895997835	0.0361764775321216	77.6495986234182	0	2.73818436692787	2.87999355302883	2.80908895997835	3.24179613246522
sbmyself	~1		3	3		2.77023274180334	0.0376269342107454	73.6236634716901	0	2.69648530590162	2.84398017770506	2.77023274180334	3.16768259461903
sbcommunity	~1		3	3		2.8127408458869	0.0366277877153473	76.7925397991848	0	2.74095170113144	2.88452999064236	2.8127408458869	3.18038741890004
pganalyze	~1		3	3		2.84299423635913	0.0310142497195548	91.6673549115908	0	2.78220742390127	2.90378104881699	2.84299423635913	3.85222186166343
pgthink	~1		3	3		2.84583196621887	0.0289447083488786	98.319593755006	0	2.78910138031206	2.90256255212569	2.84583196621887	4.11652922861825
pgwork	~1		3	3		2.82651900678027	0.0293365302634166	96.3481018852802	0	2.7690204640326	2.88401754952794	2.82651900678027	3.82632224960071
pgvalues	~1		3	3		2.84122547003479	0.0314147664350671	90.4423553779233	0	2.77965365923932	2.90279728083026	2.84122547003479	3.86948978384997
pgprobsolve	~1		3	3		2.85368454918605	0.0302855550885442	94.2259285274081	0	2.7943259519607	2.9130431464114	2.85368454918605	4.0033607407727
SEacademic	~1		3	3		2.77531342740918	0.0330587177380781	83.951030690234	0	2.71051953126747	2.84010732355089	2.77531342740918	3.48650826281903
SEwellness	~1		3	3		2.76908075520708	0.0346867202372501	79.831149681121	0	2.70109603280025	2.83706547761391	2.76908075520708	3.37579462840081
SEnonacad	~1		3	3		2.78084268321451	0.0356121096733075	78.086996494309	0	2.71104423084134	2.85064113558769	2.78084268321451	3.31418139699221
SEactivities	~1		3	3		2.764616417038	0.0352061968286832	78.5264148380154	0	2.69561353922115	2.83361929485485	2.764616417038	3.30381445599984
SEdiverse	~1		3	3		2.74457891433897	0.0367585688634878	74.6650100696699	0	2.6725334432433	2.81662438543464	2.74457891433897	3.26660926335309
sameinst	~1		3	3		2.92757560757988	0.0310247117879558	94.3627011779818	0	2.86676828984475	2.98838292531501	2.92757560757988	3.98463755152193
evalexp	~1		3	3		2.93779421410885	0.0297243011397584	98.834761506952	0	2.8795356544093	2.99605277380839	2.93779421410885	4.04135711644234
MHWdacad	~1		3	3		3.24164787737266	0.0427912071613164	75.75499950614	0	3.15777865248149	3.32551710226383	3.24164787737266	3.11526030130579
MHWdlonely	~1		3	3		3.26624501996448	0.0426970828923103	76.4980836794527	0	3.18256027525063	3.34992976467833	3.26624501996448	3.18806165728616
MHWdmental	~1		3	3		3.26486752446185	0.0428781385204739	76.142939901715	0	3.18082791723761	3.3489071316861	3.26486752446185	3.26259640752151
MHWdexhaust	~1		3	3		3.25004881901104	0.0429394146040069	75.6891738973023	0	3.16588911286995	3.33420852515213	3.25004881901104	3.23295635713497
MHWdsleep	~1		3	3		3.24602318574199	0.0423469180656456	76.6531151265849	0	3.16302475147706	3.32902162000692	3.24602318574199	3.17898081713479
MHWdfinancial	~1		3	3		3.2644124435587	0.0479884498391451	68.0249613084158	0	3.17035681020007	3.35846807691733	3.2644124435587	2.93052596515165
QIadmin	~1		3	3		4.98001976659472	0.0490298348326427	101.571212376982	0	4.8839230561548	5.07611647703465	4.98001976659472	4.23109717122223
QIstudent	~1		3	3		4.9553021366942	0.0473592793638408	104.632127077458	0	4.8624796548073	5.0481246185811	4.9553021366942	4.28651583549352
QIadvisor	~1		3	3		4.96681438541167	0.0479325008757439	103.621014857689	0	4.87286841000627	5.06076036081706	4.96681438541167	4.33118674669443
QIfaculty	~1		3	3		4.93895726762454	0.0472204632797628	104.593579236255	0	4.8464068602629	5.03150767498617	4.93895726762454	4.36371424665128
QIstaff	~1		3	3		4.94576540290023	0.0477796611658086	103.511939645973	0	4.85211898782172	5.03941181797874	4.94576540290023	4.25873375289978
Belong	~1		3	3		0	0	NA	NA	0	0	0	0
Gains	~1		3	3		0	0	NA	NA	0	0	0	0
SupportEnv	~1		3	3		0	0	NA	NA	0	0	0	0
Satisf	~1		3	3		0	0	NA	NA	0	0	0	0
DevAdj	~1		3	3		0	0	NA	NA	0	0	0	0
EmoDiss	~1		3	3		0	0	NA	NA	0	0	0	0
QualEngag	~1		3	3		0	0	NA	NA	0	0	0	0
Belong	=~	sbvalued	4	4		1	0	NA	NA	1	1	0.603383050205024	0.819243429964214
Belong	=~	sbmyself	4	4	.p2.	0.979842504161965	0.0153070940443252	64.0123135929396	0	0.94984115112712	1.00984385719681	0.591220358881775	0.817654642306703
Belong	=~	sbcommunity	4	4	.p3.	1.01228021693561	0.014999554580957	67.4873518058178	0	0.982881630172792	1.04167880369843	0.610792724956812	0.862667060497255
Gains	=~	pganalyze	4	4		1	0	NA	NA	1	1	0.522528222513223	0.724202243792716
Gains	=~	pgthink	4	4	.p5.	1.01194779427284	0.0222940210320324	45.3909948689318	0	0.968252315979477	1.0556432725662	0.528771282217563	0.794181450661628
Gains	=~	pgwork	4	4	.p6.	0.995771257570992	0.0218126118318298	45.6511703068004	0	0.953019323971853	1.03852319117013	0.520318585248327	0.746097794975791
Gains	=~	pgvalues	4	4	.p7.	0.994397197881579	0.0233869996349586	42.519229204381	0	0.948559520890609	1.04023487487255	0.519600600281191	0.717023816599162
Gains	=~	pgprobsolve	4	4	.p8.	0.985757575481874	0.0221790375232382	44.4454622726095	0	0.942287460724564	1.02922769023918	0.515086153745488	0.749716992999634
SupportEnv	=~	SEacademic	4	4		1	0	NA	NA	1	1	0.573883783269997	0.813160403685903
SupportEnv	=~	SEwellness	4	4	.p10.	1.02186367062586	0.0173003746531307	59.0659850502682	0	0.987955559386672	1.05577178186504	0.586430989284933	0.801218056685708
SupportEnv	=~	SEnonacad	4	4	.p11.	1.0194872964241	0.0179503510224771	56.794839006074	0	0.984305254910194	1.05466933793801	0.585067226667564	0.766946421574481
SupportEnv	=~	SEactivities	4	4	.p12.	0.977007834120228	0.0186125040337612	52.4920146342499	0	0.94052799655195	1.01348767168851	0.560688952129342	0.72663750627802
SupportEnv	=~	SEdiverse	4	4	.p13.	1.01234965454176	0.0179938419245158	56.2608951878411	0	0.977082372426204	1.04761693665732	0.580971049740501	0.772038068915489
Satisf	=~	sameinst	4	4		1	0	NA	NA	1	1	0.544251559888222	0.862482732614541
Satisf	=~	evalexp	4	4	.p15.	0.979471305132384	0.0301681851348704	32.4670277894923	0	0.920342748789102	1.03859986147567	0.533078785684053	0.839798678540052
DevAdj	=~	Belong	4	4		1	0	NA	NA	1	1	0.21779551351685	0.21779551351685
DevAdj	=~	Gains	4	4	.p17.	0.515424392836492	0.0404057985856294	12.7561986367918	0	0.436230482842079	0.594618302830905	0.129627531577685	0.129627531577685
DevAdj	=~	SupportEnv	4	4	.p18.	0.917398747066567	0.0483659051318923	18.9678812908566	0	0.822603314928377	1.01219417920476	0.210075896394977	0.210075896394977
DevAdj	=~	Satisf	4	4	.p19.	0.92677860907699	0.0470112285447916	19.7139840366854	0	0.834638294260217	1.01891892389376	0.223778497843355	0.223778497843355
EmoDiss	=~	MHWdacad	4	4		1	0	NA	NA	1	1	0.873514231519515	0.884031076478934
EmoDiss	=~	MHWdlonely	4	4	.p21.	1.00963836058222	0.0112689420722574	89.5947777624857	0	0.98755163997673	1.03172508118772	0.881933476656604	0.903061892061657
EmoDiss	=~	MHWdmental	4	4	.p22.	1.00236676880034	0.0104240570474746	96.158987257574	0	0.981935992414495	1.02279754518618	0.875581637749326	0.926002851712521
EmoDiss	=~	MHWdexhaust	4	4	.p23.	1.00323130625452	0.0105565189157889	95.0342924838641	0	0.982540909377462	1.02392170313159	0.876336823519241	0.920277485114848
EmoDiss	=~	MHWdsleep	4	4	.p24.	1.00013001279577	0.0114153820475447	87.6124871362394	0	0.977756275112818	1.02250375047872	0.873627799546901	0.90567124465099
EmoDiss	=~	MHWdfinancial	4	4	.p25.	1.00054749209772	0.0131234379295238	76.2412637199881	0	0.974826026402505	1.02626895779293	0.873992473658517	0.837851799881898
QualEngag	=~	QIadmin	4	4		1	0	NA	NA	1	1	0.887182696708469	0.863548879189643
QualEngag	=~	QIstudent	4	4	.p27.	0.989823944733056	0.0115320527642538	85.8324155263351	0	0.967221536647303	1.01242635281881	0.878154676554887	0.880430276340026
QualEngag	=~	QIadvisor	4	4	.p28.	1.00080080040534	0.0110190622112132	90.8244986026948	0	0.97920383532796	1.02239776548273	0.887893152971607	0.923937023696007
QualEngag	=~	QIfaculty	4	4	.p29.	1.00354285518095	0.0106254453512225	94.4471334620809	0	0.98271736497286	1.02436834538905	0.890325856521955	0.916208786935953
QualEngag	=~	QIstaff	4	4	.p30.	0.994500302914815	0.0110692308777426	89.8436679023922	0	0.972805009057881	1.01619559677175	0.882303460617355	0.89003269395584
sbvalued	~~	sbvalued	4	4		0.178379599623582	0.017096805435731	10.4335046856638	0	0.14487047671886	0.211888722528303	0.178379599623582	0.32884020246047
sbmyself	~~	sbmyself	4	4		0.173286619254612	0.0162309572761133	10.6763030859328	0	0.141474527558822	0.205098710950402	0.173286619254612	0.331440885914297
sbcommunity	~~	sbcommunity	4	4		0.12823637433025	0.0141431482423411	9.06703176216042	0	0.100516313147251	0.15595643551325	0.12823637433025	0.255805542733025
pganalyze	~~	pganalyze	4	4		0.247558992748912	0.0176479498476861	14.0276346479628	0	0.212969646646478	0.282148338851346	0.247558992748912	0.475531110085595
pgthink	~~	pgthink	4	4		0.163699411297092	0.0152136490162639	10.7600360125366	0	0.133881207151782	0.193517615442403	0.163699411297092	0.369275823424992
pgwork	~~	pgwork	4	4		0.21561660370461	0.0171428593019098	12.5776336320155	0	0.182017216880829	0.24921599052839	0.21561660370461	0.443338080332262
pgvalues	~~	pgvalues	4	4		0.255151619668989	0.0178940695092507	14.2590046125105	0	0.220079887894001	0.290223351443976	0.255151619668989	0.485876846429571
pgprobsolve	~~	pgprobsolve	4	4		0.206711298775008	0.0164821114975846	12.5415544486094	0	0.174406953850569	0.239015643699448	0.206711298775008	0.437924430407587
SEacademic	~~	SEacademic	4	4		0.168733224625411	0.0166516714602266	10.1331103624305	0	0.136096548280973	0.201369900969848	0.168733224625411	0.338770157877378
SEwellness	~~	SEwellness	4	4		0.191811919581618	0.0170875217564392	11.2252626399341	0	0.158320992353953	0.225302846809283	0.191811919581618	0.358049625640777
SEnonacad	~~	SEnonacad	4	4		0.239640737770126	0.0187099410737314	12.8082037685613	0	0.202969927112746	0.276311548427506	0.239640737770126	0.411793186434099
SEactivities	~~	SEactivities	4	4		0.281027276279531	0.0210188052106572	13.3702783513614	0	0.23983117506858	0.322223377490482	0.281027276279531	0.47199793447006
SEdiverse	~~	SEdiverse	4	4		0.228753067621988	0.0224421503251501	10.1930102199535	0	0.18476726124906	0.272738873994916	0.228753067621988	0.403957220145242
sameinst	~~	sameinst	4	4		0.101987755884434	0.0179879002660274	5.66979771825016	1.42966214422557e-08	0.0667321192055215	0.137243392563346	0.101987755884434	0.256123535941754
evalexp	~~	evalexp	4	4		0.118759626318686	0.0174947393841769	6.78830497047003	1.13458131778543e-11	0.0844705672067848	0.153048685430587	0.118759626318686	0.294738179522382
MHWdacad	~~	MHWdacad	4	4		0.213321482767123	0.0190271367339002	11.2114337406875	0	0.176028980039759	0.250613985494486	0.213321482767123	0.218489055819498
MHWdlonely	~~	MHWdlonely	4	4		0.175947895021398	0.0166929588334616	10.5402461466989	0	0.143230296912403	0.208665493130393	0.175947895021398	0.184479219106021
MHWdmental	~~	MHWdmental	4	4		0.127420865618275	0.0123461202920157	10.3207212147996	0	0.103222914497125	0.151618816739425	0.127420865618275	0.142518718620279
MHWdexhaust	~~	MHWdexhaust	4	4		0.138819190737423	0.0130531908128871	10.6348855791161	0	0.113235406860835	0.16440297461401	0.138819190737423	0.153089350390692
MHWdsleep	~~	MHWdsleep	4	4		0.167264515641128	0.0144397453295068	11.5836195046551	0	0.138963134849364	0.195565896432892	0.167264515641128	0.179759596612326
MHWdfinancial	~~	MHWdfinancial	4	4		0.324267625819725	0.0236141672350703	13.7319102804584	0	0.277984708514082	0.370550543125369	0.324267625819725	0.298004361434664
QIadmin	~~	QIadmin	4	4		0.268392374027714	0.0207497982306613	12.9346980170207	0	0.227723516809145	0.309061231246284	0.268392374027714	0.254283333250311
QIstudent	~~	QIstudent	4	4		0.223681754267916	0.0188874508592599	11.8428768357723	0	0.186663030823997	0.260700477711836	0.223681754267916	0.224842528503825
QIadvisor	~~	QIadvisor	4	4		0.135145266928298	0.0133554669224673	10.1190971242608	0	0.108969032763547	0.16132150109305	0.135145266928298	0.146340376243765
QIfaculty	~~	QIfaculty	4	4		0.151617863440416	0.0143968714124673	10.5313063579299	0	0.123400513981926	0.179835212898906	0.151617863440416	0.16056145874135
QIstaff	~~	QIstaff	4	4		0.204247593278425	0.0175413721441172	11.6437637603466	0	0.169867135636541	0.238628050920309	0.204247593278425	0.20784180368971
Belong	~~	Belong	4	4		0.346801434006402	0.0267719889989464	12.9538912487993	0	0.294329299773965	0.39927356823884	0.952565114291932	0.952565114291932
Gains	~~	Gains	4	4		0.268447842651743	0.0217096932257663	12.36534481902	0	0.225897625813828	0.310998059489658	0.983196703057076	0.983196703057076
SupportEnv	~~	SupportEnv	4	4		0.314808088004065	0.025718829354848	12.240373916736	0	0.264400108744032	0.365216067264099	0.955868117753847	0.955868117753847
Satisf	~~	Satisf	4	4		0.281376518741026	0.0249551534661447	11.2752870513401	0	0.232465316718712	0.330287720763339	0.949923183902972	0.949923183902972
DevAdj	~~	DevAdj	4	4		0.0172696712683164	0.0110069214172493	1.5689828802859	0.116651928142408	-0.00430349829015479	0.0388428408267877	1	1
EmoDiss	~~	EmoDiss	4	4		0.76302711266713	0.0565069953003335	13.5032328052776	0	0.652275437003902	0.873778788330357	1	1
QualEngag	~~	QualEngag	4	4		0.787093137338911	0.0546132033239049	14.4121400949647	0	0.680053225743694	0.894133048934128	1	1
DevAdj	~~	EmoDiss	4	4		-0.0991071171366263	0.0160863838160454	-6.16093201989696	7.23180404449408e-10	-0.130635850057563	-0.0675783842156893	-0.863361787884751	-0.863361787884751
DevAdj	~~	QualEngag	4	4		0.102470602825762	0.0166049455504312	6.17108936097063	6.78210820836966e-10	0.0699255075816686	0.135015698069856	0.878909569067149	0.878909569067149
EmoDiss	~~	QualEngag	4	4		-0.0643723276874975	0.0358955095121867	-1.7933253647129	0.0729209139062961	-0.134726233538098	0.00598157816310337	-0.083064635847627	-0.083064635847627
sbvalued	~1		4	4		2.79019280534567	0.0363764238862288	76.7033288943493	0	2.7188963246423	2.86148928604904	2.79019280534567	3.78838471404881
sbmyself	~1		4	4		2.83368670582109	0.0351975148997448	80.5081470635769	0	2.76470084427228	2.9026725673699	2.83368670582109	3.9189737887912
sbcommunity	~1		4	4		2.79029133733574	0.0351175952487143	79.4556494422235	0	2.7214621154246	2.85912055924687	2.79029133733574	3.94093172291889
pganalyze	~1		4	4		2.95046270467883	0.0353471633015006	83.4709897230586	0	2.88118353765224	3.01974187170543	2.95046270467883	4.089217804692
pgthink	~1		4	4		2.94507205023932	0.03258603376481	90.3783526247902	0	2.88120459766128	3.00893950281735	2.94507205023932	4.42331433612108
pgwork	~1		4	4		2.98585772171306	0.0347730211699365	85.867078017786	0	2.91770385258634	3.05401159083979	2.98585772171306	4.28149584781475
pgvalues	~1		4	4		2.93439270056354	0.0358746487173228	81.7957194141557	0	2.86407968111956	3.00470572000752	2.93439270056354	4.04932067518813
pgprobsolve	~1		4	4		2.95232789008797	0.0336703529252512	87.6833069330218	0	2.88633521100772	3.01832056916821	2.95232789008797	4.29716538099641
SEacademic	~1		4	4		2.82522567276726	0.0339794799814902	83.1450532587977	0	2.75862711579014	2.89182422974438	2.82522567276726	4.00318272713825
SEwellness	~1		4	4		2.8076082413195	0.0364832048906515	76.9561843520749	0	2.73610247369322	2.87911400894577	2.8076082413195	3.83592692089436
SEnonacad	~1		4	4		2.82710949650232	0.0340732043743449	82.9716355832669	0	2.76032724309073	2.89389174991391	2.82710949650232	3.70596986621793
SEactivities	~1		4	4		2.79820391204252	0.0378750006778351	73.8799699528471	0	2.72397027479953	2.87243754928551	2.79820391204252	3.62639553531801
SEdiverse	~1		4	4		2.823573845886	0.0356380727687607	79.2291396958217	0	2.75372450678081	2.89342318499119	2.823573845886	3.75217749729836
sameinst	~1		4	4		3.12239093743026	0.0311736047419203	100.161369314838	0	3.06129179486781	3.18349007999271	3.12239093743026	4.94809471663952
evalexp	~1		4	4		3.07684927550007	0.031197678966337	98.6243008276371	0	3.01570294832481	3.13799560267533	3.07684927550007	4.84718961816524
MHWdacad	~1		4	4		3.36043481991771	0.0507644195386059	66.1966560528113	0	3.26093838592596	3.45993125390946	3.36043481991771	3.40089343034679
MHWdlonely	~1		4	4		3.34861680280106	0.0484053153907448	69.178700226821	0	3.2537441279749	3.44348947762722	3.34861680280106	3.42883936914488
