lhs	op	rhs	group	label	est.std	se	z	pvalue	ci.lower	ci.upper
sameinst	~~	sameinst	3		0.270387237326049	0.0206405659801486	13.0997976308449	0	0.229932471384435	0.310842003267662
evalexp	~~	evalexp	3		0.245392721739285	0.0209302974503478	11.7242825775134	0	0.204370092550893	0.286415350927677
MHWdacad	~~	MHWdacad	3		0.201506098941455	0.00815514373049249	24.7090800114305	0	0.185522310940942	0.217489886941967
MHWdlonely	~~	MHWdlonely	3		0.15915917620928	0.00697667798083197	22.8130317389681	0	0.145485138635116	0.172833213783444
MHWdmental	~~	MHWdmental	3		0.131805918418367	0.00628478285608868	20.9722310915919	0	0.119487970369778	0.144123866466955
MHWdexhaust	~~	MHWdexhaust	3		0.14912074812106	0.00681833629013601	21.8705475611097	0	0.135757054557911	0.162484441684209
MHWdsleep	~~	MHWdsleep	3		0.173203422927491	0.00745135367778586	23.2445580249195	0	0.15859903808296	0.187807807772021
MHWdfinancial	~~	MHWdfinancial	3		0.308780753938995	0.0105266698466684	29.3331849898116	0	0.288148860162381	0.329412647715609
QIadmin	~~	QIadmin	3		0.202198345286169	0.00850055879279054	23.7864768911024	0	0.185537556203834	0.218859134368504
QIstudent	~~	QIstudent	3		0.170806696475279	0.00747994778527306	22.8352792530948	0	0.156146268209903	0.185467124740654
QIadvisor	~~	QIadvisor	3		0.1569518912276	0.00713721765845289	21.990626983572	0	0.14296320166721	0.170940580787991
QIfaculty	~~	QIfaculty	3		0.132614100853534	0.0064274836016172	20.6323514882507	0	0.120016464483142	0.145211737223925
QIstaff	~~	QIstaff	3		0.155171555167053	0.0070717949938043	21.9423152541896	0	0.141311091673146	0.169032018660961
Belong	~~	Belong	3		0.818781869948662	0.0167754033823946	48.8084757954586	0	0.785902683493037	0.851661056404287
Gains	~~	Gains	3		0.92013258026612	0.0107805171514824	85.3514323419631	0	0.899003154914498	0.941262005617742
SupportEnv	~~	SupportEnv	3		0.840072177271097	0.0153652507081571	54.6735092858014	0	0.80995683926968	0.870187515272513
Satisf	~~	Satisf	3		0.770847594428959	0.0229871688672773	33.533820492626	0	0.725793571342555	0.815901617515363
DevAdj	~~	DevAdj	3		1	0	NA	NA	1	1
EmoDiss	~~	EmoDiss	3		1	0	NA	NA	1	1
QualEngag	~~	QualEngag	3		1	0	NA	NA	1	1
DevAdj	~~	EmoDiss	3		-0.738661640235667	0.02741024763809	-26.9483752933776	0	-0.792384738413648	-0.684938542057687
DevAdj	~~	QualEngag	3		0.673809137595673	0.0297594583635332	22.6418481601583	0	0.615481671003729	0.732136604187618
EmoDiss	~~	QualEngag	3		-0.256217903534286	0.0207745944423529	-12.3332325088348	0	-0.296935360434723	-0.215500446633848
sbvalued	~1		3		3.714641758923	0.051567807933122	72.0341218253934	0	3.6135707126124	3.8157128052336
sbmyself	~1		3		3.60312372451394	0.0519910208476957	69.3028077880804	0	3.50122319613298	3.70502425289489
sbcommunity	~1		3		3.75366674838373	0.0539963789272474	69.5170087875944	0	3.64783579039075	3.85949770637671
pganalyze	~1		3		4.14112574914032	0.0579034519209954	71.5177698695848	0	4.02763706879462	4.25461442948601
pgthink	~1		3		4.44767530472989	0.0637587634859789	69.7578663944443	0	4.32271042459857	4.57264018486122
pgwork	~1		3		4.34516656855714	0.0611803227441808	71.0222890900069	0	4.22525533941601	4.46507779769827
pgvalues	~1		3		4.13296910458247	0.0581416452756526	71.0844883213718	0	4.01901357384029	4.24692463532465
pgprobsolve	~1		3		4.28425893405896	0.0610681216909799	70.1554070344327	0	4.16456761494114	4.40395025317679
SEacademic	~1		3		3.71954674105241	0.0521575729369687	71.3136469280771	0	3.61731977657493	3.82177370552989
SEwellness	~1		3		3.73192466146365	0.0518489256526905	71.9768946894273	0	3.63030263454728	3.83354668838002
SEnonacad	~1		3		3.52924195545602	0.0472371726577746	74.7132344483187	0	3.43665879831528	3.62182511259676
SEactivities	~1		3		3.33595817763883	0.0452012200690125	73.8023923368782	0	3.2473654142463	3.42455094103136
SEdiverse	~1		3		3.54472914882842	0.0472016843080896	75.0975140143656	0	3.45221554757494	3.63724275008191
sameinst	~1		3		4.35978506551463	0.067802891684606	64.3008720895673	0	4.22689383976513	4.49267629126413
evalexp	~1		3		4.3213484415737	0.0650304037360604	66.4512011814167	0	4.19389119235092	4.44880569079648
MHWdacad	~1		3		3.8075996081133	0.0551948190180327	68.9847285642755	0	3.69941975070475	3.91577946552185
MHWdlonely	~1		3		3.90159322978997	0.0583489014423141	66.8666098820597	0	3.78723148442556	4.01595497515438
MHWdmental	~1		3		3.94665925010427	0.058177434433703	67.8383171846765	0	3.83263357390127	4.06068492630726
MHWdexhaust	~1		3		3.92255383980547	0.0575974618879434	68.102893968433	0	3.80966488890418	4.03544279070676
MHWdsleep	~1		3		3.83821900980868	0.0581457643613872	66.0102941626738	0	3.72425540580681	3.95218261381055
MHWdfinancial	~1		3		3.5709898457194	0.0500319889229888	71.3741332813293	0	3.47292894935543	3.66905074208336
QIadmin	~1		3		4.22395749730945	0.0637417595643049	66.2667225721651	0	4.0990259442522	4.3488890503667
QIstudent	~1		3		4.31252654861697	0.0670020347339125	64.3641132055683	0	4.1812049736476	4.44384812358634
QIadvisor	~1		3		4.35470518202226	0.0679982426854076	64.0414371025617	0	4.22143107534684	4.48797928869767
QIfaculty	~1		3		4.41962105952988	0.067918993591253	65.0719456493694	0	4.28650227822482	4.55273984083495
QIstaff	~1		3		4.36124056601679	0.0668855654615743	65.2045106581677	0	4.23014726662651	4.49233386540708
Belong	~1		3		0	0	NA	NA	0	0
Gains	~1		3		0	0	NA	NA	0	0
SupportEnv	~1		3		0	0	NA	NA	0	0
Satisf	~1		3		0	0	NA	NA	0	0
DevAdj	~1		3		0	0	NA	NA	0	0
EmoDiss	~1		3		0	0	NA	NA	0	0
QualEngag	~1		3		0	0	NA	NA	0	0
Belong	=~	sbvalued	4		0.852653527570342	0.0142624267313118	59.7832012485239	0	0.82469968484483	0.880607370295855
Belong	=~	sbmyself	4	.p2.	0.822074458675456	0.0153796886291705	53.4519572207876	0	0.791930822868841	0.85221809448207
Belong	=~	sbcommunity	4	.p3.	0.899614966683645	0.012220738921112	73.6137947542199	0	0.875662758533798	0.923567174833491
Gains	=~	pganalyze	4		0.70580968792629	0.0200633675557808	35.1790239581652	0	0.66648621010837	0.745133165744209
Gains	=~	pgthink	4	.p5.	0.775075298685048	0.0180668894937985	42.9003176751092	0	0.739664845964538	0.810485751405558
Gains	=~	pgwork	4	.p6.	0.697395206730098	0.0199231727370123	35.0042242737027	0	0.658346505707784	0.736443907752413
Gains	=~	pgvalues	4	.p7.	0.667730747117589	0.0205170476925036	32.5451671763457	0	0.627518072571191	0.707943421663986
Gains	=~	pgprobsolve	4	.p8.	0.767556351909046	0.0178216590716082	43.0687372497124	0	0.732626541983942	0.802486161834149
SupportEnv	=~	SEacademic	4		0.757860040326534	0.0166642676314511	45.4781486403995	0	0.725198675940153	0.790521404712915
SupportEnv	=~	SEwellness	4	.p10.	0.781268605007257	0.0161599102723753	48.3460979571653	0	0.749595762880003	0.812941447134512
SupportEnv	=~	SEnonacad	4	.p11.	0.707603983349394	0.0190156204449231	37.2117220891582	0	0.670334052133661	0.744873914565126
SupportEnv	=~	SEactivities	4	.p12.	0.723134978885329	0.0184512261720072	39.1917031499194	0	0.686971240117592	0.759298717653066
SupportEnv	=~	SEdiverse	4	.p13.	0.7528262901689	0.0172731066931275	43.5837225777359	0	0.718971623149252	0.786680957188548
Satisf	=~	sameinst	4		0.826637904095688	0.0228304234220144	36.207734250719	0	0.78189109643674	0.871384711754635
Satisf	=~	evalexp	4	.p15.	0.829603276896257	0.0231189910694327	35.8840606151337	0	0.784290887041266	0.874915666751248
DevAdj	=~	Belong	4		0.3730492666525	0.0553166073676866	6.74389273682064	1.54198875890188e-11	0.264630708464892	0.481467824840109
DevAdj	=~	Gains	4	.p17.	0.256824012785396	0.0398153447083924	6.45037772914878	1.115716408151e-10	0.178787371124899	0.334860654445892
DevAdj	=~	SupportEnv	4	.p18.	0.382772110739142	0.055092950008362	6.94775122190851	3.7114755713219e-12	0.274791912920687	0.490752308557597
DevAdj	=~	Satisf	4		0.268524288434524	0.061195258589577	4.38799172719339	1.14402126221158e-05	0.148583785574337	0.38846479129471
EmoDiss	=~	MHWdacad	4		0.865797211631639	0.0106167864844827	81.5498374105076	0	0.844988692490501	0.886605730772777
EmoDiss	=~	MHWdlonely	4	.p21.	0.903964753212386	0.00900924083425336	100.337505661464	0	0.886306965649201	0.92162254077557
EmoDiss	=~	MHWdmental	4	.p22.	0.930723823034265	0.00743374987287161	125.202466985176	0	0.916153941013358	0.945293705055173
EmoDiss	=~	MHWdexhaust	4	.p23.	0.909354276719654	0.00903428230892165	100.65595092392	0	0.891647408768001	0.927061144671308
EmoDiss	=~	MHWdsleep	4	.p24.	0.896384426374444	0.00950048370728235	94.351451356876	0	0.877763820472461	0.915005032276427
EmoDiss	=~	MHWdfinancial	4	.p25.	0.825923993173585	0.0128632443691945	64.2080620929157	0	0.800712497485627	0.851135488861544
QualEngag	=~	QIadmin	4		0.878236967596866	0.00988861518911247	88.812937989924	0	0.85885563796923	0.897618297224503
QualEngag	=~	QIstudent	4	.p27.	0.882409665804306	0.00945246508296787	93.3523327575465	0	0.863883174676567	0.900936156932045
QualEngag	=~	QIadvisor	4	.p28.	0.898256496483375	0.00888759809413898	101.068532461626	0	0.880837124309796	0.915675868656954
QualEngag	=~	QIfaculty	4	.p29.	0.918933986743137	0.00779760773332143	117.848193724373	0	0.903650956420256	0.934217017066018
QualEngag	=~	QIstaff	4	.p30.	0.902811187547299	0.00903081621129594	99.9700543587681	0	0.885111113022159	0.92051126207244
sbvalued	~~	sbvalued	4		0.272981961921851	0.0243218165803002	11.2237488931216	0	0.225312077385874	0.320651846457829
sbmyself	~~	sbmyself	4		0.324193584393456	0.0252864982939892	12.8208176800233	0	0.274632958442104	0.373754210344809
sbcommunity	~~	sbcommunity	4		0.190692911718785	0.0219879193614198	8.67262193317738	0	0.147597381675431	0.233788441762139
pganalyze	~~	pganalyze	4		0.501832684429394	0.0283218383325535	17.7189304782021	0	0.446322901321623	0.557342467537165
pgthink	~~	pgthink	4		0.399258281368284	0.0280063996312527	14.2559660158083	0	0.344366746754392	0.454149815982175
pgwork	~~	pgwork	4		0.513639925629883	0.0277886503014103	18.4838025617896	0	0.459175171860141	0.568104679399626
pgvalues	~~	pgvalues	4		0.554135649353787	0.0273997271586923	20.2241301945955	0	0.500433170936526	0.607838127771048
pgprobsolve	~~	pgprobsolve	4		0.410857246644077	0.0273582552446513	15.0176699124262	0	0.357236051684707	0.464478441603448
SEacademic	~~	SEacademic	4		0.425648159276264	0.0252583649874485	16.8517700764788	0	0.376142673592498	0.475153644960031
SEwellness	~~	SEwellness	4		0.389619366830015	0.0252504613898005	15.4301880197482	0	0.340129371912986	0.439109361747043
SEnonacad	~~	SEnonacad	4		0.499296602748071	0.0269110574044579	18.5535854367937	0	0.446551899449444	0.552041306046699
SEactivities	~~	SEactivities	4		0.477075802312515	0.0266854538744774	17.8777473509192	0	0.424773273807435	0.529378330817596
SEdiverse	~~	SEdiverse	4		0.433252576830531	0.0260072974569063	16.6588849744355	0	0.382279210479774	0.484225943181288
sameinst	~~	sameinst	4		0.316669775512289	0.037744986666117	8.38971750906876	0	0.242690961049755	0.390648589974823
evalexp	~~	evalexp	4		0.311758402962992	0.0383591810538633	8.12734772739871	4.44089209850063e-16	0.236575789620969	0.386941016305015
MHWdacad	~~	MHWdacad	4		0.250395188330879	0.0183839684320354	13.6203012563135	0	0.214363272311168	0.286427104350589
MHWdlonely	~~	MHWdlonely	4		0.182847724949671	0.0162880723881392	11.2258664249809	0	0.150923689691337	0.214771760208005
MHWdmental	~~	MHWdmental	4		0.133753165236482	0.01383753641148	9.66596663301397	0	0.106632092235219	0.160874238237744
MHWdexhaust	~~	MHWdexhaust	4		0.173074799411674	0.0164307264653699	10.5336060323598	0	0.14087116729972	0.205278431523628
MHWdsleep	~~	MHWdsleep	4		0.196494960153359	0.0170321710882552	11.5366948309282	0	0.163112518241855	0.229877402064864
MHWdfinancial	~~	MHWdfinancial	4		0.317849557500199	0.0212481240845786	14.9589467867842	0	0.276203999555387	0.359495115445011
QIadmin	~~	QIadmin	4		0.22869982874626	0.0173690944634165	13.1670553826486	0	0.19465702915389	0.262742628338631
QIstudent	~~	QIstudent	4		0.221353181695133	0.0166818928493952	13.2690686658593	0	0.188657272516362	0.254049090873904
QIadvisor	~~	QIadvisor	4		0.193135266525412	0.0159666856052397	12.0961401320529	0	0.161841137786668	0.224429395264156
QIfaculty	~~	QIfaculty	4		0.155560328008365	0.0143309740671455	10.8548328452422	0	0.127472134973382	0.183648521043347
QIstaff	~~	QIstaff	4		0.184931959639436	0.0163062432600204	11.3411750757362	0	0.152972310126647	0.216891609152224
Belong	~~	Belong	4		0.860834244650032	0.0412716414651111	20.857766109878	0	0.779943313795564	0.941725175504499
Gains	~~	Gains	4		0.934041426456807	0.0204510742590924	45.6719981856961	0	0.893958057463832	0.974124795449782
SupportEnv	~~	SupportEnv	4		0.853485511240302	0.0421760915842426	20.236239992403	0	0.770821890726524	0.93614913175408
Satisf	~~	Satisf	4		0.927894706520733	0.0328648259559535	28.2336717000822	0	0.863480831288887	0.992308581752579
DevAdj	~~	DevAdj	4		1	0	NA	NA	1	1
EmoDiss	~~	EmoDiss	4		1	0	NA	NA	1	1
QualEngag	~~	QualEngag	4		1	0	NA	NA	1	1
DevAdj	~~	EmoDiss	4		-0.614867656300411	0.0886696699441535	-6.93436274982946	4.0805137047073e-12	-0.788657015912006	-0.441078296688817
DevAdj	~~	QualEngag	4		0.399178973736888	0.0927519427460855	4.30372628236657	1.67949141041124e-05	0.217388506458439	0.580969441015336
EmoDiss	~~	QualEngag	4		-0.0551351094904943	0.0471143973356226	-1.17023909056367	0.241904765780607	-0.147477631421624	0.0372074124406357
sbvalued	~1		4		3.66799417318296	0.0995719383769888	36.8376294864883	0	3.47283676009322	3.8631515862727
sbmyself	~1		4		3.57615103760901	0.0992145454233703	36.0446245290828	0	3.38169410183669	3.77060797338133
sbcommunity	~1		4		3.83279679168551	0.113117543786307	33.8833099039539	0	3.61109047984472	4.0545031035263
pganalyze	~1		4		4.31212400076842	0.127714785371444	33.7637023640379	0	4.06180762114713	4.56244038038971
pgthink	~1		4		4.73417663206145	0.138537185522218	34.1726058185454	0	4.46264873791836	5.00570452620454
pgwork	~1		4		4.43825610806998	0.12880743500377	34.4565211467805	0	4.1857981745216	4.69071404161835
pgvalues	~1		4		4.10490240580997	0.120667080001766	34.0184116972904	0	3.86839927488689	4.34140553673304
pgprobsolve	~1		4		4.56926761838289	0.145090449985725	31.492545641925	0	4.28489556191016	4.85363967485563
SEacademic	~1		4		3.95703253003556	0.10900121640196	36.3026456094155	0	3.74339407161666	4.17067098845446
SEwellness	~1		4		4.10326129387269	0.119271845326456	34.4025975505096	0	3.8694927726632	4.33702981508217
SEnonacad	~1		4		3.77592309388937	0.103975726029919	36.3154289762098	0	3.57213441560432	3.97971177217441
SEactivities	~1		4		3.78689327244828	0.105647954244476	35.8444543439542	0	3.57982708708877	3.99395945780779
SEdiverse	~1		4		3.92864523773589	0.109377542556151	35.9182072107632	0	3.71426919360834	4.14302128186344
sameinst	~1		4		5.25133842519753	0.167158727974855	31.4152810853375	0	4.92371333866529	5.57896351172978
evalexp	~1		4		5.15334141324699	0.171827021178799	29.9914494116997	0	4.81656664016574	5.49011618632824
MHWdacad	~1		4		3.42296745302336	0.102491521947731	33.3975668228344	0	3.22208776128511	3.62384714476161
MHWdlonely	~1		4		3.61564689791607	0.1113259151046	32.4780343778794	0	3.39745211376509	3.83384168206705
MHWdmental	~1		4		3.66670991995998	0.113335090869892	32.3528211061245	0	3.44457722367042	3.88884261624955
MHWdexhaust	~1		4		3.56878023956833	0.108720237201926	32.8253536914202	0	3.3556924902619	3.78186798887476
MHWdsleep	~1		4		3.51978219689082	0.106284945538104	33.116469873233	0	3.31146753153734	3.7280968622443
MHWdfinancial	~1		4		3.33507897737452	0.0952640063875206	35.0088045195988	0	3.14836495583199	3.52179299891705
QIadmin	~1		4		5.10013814322251	0.145901017630847	34.9561519586291	0	4.81417740335831	5.38609888308671
QIstudent	~1		4		5.08273055192815	0.142568545543242	35.6511356173337	0	4.80330133733514	5.36215976652117
QIadvisor	~1		4		5.22787625816312	0.150160924175328	34.8151577174568	0	4.93356625489423	5.52218626143202
QIfaculty	~1		4		5.33223130405427	0.154721137966761	34.4634959006041	0	5.02898344599237	5.63547916211617
QIstaff	~1		4		5.23169247160685	0.148291815619816	35.279711491426	0	4.94104585378995	5.52233908942374
Belong	~1		4		0	0	NA	NA	0	0
Gains	~1		4		0	0	NA	NA	0	0
SupportEnv	~1		4		0	0	NA	NA	0	0
Satisf	~1		4		0	0	NA	NA	0	0
DevAdj	~1		4		0	0	NA	NA	0	0
EmoDiss	~1		4		0	0	NA	NA	0	0
QualEngag	~1		4		0	0	NA	NA	0	0
Belong	=~	sbvalued	5		0.817480241690292	0.0259404634826178	31.5137099319012	0	0.766637867522085	0.868322615858499
Belong	=~	sbmyself	5	.p2.	0.8049884637261	0.0267569350967987	30.0852269071136	0	0.752545834599699	0.857431092852501
Belong	=~	sbcommunity	5	.p3.	0.895455264677194	0.0207965690008785	43.0578363498022	0	0.85469473843347	0.936215790920918
Gains	=~	pganalyze	5		0.703328688721426	0.0306429411861888	22.9523884292943	0	0.643269627616117	0.763387749826735
Gains	=~	pgthink	5	.p5.	0.767090222969953	0.0306308639328446	25.0430488885893	0	0.707054832846231	0.827125613093675
Gains	=~	pgwork	5	.p6.	0.703888981005996	0.031730783423255	22.1831579642035	0	0.641697788295176	0.766080173716816
Gains	=~	pgvalues	5	.p7.	0.680027592670195	0.0311899772710856	21.8027601225798	0	0.618896360540244	0.741158824800145
Gains	=~	pgprobsolve	5	.p8.	0.740087611015478	0.0314617687305758	23.5233949290407	0	0.678423677413621	0.801751544617336
SupportEnv	=~	SEacademic	5		0.818690891162364	0.023022294180597	35.5607866331736	0	0.773568023726908	0.86381375859782
SupportEnv	=~	SEwellness	5	.p10.	0.82762519625775	0.023943506333037	34.5657475870943	0	0.780696786181391	0.874553606334109
SupportEnv	=~	SEnonacad	5	.p11.	0.768249696410573	0.0264720712508758	29.0211403984928	0	0.716365390162678	0.820134002658468
SupportEnv	=~	SEactivities	5	.p12.	0.752192130884197	0.027710823461286	27.1443442283504	0	0.697879914918129	0.806504346850265
SupportEnv	=~	SEdiverse	5	.p13.	0.778157050262947	0.02820116581519	27.5930809159602	0	0.722883780943133	0.833430319582762
Satisf	=~	sameinst	5		0.837970352431117	0.0320993530015833	26.1055215782631	0	0.775056776620976	0.900883928241258
Satisf	=~	evalexp	5	.p15.	0.876822772599392	0.0306921477537749	28.5683093810713	0	0.816667268393812	0.936978276804973
DevAdj	=~	Belong	5		0.273099069148128	0.0918977790670403	2.9717700680111	0.00296088336839029	0.0929827319175101	0.453215406378746
DevAdj	=~	Gains	5	.p17.	0.18050533513568	0.0638595277507553	2.82659990597167	0.00470450663327737	0.0553429606744636	0.305667709596897
DevAdj	=~	SupportEnv	5	.p18.	0.245459540392683	0.0819164184089161	2.9964632873398	0.00273131124104853	0.0849063105686935	0.406012770216672
DevAdj	=~	Satisf	5		0.320099763069489	0.0954354266155945	3.35409789028159	0.000796241886762639	0.133049764053708	0.507149762085269
EmoDiss	=~	MHWdacad	5		0.867234735059348	0.0185714096827056	46.6973024598637	0	0.830835440939106	0.903634029179589
EmoDiss	=~	MHWdlonely	5	.p21.	0.90006381072865	0.0157131289316574	57.2810046072546	0	0.869266643938167	0.930860977519133
EmoDiss	=~	MHWdmental	5	.p22.	0.916426122530802	0.0139550252901423	65.6699721768444	0	0.889074775558778	0.943777469502827
EmoDiss	=~	MHWdexhaust	5	.p23.	0.890102016799613	0.0153113648216258	58.1334209699211	0	0.860092293195073	0.920111740404153
EmoDiss	=~	MHWdsleep	5	.p24.	0.880962825754535	0.0180689194096729	48.7557006470971	0	0.84554839447202	0.916377257037051
EmoDiss	=~	MHWdfinancial	5	.p25.	0.799192999390097	0.021697717339048	36.8330450112298	0	0.756666254858832	0.841719743921361
QualEngag	=~	QIadmin	5		0.89811538869171	0.0146797464343666	61.1805791542244	0	0.869343614378172	0.926887163005249
QualEngag	=~	QIstudent	5	.p27.	0.903313416584722	0.0141978266169579	63.6233587685742	0	0.87548618775674	0.931140645412703
QualEngag	=~	QIadvisor	5	.p28.	0.92183779427342	0.01264866527898	72.8802426138484	0	0.897046865874117	0.946628722672723
QualEngag	=~	QIfaculty	5	.p29.	0.919253855908772	0.0130440194696277	70.4732048314712	0	0.893688047534663	0.944819664282882
QualEngag	=~	QIstaff	5	.p30.	0.926281066497344	0.0112541211689996	82.305943981558	0	0.904223394328455	0.948338738666233
sbvalued	~~	sbvalued	5		0.331726054445982	0.0424116324887828	7.82158183922107	5.10702591327572e-15	0.248600782242419	0.414851326649545
sbmyself	~~	sbmyself	5		0.351993573267894	0.0430780483099992	8.17106593908037	2.22044604925031e-16	0.267562150056019	0.436424996479769
sbcommunity	~~	sbcommunity	5		0.198159868961896	0.0372447943833586	5.32047155160121	1.03498633219345e-07	0.125161413358913	0.271158324564878
pganalyze	~~	pganalyze	5		0.505328755621399	0.0431041193356037	11.7234446129607	0	0.4208462341383	0.589811277104499
pgthink	~~	pgthink	5		0.411572589823908	0.0469932722904124	8.75811727432901	0	0.319467468619015	0.5036777110288
pgwork	~~	pgwork	5		0.504540302418341	0.044669897682458	11.2948613852875	0	0.416988911767634	0.592091693069048
pgvalues	~~	pgvalues	5		0.53756247320718	0.0424200904284845	12.6723556639619	0	0.454420623746418	0.620704322667942
pgprobsolve	~~	pgprobsolve	5		0.452270328021402	0.0465689304473323	9.71184701209538	0	0.36099690154608	0.543543754496724
SEacademic	~~	SEacademic	5		0.329745224727775	0.0376962852678178	8.74741960341874	0	0.255861863251904	0.403628586203645
SEwellness	~~	SEwellness	5		0.315036534519321	0.0396324983830754	7.94894461293547	1.77635683940025e-15	0.237358265071151	0.392714803967491
SEnonacad	~~	SEnonacad	5		0.409792403965063	0.0406743217190241	10.0749658911557	0	0.33007219830018	0.489512609629945
SEactivities	~~	SEactivities	5		0.434206998235891	0.0416877271546036	10.4157033226011	0	0.352500554415536	0.515913442056247
SEdiverse	~~	SEdiverse	5		0.394471605126069	0.043889871832484	8.98775933162126	0	0.308449037048321	0.480494173203816
sameinst	~~	sameinst	5		0.29780568844647	0.0537966122307656	5.53577030406682	3.09863441572134e-08	0.192366265983903	0.403245110909037
evalexp	~~	evalexp	5		0.231181825451115	0.0538231471552724	4.29521196120671	1.7452650504568e-05	0.125690395492181	0.336673255410048
MHWdacad	~~	MHWdacad	5		0.247903914306543	0.0322115420435674	7.69612066293639	1.3988810110277e-14	0.184770452014653	0.311037376598433
MHWdlonely	~~	MHWdlonely	5		0.189885136616621	0.028285637265528	6.71312916990687	1.90494287011234e-11	0.134446306296422	0.24532396693682
MHWdmental	~~	MHWdmental	5		0.160163161943159	0.0255774994477703	6.26187725153568	3.80370401842356e-10	0.110032184210936	0.210294139675382
MHWdexhaust	~~	MHWdexhaust	5		0.207718399689261	0.027257352363532	7.62063743091829	2.53130849614536e-14	0.154294970742821	0.261141828635702
MHWdsleep	~~	MHWdsleep	5		0.223904499638585	0.0318360920188147	7.03303971813689	2.02082794942271e-12	0.161506905873205	0.286302093403965
MHWdfinancial	~~	MHWdfinancial	5		0.361290549725861	0.0346813265222949	10.4174374499085	0	0.293316398806089	0.429264700645632
QIadmin	~~	QIadmin	5		0.193388748595138	0.0263682120698806	7.33416236499549	2.23154827949656e-13	0.141708002601458	0.245069494588818
QIstudent	~~	QIstudent	5		0.184024871418037	0.0256501749470383	7.1744099912771	7.26085858104852e-13	0.133751452324691	0.234298290511384
QIadvisor	~~	QIadvisor	5		0.150215081049116	0.0233200356598718	6.44146017785043	1.18329568365994e-10	0.104508651037578	0.195921511060654
QIfaculty	~~	QIfaculty	5		0.154972348396854	0.023981530344483	6.46215425666132	1.03222763669919e-10	0.107969412627513	0.201975284166195
QIstaff	~~	QIstaff	5		0.142003385848544	0.0208489592174862	6.81105394121757	9.68869429129882e-12	0.101140176667127	0.182866595029961
Belong	~~	Belong	5		0.925416898430426	0.0501944016349881	18.4366556485726	0	0.827037679000311	1.02379611786054
Gains	~~	Gains	5		0.967417823987556	0.0230539735852994	41.9631704880776	0	0.922232866059831	1.01260278191528
SupportEnv	~~	SupportEnv	5		0.939749614030213	0.0402143379772773	23.3685213110112	0	0.860930959932628	1.0185682681278
Satisf	~~	Satisf	5		0.897536141682857	0.0610977197011414	14.6901741353547	0	0.777786811531097	1.01728547183462
DevAdj	~~	DevAdj	5		1	0	NA	NA	1	1
EmoDiss	~~	EmoDiss	5		1	0	NA	NA	1	1
QualEngag	~~	QualEngag	5		1	0	NA	NA	1	1
DevAdj	~~	EmoDiss	5		-0.558304040468347	0.195438187169352	-2.8566783623743	0.00428099402093385	-0.941355848524075	-0.175252232412619
DevAdj	~~	QualEngag	5		0.869211280702287	0.235957818106414	3.68375707013142	0.000229821280235409	0.406742455343062	1.33168010606151
EmoDiss	~~	QualEngag	5		-0.0296582628809042	0.075565405553591	-0.392484664955189	0.694700139879336	-0.177763736243105	0.118447210481297
sbvalued	~1		5		3.37733025754426	0.156711305483699	21.5512865974788	0	3.07018174282595	3.68447877226256
sbmyself	~1		5		3.38985256041717	0.154310596548156	21.9677237742988	0	3.08740934874989	3.69229577208444
sbcommunity	~1		5		3.70505469984204	0.181621981787668	20.3998142921575	0	3.34908215673742	4.06102724294666
pganalyze	~1		5		4.30590657027235	0.191301633313634	22.5084673647973	0	3.93096225879394	4.68085088175077
pgthink	~1		5		4.62321233246617	0.205015208791144	22.5505822700987	0	4.22138990695257	5.02503475797977
pgwork	~1		5		4.42314777122011	0.197668740870581	22.3765667335133	0	4.03572415824439	4.81057138419583
pgvalues	~1		5		4.16588336971903	0.200103631317736	20.8186295385325	0	3.77368745916059	4.55807928027747
pgprobsolve	~1		5		4.34273519659361	0.185370677503099	23.4273039031267	0	3.97941534489775	4.70605504828947
SEacademic	~1		5		3.51229476492793	0.17362741904559	20.2289176688487	0	3.17199127686993	3.85259825298592
SEwellness	~1		5		3.65037909715662	0.177655857754187	20.5474738818207	0	3.30218001431584	3.9985781799974
SEnonacad	~1		5		3.36524145353567	0.153083358752477	21.9830651806967	0	3.06520358374839	3.66527932332295
SEactivities	~1		5		3.21719494026883	0.154806815224097	20.7819981026781	0	2.91377915786825	3.5206107226694
SEdiverse	~1		5		3.35342723111063	0.150871343458677	22.2270654866219	0	3.05772483163245	3.64912963058881
sameinst	~1		5		4.22359709542355	0.211487063131794	19.9709477869646	0	3.80909006848908	4.63810412235801
evalexp	~1		5		4.3498840242082	0.22117275100276	19.6673595842461	0	3.91639339788114	4.78337465053525
MHWdacad	~1		5		3.93068427411048	0.181701460211584	21.632650995393	0	3.57455595615744	4.28681259206353
MHWdlonely	~1		5		4.04800221447906	0.199597970361197	20.2807784425548	0	3.65679738118382	4.4392070477743
MHWdmental	~1		5		4.10094668552576	0.202278474805503	20.2737670899929	0	3.70448816005928	4.49740521099224
MHWdexhaust	~1		5		3.96602178727962	0.197022239745873	20.1298177931342	0	3.5798652932243	4.35217828133495
MHWdsleep	~1		5		3.9388076910337	0.182126012019162	21.6268266535111	0	3.58184726682823	4.29576811523916
MHWdfinancial	~1		5		3.61087157149788	0.158714712475525	22.7507048034674	0	3.29979645122922	3.92194669176654
QIadmin	~1		5		4.53457532030428	0.226122217724784	20.0536478278458	0	4.09138391745938	4.97776672314918
