lhs	op	rhs	block	group	label	est	se	z	pvalue	ci.lower	ci.upper	std.lv	std.all
MHWdfinancial	~1		2	2	.p87.	3.91098315853184	0.0234682078616677	166.650269231675	0	3.86498631634127	3.95698000072241	3.91098315853184	3.32648534009842
QIadmin	~1		2	2	.p88.	4.77029298675006	0.0234964382025201	203.021962121835	0	4.72424081410815	4.81634515939197	4.77029298675006	4.17806233217964
QIstudent	~1		2	2	.p89.	4.76902793461269	0.0229416445688403	207.876463271951	0	4.72406313751164	4.81399273171373	4.76902793461269	4.25653743438398
QIadvisor	~1		2	2	.p90.	4.76264924692171	0.0228611803945462	208.329104828633	0	4.71784215670433	4.8074563371391	4.76264924692171	4.30758043072588
QIfaculty	~1		2	2	.p91.	4.76166592247514	0.0225301914941451	211.346003149266	0	4.71750755858182	4.80582428636845	4.76166592247514	4.39401852947416
QIstaff	~1		2	2	.p92.	4.75459285380278	0.0228468101718948	208.107513391593	0	4.70981392870424	4.79937177890131	4.75459285380278	4.34244194125659
Belong	~1		2	2		-0.013886441815263	0.0246094023542317	-0.564273833853394	0.572567786179225	-0.0621199841106123	0.0343471004800862	-0.0207097807700747	-0.0207097807700747
Gains	~1		2	2		0.268127040539443	0.0275800140649277	9.72178766509076	0	0.214071206279077	0.32218287479981	0.489975243184961	0.489975243184961
SupportEnv	~1		2	2		0.210779496400122	0.0258843704373157	8.14311852438396	4.44089209850063e-16	0.16004706258049	0.261511930219754	0.325990042398982	0.325990042398982
Satisf	~1		2	2		0.341846014707999	0.0253139685592624	13.5042442637039	0	0.292231548026066	0.391460481389933	0.552901071232196	0.552901071232196
DevAdj	~1		2	2		-0.388252570114473	0.0173753773556612	-22.3449863658917	0	-0.422307683949362	-0.354197456279584	-1.12633634700023	-1.12633634700023
EmoDiss	~1		2	2		0.489489266485456	0.0454234930638989	10.7761256008399	0	0.40046085602821	0.578517676942703	0.47691568158312	0.47691568158312
QualEngag	~1		2	2		0.0671518760790574	0.0457137870485448	1.46896331314111	0.141842740230103	-0.022445500133024	0.156749252291139	0.0659236996624201	0.0659236996624201
Belong	=~	sbvalued	3	3		1	0	NA	NA	1	1	0.792358971866248	0.91484114677452
Belong	=~	sbmyself	3	3	.p2.	0.982217828574442	0.0148487801544283	66.1480484160527	0	0.95311475425741	1.01132090289147	0.778269108797944	0.888242414014836
Belong	=~	sbcommunity	3	3	.p3.	1.01251283914032	0.0142935924424256	70.8368342821239	0	0.98449791274347	1.04052776553717	0.802273632222599	0.907459288678357
Gains	=~	pganalyze	3	3		1	0	NA	NA	1	1	0.551992662964958	0.74822906166341
Gains	=~	pgthink	3	3	.p5.	1.01312511548607	0.0220234756664486	46.0020539369046	0	0.969959896365438	1.05629033460671	0.559237630413837	0.80881430048116
Gains	=~	pgwork	3	3	.p6.	0.997780786800713	0.0216237274147038	46.1428674004759	0	0.955399059856382	1.04016251374504	0.550767673561396	0.74484741356555
Gains	=~	pgvalues	3	3	.p7.	0.994459757083993	0.0229882990291063	43.2593884316918	0	0.949403518921108	1.03951599524688	0.548934489524278	0.747745702511133
Gains	=~	pgprobsolve	3	3	.p8.	0.986508687704167	0.0219746893715588	44.8929525702865	0	0.943439087964457	1.02957828744388	0.544545557563889	0.763850302641765
SupportEnv	=~	SEacademic	3	3		1	0	NA	NA	1	1	0.678072204435056	0.852178269399762
SupportEnv	=~	SEwellness	3	3	.p10.	1.0215292460342	0.0170666025604601	59.8554540902525	0	0.988079319677243	1.05497917239116	0.692670587753293	0.844898494804449
SupportEnv	=~	SEnonacad	3	3	.p11.	1.0192561691448	0.0178880118457897	56.9798464989671	0	0.984196310172029	1.05431602811758	0.691129277496047	0.824077343174107
SupportEnv	=~	SEactivities	3	3	.p12.	0.979436328773386	0.0183757726777424	53.3004160396329	0	0.943420476136916	1.01545218140986	0.664128550555149	0.792818360686267
SupportEnv	=~	SEdiverse	3	3	.p13.	1.01497828711739	0.017828607278922	56.9297573971106	0	0.980034858956194	1.04992171527859	0.688228564599406	0.817912981390465
Satisf	=~	sameinst	3	3		1	0	NA	NA	1	1	0.655867617524606	0.890809363638463
Satisf	=~	evalexp	3	3	.p15.	0.964537964477851	0.02898596294252	33.2760366247123	0	0.907726521053299	1.0213494079024	0.632609216774121	0.872466312980084
DevAdj	=~	Belong	3	3		1	0	NA	NA	1	1	0.612541266350702	0.612541266350702
DevAdj	=~	Gains	3	3	.p17.	0.515450378662874	0.0404169030464354	12.7533368420304	0	0.436234704325214	0.594666053000534	0.453221902684257	0.453221902684257
DevAdj	=~	SupportEnv	3	3	.p18.	0.9174081538025	0.0482692481211167	19.0060585054184	0	0.822802165924284	1.01201414168072	0.656665175874403	0.656665175874403
DevAdj	=~	Satisf	3	3	.p19.	0.933609082851531	0.0468818035336388	19.9141033936897	0	0.841722436395316	1.02549572930775	0.690885711981854	0.690885711981854
EmoDiss	=~	MHWdacad	3	3		1	0	NA	NA	1	1	0.929777091397891	0.892666138398565
EmoDiss	=~	MHWdlonely	3	3	.p21.	1.00506850317318	0.0104550430192696	96.1324120159753	0	0.984576995398591	1.02556001094776	0.934489669535987	0.914373381813772
EmoDiss	=~	MHWdmental	3	3	.p22.	0.998796410865953	0.00982812928686652	101.626299544173	0	0.979533631428292	1.01805919030362	0.928658021793599	0.929920359128898
EmoDiss	=~	MHWdexhaust	3	3	.p23.	1.00606246879927	0.00987561459415877	101.873403341837	0	0.98670661986952	1.02541831772902	0.935413836004766	0.927661613190369
EmoDiss	=~	MHWdsleep	3	3	.p24.	1.00027580808202	0.0106839849191789	93.6238506183608	0	0.979335582429065	1.02121603373498	0.93003353143418	0.909835935457775
EmoDiss	=~	MHWdfinancial	3	3	.p25.	0.998492228503656	0.0122699522930092	81.37702614154	0	0.974443563917334	1.02254089308998	0.928375200001528	0.833867269247817
QualEngag	=~	QIadmin	3	3		1	0	NA	NA	1	1	1.06614074308367	0.904781987764583
QualEngag	=~	QIstudent	3	3	.p27.	0.988430067870809	0.0114591154098046	86.2571003539322	0	0.965970614372904	1.01088952136871	1.05380556704603	0.911702645940246
QualEngag	=~	QIadvisor	3	3	.p28.	0.999262593164902	0.0109098384306096	91.5927948448148	0	0.977879702763757	1.02064548356605	1.06535456361255	0.929214079794958
QualEngag	=~	QIfaculty	3	3	.p29.	1.00185411327826	0.0106333624747293	94.2179969562041	0	0.981013105793227	1.02269512076329	1.06811748879192	0.943862821670655
QualEngag	=~	QIstaff	3	3	.p30.	0.993268724834823	0.0109995941886043	90.3004881638139	0	0.971709916380602	1.01482753328904	1.05896425637717	0.911913385282238
sbvalued	~~	sbvalued	3	3		0.122324975092897	0.0128059261849985	9.55221616349739	0	0.0972258209816216	0.147424129204172	0.122324975092897	0.163065676168282
sbmyself	~~	sbmyself	3	3		0.162006086839385	0.0141983504220449	11.4102048494203	0	0.134177831372298	0.189834342306472	0.162006086839385	0.211025413945096
sbcommunity	~~	sbcommunity	3	3		0.13796815213607	0.0141124917174538	9.77631412640163	0	0.11030817663774	0.165628127634399	0.13796815213607	0.176517639391371
pganalyze	~~	pganalyze	3	3		0.239552881596752	0.0158408774755915	15.1224502535208	0	0.208505332261081	0.270600430932423	0.239552881596752	0.440153271282294
pgthink	~~	pgthink	3	3		0.165327279112177	0.0119763250289001	13.8045083707419	0	0.141854113388387	0.188800444835967	0.165327279112177	0.345819427337171
pgwork	~~	pgwork	3	3		0.243421920883033	0.0148724983066986	16.3672515446443	0	0.214272359841771	0.272571481924296	0.243421920883033	0.445202330504711
pgvalues	~~	pgvalues	3	3		0.237601950747106	0.0166626934260943	14.2595164341807	0	0.204943671746529	0.270260229747683	0.237601950747106	0.440876364376132
pgprobsolve	~~	pgprobsolve	3	3		0.211690342703923	0.013742745133145	15.4037887374745	0	0.184755057194245	0.2386256282136	0.211690342703923	0.416532715154085
SEacademic	~~	SEacademic	3	3		0.173345287774385	0.0129922488289024	13.3422081163318	0	0.147880947991553	0.198809627557216	0.173345287774385	0.273792197162827
SEwellness	~~	SEwellness	3	3		0.192323746322928	0.0140798937270769	13.6594600819375	0	0.164727661711706	0.219919830934151	0.192323746322928	0.286146533477177
SEnonacad	~~	SEnonacad	3	3		0.225708366641826	0.0176589181842062	12.7815511849246	0	0.191097522994843	0.26031921028881	0.225708366641826	0.320896532467105
SEactivities	~~	SEactivities	3	3		0.260642035845909	0.0161291316885966	16.1597066028164	0	0.229029518634356	0.292254553057462	0.260642035845909	0.37143904695874
SEdiverse	~~	SEdiverse	3	3		0.234370669950269	0.0170232567322678	13.767675224331	0	0.201005699855445	0.267735640045093	0.234370669950269	0.33101835487296
sameinst	~~	sameinst	3	3		0.111916977329421	0.0160630028409217	6.96737580375096	3.2289726448198e-12	0.0804340702776499	0.143399884381192	0.111916977329421	0.206458677654037
evalexp	~~	evalexp	3	3		0.125548816773241	0.0147009530949733	8.54018212031228	0	0.0967354781686805	0.154362155377801	0.125548816773241	0.238802532714938
MHWdacad	~~	MHWdacad	3	3		0.22038920981353	0.0172837430684824	12.7512431155852	0	0.18651369588126	0.254264723745799	0.22038920981353	0.203147165356594
MHWdlonely	~~	MHWdlonely	3	3		0.171213221436005	0.0125201725318049	13.6749889828654	0	0.14667413419344	0.195752308678571	0.171213221436005	0.163921318630446
MHWdmental	~~	MHWdmental	3	3		0.13488118483697	0.0114307626765445	11.7998412401423	0	0.112477301675118	0.157285067998822	0.13488118483697	0.135248125677581
MHWdexhaust	~~	MHWdexhaust	3	3		0.141784261611814	0.0114014855919925	12.4355953851655	0	0.119437760481256	0.164130762742372	0.141784261611814	0.139443931413042
MHWdsleep	~~	MHWdsleep	3	3		0.179928758666065	0.014068292583735	12.7896656680349	0	0.152355411877973	0.207502105454158	0.179928758666065	0.172198570549676
MHWdfinancial	~~	MHWdfinancial	3	3		0.377638539443583	0.0263325808085662	14.3411138539347	0	0.326027629438803	0.429249449448363	0.377638539443583	0.30466537727719
QIadmin	~~	QIadmin	3	3		0.251828903849823	0.0183474534982796	13.7255507350618	0	0.215868555785171	0.287789251914474	0.251828903849823	0.181369554616771
QIstudent	~~	QIstudent	3	3		0.225518709405674	0.0158242624787406	14.2514515105303	0	0.194503724865434	0.256533693945914	0.225518709405674	0.168798285385554
QIadvisor	~~	QIadvisor	3	3		0.179508113430498	0.0152601219300553	11.7632161953406	0	0.1495988240479	0.209417402813096	0.179508113430498	0.136561193910809
QIfaculty	~~	QIfaculty	3	3		0.139745066794964	0.0114203380179556	12.2365088121954	0	0.117361615588497	0.16212851800143	0.139745066794964	0.109122973867909
QIstaff	~~	QIstaff	3	3		0.227108587151175	0.0175218443393897	12.9614544423629	0	0.192766403303254	0.261450770999096	0.227108587151175	0.168413977743089
Belong	~~	Belong	3	3		0.392265625002368	0.0291942731860552	13.4363894761982	0	0.335045901002876	0.449485349001859	0.624793197017478	0.624793197017478
Gains	~~	Gains	3	3		0.242108286796012	0.017260976288348	14.0263379516631	0	0.208277394932851	0.275939178659174	0.794589906927262	0.794589906927262
SupportEnv	~~	SupportEnv	3	3		0.261519744447663	0.019469499311259	13.4322788823043	0	0.223360227000568	0.299679261894758	0.56879084679384	0.56879084679384
Satisf	~~	Satisf	3	3		0.224835928225287	0.0184659739998799	12.1756874685706	0	0.18864328424607	0.261028572204505	0.522676932979326	0.522676932979326
DevAdj	~~	DevAdj	3	3		0.23556711529457	0.022723288147214	10.3667705909654	0	0.191030288915705	0.280103941673435	1	1
EmoDiss	~~	EmoDiss	3	3		0.864485439688322	0.0507578437538217	17.0315635132399	0	0.76500189399792	0.963968985378724	1	1
QualEngag	~~	QualEngag	3	3		1.13665608406301	0.0578608906515411	19.6446351112768	0	1.02325082227258	1.25006134585344	1	1
DevAdj	~~	EmoDiss	3	3		-0.316932988876614	0.026048166015881	-12.1671901462616	0	-0.367986456131061	-0.265879521622167	-0.702313914659615	-0.702313914659615
DevAdj	~~	QualEngag	3	3		0.383942469230966	0.0286157223818794	13.417185982839	0	0.327856683970886	0.440028254491047	0.741983557494698	0.741983557494698
EmoDiss	~~	QualEngag	3	3		-0.304032938066625	0.0413751715676025	-7.34819763997518	2.00950367457153e-13	-0.385126784193291	-0.222939091939958	-0.306709518694318	-0.306709518694318
sbvalued	~1		3	3	.p67.	2.77907017563546	0.0155133780035698	179.140234641093	0	2.74866451346991	2.80947583780102	2.77907017563546	3.20865647606295
sbmyself	~1		3	3	.p68.	2.77799983572474	0.0154340077046409	179.992124462229	0	2.74774973648653	2.80824993496294	2.77799983572474	3.17054506252745
sbcommunity	~1		3	3	.p69.	2.78272809721271	0.0155743397983323	178.673904206886	0	2.75220295212499	2.81325324230043	2.78272809721271	3.14757005373109
pganalyze	~1		3	3	.p70.	2.95281336839579	0.0140025748323992	210.876456918734	0	2.92536882603346	2.98025791075812	2.95281336839579	4.00255460649522
pgthink	~1		3	3	.p71.	2.95594877594468	0.0135779647499251	217.701903811541	0	2.92933645405148	2.98256109783789	2.95594877594468	4.27513012617666
pgwork	~1		3	3	.p72.	2.95118045115657	0.0139757101754484	211.164972234542	0	2.92378856255432	2.97857233975882	2.95118045115657	3.99111863591272
pgvalues	~1		3	3	.p73.	2.93867253757375	0.0142205056007958	206.650355484498	0	2.91080085875424	2.96654421639326	2.93867253757375	4.00299089052059
pgprobsolve	~1		3	3	.p74.	2.95110022642604	0.013510531627054	218.429615346641	0	2.92462007102502	2.97758038182705	2.95110022642604	4.13959634739511
SEacademic	~1		3	3	.p75.	2.75182386955638	0.0149305129775001	184.308728956822	0	2.72256060184977	2.78108713726299	2.75182386955638	3.45839939686853
SEwellness	~1		3	3	.p76.	2.74034242105475	0.0153397102837514	178.643688202994	0	2.71027714136531	2.77040770074418	2.74034242105475	3.34258625634408
SEnonacad	~1		3	3	.p77.	2.75290624294158	0.0157419778073398	174.876770672235	0	2.72205253339377	2.7837599524894	2.75290624294158	3.28246499831385
SEactivities	~1		3	3	.p78.	2.7377132166246	0.0157816769391158	173.474164196013	0	2.70678169820829	2.76864473504092	2.7377132166246	3.26820658834665
SEdiverse	~1		3	3	.p79.	2.74216419341253	0.0154429976176922	177.566833933263	0	2.71189647426852	2.77243191255655	2.74216419341253	3.25887620227114
sameinst	~1		3	3	.p80.	2.87529176139162	0.014246590233481	201.82315306819	0	2.84736895763149	2.90321456515174	2.87529176139162	3.90526495866232
evalexp	~1		3	3	.p81.	2.88181900726617	0.0138435737532025	208.170163184886	0	2.85468610129257	2.90895191323978	2.88181900726617	3.97447576999688
MHWdacad	~1		3	3	.p82.	3.91930469769771	0.0231501487834484	169.299330831942	0	3.87393123984541	3.96467815555001	3.91930469769771	3.76287028586721
MHWdlonely	~1		3	3	.p83.	3.90956719190591	0.0227540800491371	171.818292959471	0	3.86497001450826	3.95416436930356	3.90956719190591	3.82540791110748
MHWdmental	~1		3	3	.p84.	3.91962405342296	0.0226328271199743	173.183139368557	0	3.87526452739949	3.96398357944643	3.91962405342296	3.9249520511001
MHWdexhaust	~1		3	3	.p85.	3.92219739927909	0.0226500417202557	173.165129129608	0	3.87780413325905	3.96659066529912	3.92219739927909	3.88969226947352
MHWdsleep	~1		3	3	.p86.	3.92405060651272	0.0229603469896498	170.905544601815	0	3.87904915334047	3.96905205968498	3.92405060651272	3.83883175572668
MHWdfinancial	~1		3	3	.p87.	3.91098315853184	0.0234682078616677	166.650269231675	0	3.86498631634127	3.95698000072241	3.91098315853184	3.51284787279301
QIadmin	~1		3	3	.p88.	4.77029298675006	0.0234964382025201	203.021962121835	0	4.72424081410815	4.81634515939197	4.77029298675006	4.04831650865108
QIstudent	~1		3	3	.p89.	4.76902793461269	0.0229416445688403	207.876463271951	0	4.72406313751164	4.81399273171373	4.76902793461269	4.12593700632767
QIadvisor	~1		3	3	.p90.	4.76264924692171	0.0228611803945462	208.329104828633	0	4.71784215670433	4.8074563371391	4.76264924692171	4.15403555634835
QIfaculty	~1		3	3	.p91.	4.76166592247514	0.0225301914941451	211.346003149266	0	4.71750755858182	4.80582428636845	4.76166592247514	4.20773883079444
QIstaff	~1		3	3	.p92.	4.75459285380278	0.0228468101718948	208.107513391593	0	4.70981392870424	4.79937177890132	4.75459285380278	4.09435619648125
Belong	~1		3	3		0.0243042302753084	0.0253375012184623	0.959219698333908	0.337448079017888	-0.0253563595711173	0.0739648201217341	0.0306732568674833	0.0306732568674833
Gains	~1		3	3		-0.105349378054536	0.0250635721335234	-4.2032866461851	2.63067106056614e-05	-0.154473076760163	-0.0562256793489083	-0.190852859327269	-0.190852859327269
SupportEnv	~1		3	3		0.0265129570003322	0.0233908656992223	1.1334748076987	0.257014914687119	-0.0193322973373568	0.0723582113380212	0.0391004922881653	0.0391004922881653
Satisf	~1		3	3		0.0594549065315954	0.0222071120481082	2.67729123907673	0.00742200885965283	0.0159297667166578	0.102980046346533	0.0906507730264101	0.0906507730264101
DevAdj	~1		3	3		-0.00489062215471303	0.0200341905762814	-0.244113788180844	0.807142694111044	-0.0441569141436364	0.0343756698342103	-0.0100764320142584	-0.0100764320142584
EmoDiss	~1		3	3		-0.661677742080235	0.0456229013198915	-14.5031929784734	0	-0.751096985537447	-0.572258498623022	-0.711652016598325	-0.711652016598325
QualEngag	~1		3	3		0.192796291288677	0.0500988215723333	3.84831988533533	0.000118930691218155	0.0946044053390055	0.290988177238349	0.180835684724925	0.180835684724925
Belong	=~	sbvalued	4	4		1	0	NA	NA	1	1	0.602780738103288	0.818877507950957
Belong	=~	sbmyself	4	4	.p2.	0.982217828574443	0.0148487801544283	66.1480484160526	0	0.95311475425741	1.01132090289148	0.592061987686311	0.816771956285802
Belong	=~	sbcommunity	4	4	.p3.	1.01251283914032	0.0142935924424256	70.8368342821237	0	0.98449791274347	1.04052776553717	0.610323236516057	0.862129814080262
Gains	=~	pganalyze	4	4		1	0	NA	NA	1	1	0.522004102264561	0.723814503693689
Gains	=~	pgthink	4	4	.p5.	1.01312511548607	0.0220234756664486	46.0020539369045	0	0.969959896365439	1.05629033460671	0.528855466390986	0.794037916631678
Gains	=~	pgwork	4	4	.p6.	0.997780786800713	0.0216237274147038	46.1428674004759	0	0.955399059856382	1.04016251374504	0.520845663870733	0.74544035980762
Gains	=~	pgvalues	4	4	.p7.	0.994459757083994	0.0229882990291063	43.2593884316918	0	0.949403518921108	1.03951599524688	0.519112072734863	0.716608182352345
Gains	=~	pgprobsolve	4	4	.p8.	0.986508687704167	0.0219746893715587	44.8929525702866	0	0.943439087964457	1.02957828744388	0.514961581901204	0.749688855365112
SupportEnv	=~	SEacademic	4	4		1	0	NA	NA	1	1	0.573414985562823	0.8128607784519
SupportEnv	=~	SEwellness	4	4	.p10.	1.0215292460342	0.0170666025604601	59.8554540902523	0	0.988079319677242	1.05497917239116	0.585760177866703	0.800723496458377
SupportEnv	=~	SEnonacad	4	4	.p11.	1.0192561691448	0.0178880118457897	56.9798464989672	0	0.984196310172029	1.05431602811758	0.584456761514985	0.766596534986876
SupportEnv	=~	SEactivities	4	4	.p12.	0.979436328773386	0.0183757726777424	53.3004160396329	0	0.943420476136916	1.01545218140986	0.561623468323295	0.727279947581059
SupportEnv	=~	SEdiverse	4	4	.p13.	1.01497828711739	0.017828607278922	56.9297573971107	0	0.980034858956195	1.04992171527859	0.582003759853997	0.77265528996926
Satisf	=~	sameinst	4	4		1	0	NA	NA	1	1	0.548007786044937	0.867661468085555
Satisf	=~	evalexp	4	4	.p15.	0.964537964477851	0.0289859629425202	33.2760366247122	0	0.907726521053299	1.0213494079024	0.528574314469798	0.832416450178277
DevAdj	=~	Belong	4	4		1	0	NA	NA	1	1	0.218661678251333	0.218661678251333
DevAdj	=~	Gains	4	4	.p17.	0.515450378662874	0.0404169030464361	12.7533368420301	0	0.436234704325212	0.594666053000536	0.130150245006217	0.130150245006217
DevAdj	=~	SupportEnv	4	4	.p18.	0.917408153802502	0.0482692481211154	19.0060585054189	0	0.822802165924288	1.01201414168072	0.210875245012435	0.210875245012435
DevAdj	=~	Satisf	4	4	.p19.	0.933609082851531	0.0468818035336382	19.91410339369	0	0.841722436395318	1.02549572930774	0.224548615796793	0.224548615796793
EmoDiss	=~	MHWdacad	4	4		1	0	NA	NA	1	1	0.874473685936322	0.884279607273174
EmoDiss	=~	MHWdlonely	4	4	.p21.	1.00506850317318	0.0104550430192697	96.1324120159753	0	0.984576995398591	1.02556001094776	0.87890595858835	0.902356184080735
EmoDiss	=~	MHWdmental	4	4	.p22.	0.998796410865954	0.00982812928686652	101.626299544173	0	0.979533631428292	1.01805919030362	0.87342117890992	0.924573606709277
EmoDiss	=~	MHWdexhaust	4	4	.p23.	1.00606246879927	0.00987561459415876	101.873403341837	0	0.98670661986952	1.02541831772902	0.879775155373093	0.920624317480381
EmoDiss	=~	MHWdsleep	4	4	.p24.	1.00027580808203	0.0106839849191789	93.6238506183609	0	0.979335582429067	1.02121603373499	0.874714872846423	0.905807513617671
EmoDiss	=~	MHWdfinancial	4	4	.p25.	0.998492228503657	0.0122699522930092	81.3770261415402	0	0.974443563917335	1.02254089308998	0.873155179438366	0.837394425452375
QualEngag	=~	QIadmin	4	4		1	0	NA	NA	1	1	0.888341582481857	0.863741862936075
QualEngag	=~	QIstudent	4	4	.p27.	0.988430067870812	0.0114591154098046	86.2571003539326	0	0.965970614372907	1.01088952136872	0.878063530665007	0.880387889911501
QualEngag	=~	QIadvisor	4	4	.p28.	0.999262593164903	0.0109098384306096	91.5927948448149	0	0.977879702763758	1.02064548356605	0.887686513327035	0.923781807967367
QualEngag	=~	QIfaculty	4	4	.p29.	1.00185411327825	0.0106333624747293	94.217996956204	0	0.981013105793226	1.02269512076328	0.889988668405563	0.916142354488371
QualEngag	=~	QIstaff	4	4	.p30.	0.993268724834824	0.0109995941886044	90.3004881638139	0	0.971709916380604	1.01482753328905	0.882361910849504	0.889992317547639
sbvalued	~~	sbvalued	4	4		0.178507589034713	0.0171249169471146	10.4238513731765	0	0.144943368580129	0.212071809489297	0.178507589034713	0.329439626972031
sbmyself	~~	sbmyself	4	4		0.174914206457544	0.0162909199742699	10.7369139823783	0	0.142984590032951	0.206843822882137	0.174914206457544	0.332883571425064
sbcommunity	~~	sbcommunity	4	4		0.128663332694651	0.0142383947480139	9.03636505179757	0	0.100756591790879	0.156570073598422	0.128663332694651	0.256732183673933
pganalyze	~~	pganalyze	4	4		0.247619400720601	0.0176650670096619	14.0174617274401	0	0.212996505597177	0.282242295844025	0.247619400720601	0.476092564242659
pgthink	~~	pgthink	4	4		0.163911870645527	0.0153838040333318	10.6548335047939	0	0.133760168794975	0.19406357249608	0.163911870645527	0.369503786951225
pgwork	~~	pgwork	4	4		0.216913640274357	0.0173833103630159	12.4782700040755	0	0.182842978030764	0.25098430251795	0.216913640274357	0.444318669969887
pgvalues	~~	pgvalues	4	4		0.255280250860238	0.0179712361595787	14.2049355199294	0	0.2200572752298	0.290503226490676	0.255280250860238	0.486472712985669
pgprobsolve	~~	pgprobsolve	4	4		0.206646742018039	0.0164701765166885	12.5467229697662	0	0.174365789226313	0.238927694809766	0.206646742018039	0.437966620141348
SEacademic	~~	SEacademic	4	4		0.168824320782879	0.0166443632097209	10.1430327285984	0	0.136201968346222	0.201446673219535	0.168824320782879	0.339257354854571
SEwellness	~~	SEwellness	4	4		0.192033796298151	0.0171289114372898	11.2110916680959	0	0.158461746786687	0.225605845809616	0.192033796298151	0.35884188221947
SEnonacad	~~	SEnonacad	4	4		0.239671141410916	0.0187072345019579	12.8116821000898	0	0.203005635536733	0.276336647285098	0.239671141410916	0.412329752546116
SEactivities	~~	SEactivities	4	4		0.280909916314559	0.0210404078812275	13.3509729421734	0	0.239671474647321	0.322148357981798	0.280909916314559	0.471063877846492
SEdiverse	~~	SEdiverse	4	4		0.228659452985572	0.0223224078473312	10.2434940956833	0	0.184908337556589	0.272410568414556	0.228659452985572	0.403003802882519
sameinst	~~	sameinst	4	4		0.098595548337518	0.0184816543171597	5.33477937881213	9.56607957292022e-08	0.0623721715011657	0.13481892517387	0.098595548337518	0.24716357679962
evalexp	~~	evalexp	4	4		0.123818736980373	0.01752564736459	7.06500218819562	1.60604862742275e-12	0.0894690993400274	0.158168374620719	0.123818736980373	0.307082853472596
MHWdacad	~~	MHWdacad	4	4		0.213240414722448	0.0191492588550805	11.1357006731293	0	0.175708557035856	0.250772272409041	0.213240414722448	0.218049576160801
MHWdlonely	~~	MHWdlonely	4	4		0.176224139019661	0.0166857308504233	10.5613677098951	0	0.143520707497102	0.20892757054222	0.176224139019661	0.185753317051254
MHWdmental	~~	MHWdmental	4	4		0.12954549675147	0.0125388248071671	10.3315501048729	0	0.104969851720965	0.154121141781975	0.12954549675147	0.1451636457766
MHWdexhaust	~~	MHWdexhaust	4	4		0.1392221699109	0.013316757735239	10.4546596610742	0	0.113121804358987	0.165322535462814	0.1392221699109	0.152450866063783
MHWdsleep	~~	MHWdsleep	4	4		0.167400395647729	0.0144840079345565	11.5576017635519	0	0.139012261744206	0.195788529551252	0.167400395647729	0.179512748273773
MHWdfinancial	~~	MHWdfinancial	4	4		0.324833313949912	0.0236823292803716	13.7162738556778	0	0.278416801490366	0.371249826409459	0.324833313949912	0.298770576221287
QIadmin	~~	QIadmin	4	4		0.268621179812637	0.0208904282265851	12.8585769951231	0	0.227676692866911	0.309565666758363	0.268621179812637	0.253949994211718
QIstudent	~~	QIstudent	4	4		0.223731099350816	0.0188547265026671	11.8660485114525	0	0.186776514467236	0.260685684234397	0.223731099350816	0.224917163297175
QIadvisor	~~	QIadvisor	4	4		0.135392587672069	0.0133921552597601	10.1098430421344	0	0.10914444568757	0.161640729656567	0.135392587672069	0.146627171268542
QIfaculty	~~	QIfaculty	4	4		0.151639891880002	0.0143874596758973	10.5397266297148	0	0.123440989086221	0.179838794673783	0.151639891880002	0.160683186312503
QIstaff	~~	QIstaff	4	4		0.204363834935702	0.0175599662637661	11.6380539612649	0	0.169946933488982	0.238780736382422	0.204363834935702	0.207913674706182
Belong	~~	Belong	4	4		0.34597204759982	0.0266036143196307	13.0047009193232	0	0.29382992167475	0.398114173524891	0.95218707046431	0.95218707046431
Gains	~~	Gains	4	4		0.267872580250027	0.0216371410268165	12.3802206547543	0	0.225464563109052	0.310280597391001	0.983060913724822	0.983060913724822
SupportEnv	~~	SupportEnv	4	4		0.314183334922159	0.0256715947192359	12.2385593243547	0	0.263867933846748	0.36449873599757	0.955531631040946	0.955531631040946
Satisf	~~	Satisf	4	4		0.285170150716268	0.0254195912394105	11.2185183479324	0	0.235348667385294	0.334991634047243	0.949577919143744	0.949577919143744
DevAdj	~~	DevAdj	4	4		0.0173725706285238	0.0109677280929297	1.58397167410842	0.113200165223714	-0.00412378142584654	0.0388689226828942	1	1
EmoDiss	~~	EmoDiss	4	4		0.764704227395058	0.0564449940548553	13.5477776231474	0	0.654074071939964	0.875334382850152	1	1
QualEngag	~~	QualEngag	4	4		0.78915076716637	0.0547660071351575	14.4094997690596	0	0.681811365604398	0.896490168728343	1	1
DevAdj	~~	EmoDiss	4	4		-0.0992344850055779	0.0161076659065938	-6.1606992335839	7.24244220151604e-10	-0.130804930057505	-0.0676640399536504	-0.860961698895333	-0.860961698895333
DevAdj	~~	QualEngag	4	4		0.102479614783818	0.0166149636137056	6.16791087639114	6.91981361100602e-10	0.0699148844965113	0.135044345071124	0.875236558388399	0.875236558388399
EmoDiss	~~	QualEngag	4	4		-0.0644007241724498	0.035986828489399	-1.78956376195866	0.0735240685059919	-0.134933611929492	0.00613216358459218	-0.0829018102410368	-0.0829018102410368
sbvalued	~1		4	4	.p67.	2.77907017563547	0.0155133780035698	179.140234641093	0	2.74866451346991	2.80947583780102	2.77907017563547	3.77536625839436
sbmyself	~1		4	4	.p68.	2.77799983572474	0.0154340077046409	179.99212446223	0	2.74774973648653	2.80824993496295	2.77799983572474	3.8323560836145
