lhs	op	rhs	block	group	label	est	se	z	pvalue	ci.lower	ci.upper	std.lv	std.all
QIadvisor	~1		2	2		4.84405795493205	0.0385586047140584	125.628455460317	0	4.76848447839838	4.91963143146572	4.84405795493205	4.57734398095589
QIfaculty	~1		2	2		4.87761350860549	0.0376818333594221	129.442043386827	0	4.80375847234958	4.95146854486139	4.87761350860549	4.63569779547366
QIstaff	~1		2	2		4.8532438672582	0.0382126114504367	127.006338563201	0	4.77834852506013	4.92813920945628	4.8532438672582	4.52118149760394
Belong	~1		2	2		0	0	NA	NA	0	0	0	0
Gains	~1		2	2		0	0	NA	NA	0	0	0	0
SupportEnv	~1		2	2		0	0	NA	NA	0	0	0	0
Satisf	~1		2	2		0	0	NA	NA	0	0	0	0
DevAdj	~1		2	2		0	0	NA	NA	0	0	0	0
EmoDiss	~1		2	2		0	0	NA	NA	0	0	0	0
QualEngag	~1		2	2		0	0	NA	NA	0	0	0	0
Belong	=~	sbvalued	3	3		1	0	NA	NA	1	1	0.727685803370719	0.882791136188632
Belong	=~	sbmyself	3	3	.p2.	0.989389355398959	0.0150817406084478	65.601801614647	0	0.959829686982226	1.01894902381569	0.719964587929929	0.859738062390857
Belong	=~	sbcommunity	3	3	.p3.	1.00637924498316	0.0142022906385385	70.8603471507836	0	0.978543266833653	1.03421522313266	0.732327889381187	0.918258758736016
Gains	=~	pganalyze	3	3		1	0	NA	NA	1	1	0.539692766673373	0.720623316466534
Gains	=~	pgthink	3	3	.p5.	1.02549577271113	0.0211232462036537	48.5482090595408	0	0.984094970915397	1.06689657450686	0.553452650786318	0.795328821758947
Gains	=~	pgwork	3	3	.p6.	1.02927836608002	0.0217898174313825	47.2366677380974	0	0.986571108684804	1.07198562347523	0.555494089066773	0.760959760320312
Gains	=~	pgvalues	3	3	.p7.	1.00286869105326	0.0227470317929331	44.087892441634	0	0.958285327983928	1.0474520541226	0.54124097848464	0.722828490296478
Gains	=~	pgprobsolve	3	3	.p8.	1.0108885056788	0.0213302612738582	47.3922233159761	0	0.969081961801213	1.0526950495564	0.545569214428106	0.780964733945099
SupportEnv	=~	SEacademic	3	3		1	0	NA	NA	1	1	0.672522904444728	0.862682012177823
SupportEnv	=~	SEwellness	3	3	.p10.	0.998953584217338	0.0156748199113252	63.7298284681145	0	0.96823150172699	1.02967566670769	0.671819165863315	0.837101026926568
SupportEnv	=~	SEnonacad	3	3	.p11.	1.01129525483599	0.0164180601189695	61.5965130781519	0	0.979116448306795	1.04347406136518	0.68011922203347	0.805687741610793
SupportEnv	=~	SEactivities	3	3	.p12.	0.983428233307924	0.0174029596051721	56.5092521972901	0	0.949319059257381	1.01753740735847	0.661378011777192	0.775993926618966
SupportEnv	=~	SEdiverse	3	3	.p13.	1.00291768917591	0.0163624372981808	61.2939057243881	0	0.970847901372178	1.03498747697964	0.674485117243576	0.817176789915608
Satisf	=~	sameinst	3	3		1	0	NA	NA	1	1	0.684032570145486	0.915679015559088
Satisf	=~	evalexp	3	3	.p15.	0.951774180754475	0.0241911219092256	39.3439454493222	0	0.904360453066775	0.999187908442175	0.651044539059598	0.882510117691213
DevAdj	=~	Belong	3	3		1	0	NA	NA	1	1	0.641310256903401	0.641310256903401
DevAdj	=~	Gains	3	3	.p17.	0.523959869769486	0.0338302867167734	15.4878932642832	0	0.457653726217946	0.590266013321025	0.453068132555961	0.453068132555961
DevAdj	=~	SupportEnv	3	3	.p18.	0.905440594360481	0.0433975429178895	20.8638677095987	0	0.820382973223886	0.990498215497076	0.628296976687753	0.628296976687753
DevAdj	=~	Satisf	3	3		1.00860006754984	0.0601968410505478	16.7550331536985	0	0.890616427107688	1.126583707992	0.688104344659946	0.688104344659946
EmoDiss	=~	MHWdacad	3	3		1	0	NA	NA	1	1	0.9194165550465	0.890950726678232
EmoDiss	=~	MHWdlonely	3	3	.p21.	1.0167835603793	0.0106085410177883	95.8457490690158	0	0.995991202055916	1.03757591870268	0.934847638311848	0.916052251949437
EmoDiss	=~	MHWdmental	3	3	.p22.	1.0119783245362	0.0103713078780975	97.5748031425561	0	0.991650934622557	1.03230571444985	0.930429624926806	0.931983065476337
EmoDiss	=~	MHWdexhaust	3	3	.p23.	1.0033954522482	0.0101977560434045	98.3937493677501	0	0.983408217680001	1.0233826868164	0.922538390055364	0.92106087323876
EmoDiss	=~	MHWdsleep	3	3	.p24.	1.01161144199512	0.0109255767942792	92.591124573379	0	0.990197704968006	1.03302517902223	0.930092307044776	0.907218467139704
EmoDiss	=~	MHWdfinancial	3	3	.p25.	0.992843016509278	0.0122021851610352	81.3660015322249	0	0.96892717306096	1.0167588599576	0.912836305940936	0.837343468641883
QualEngag	=~	QIadmin	3	3		1	0	NA	NA	1	1	1.05245940653049	0.89639390087377
QualEngag	=~	QIstudent	3	3	.p27.	1.02475869826574	0.0110536513980785	92.7077090963694	0	1.00309393962785	1.04642345690363	1.07851693141372	0.921644198937077
QualEngag	=~	QIadvisor	3	3	.p28.	1.01743221164936	0.0100870451412017	100.865238274144	0	0.997661966462171	1.03720245683654	1.07080610165749	0.941899925598177
QualEngag	=~	QIfaculty	3	3	.p29.	1.01921243329569	0.0102979059228155	98.9727854318011	0	0.999028908570793	1.03939595802059	1.07267971267489	0.943239779968596
QualEngag	=~	QIstaff	3	3	.p30.	1.02100977891541	0.0107270980098004	95.1804279202638	0	0.999985053157572	1.04203450467325	1.07457134597915	0.917742806168795
sbvalued	~~	sbvalued	3	3		0.149945859430073	0.0108737761979909	13.7896768059083	0	0.128633649706062	0.171258069154084	0.149945859430073	0.220679809866783
sbmyself	~~	sbmyself	3	3		0.182928585740503	0.0117896074156947	15.5160879654893	0	0.159821379813875	0.206035791667131	0.182928585740503	0.260850464076415
sbcommunity	~~	sbcommunity	3	3		0.0997308238555245	0.0089570343619869	11.1343576260884	0	0.0821753590977425	0.117286288613307	0.0997308238555245	0.156800852004591
pganalyze	~~	pganalyze	3	3		0.269620268027385	0.0134123441419658	20.1023971032604	0	0.243332556560875	0.295907979493895	0.269620268027385	0.480702035764773
pgthink	~~	pgthink	3	3		0.177937790828092	0.0102370302271643	17.3817783946684	0	0.157873580274202	0.198002001381982	0.177937790828092	0.367452065279525
pgwork	~~	pgwork	3	3		0.22431377698511	0.0120093538536394	18.6782552765845	0	0.20077587595438	0.24785167801584	0.22431377698511	0.420940243173253
pgvalues	~~	pgvalues	3	3		0.267732719599086	0.0134889016794641	19.8483706057915	0	0.241294958116335	0.294170481081838	0.267732719599086	0.477518973615714
pgprobsolve	~~	pgprobsolve	3	3		0.190373384216858	0.0107366084338035	17.7312403065272	0	0.169330018370494	0.211416750063221	0.190373384216858	0.390094084334061
SEacademic	~~	SEacademic	3	3		0.155445740498625	0.00920528463250692	16.8865762118528	0	0.137403714151472	0.173487766845779	0.155445740498625	0.255779745864823
SEwellness	~~	SEwellness	3	3		0.192752675843415	0.0106872654024941	18.0357339865848	0	0.171806020561305	0.213699331125524	0.192752675843415	0.299261870718485
SEnonacad	~~	SEnonacad	3	3		0.250022697159004	0.0134682816390549	18.5638156269316	0	0.223625350212815	0.276420044105194	0.250022697159004	0.3508672630181
SEactivities	~~	SEactivities	3	3		0.288990874778546	0.0149605321352491	19.3168847315025	0	0.259668770603903	0.318312978953188	0.288990874778546	0.397833425850479
SEdiverse	~~	SEdiverse	3	3		0.226329522859252	0.0117149205277258	19.3197659620137	0	0.203368700543161	0.249290345175344	0.226329522859252	0.332222094023223
sameinst	~~	sameinst	3	3		0.0901416387427325	0.01323851747245	6.80904330340023	9.82502967872279e-12	0.0641946212880263	0.116088656197439	0.0901416387427325	0.16153194046474
evalexp	~~	evalexp	3	3		0.120370427331764	0.012587868331588	9.56241550681827	0	0.0956986587597192	0.145042195903809	0.120370427331764	0.221175892172641
MHWdacad	~~	MHWdacad	3	3		0.219593891121563	0.0122122237311477	17.9814828122975	0	0.195658372437368	0.243529409805758	0.219593891121563	0.20620680263153
MHWdlonely	~~	MHWdlonely	3	3		0.167516494353621	0.00987258596978318	16.9678435686795	0	0.148166581418571	0.186866407288672	0.167516494353621	0.160848271698366
MHWdmental	~~	MHWdmental	3	3		0.130969867337522	0.00819674114119602	15.9782851600962	0	0.11490454991018	0.147035184764864	0.130969867337522	0.131407565665331
MHWdexhaust	~~	MHWdexhaust	3	3		0.152133785683138	0.00937212934602833	16.2325742706067	0	0.133764749706471	0.170502821659804	0.152133785683138	0.151646867788654
MHWdsleep	~~	MHWdsleep	3	3		0.185990313728919	0.0105396017153445	17.6468066585607	0	0.165333073955447	0.20664755350239	0.185990313728919	0.176954652880686
MHWdfinancial	~~	MHWdfinancial	3	3		0.355173366694766	0.0181687539865101	19.5485814249274	0	0.319563263237238	0.390783470152295	0.355173366694766	0.298855915522781
QIadmin	~~	QIadmin	3	3		0.270848724400775	0.0151658635062058	17.8591033929552	0	0.241124178134161	0.300573270667388	0.270848724400775	0.196477974476305
QIstudent	~~	QIstudent	3	3		0.206191843325126	0.0114959237835547	17.9360830157982	0	0.183660246740341	0.228723439909911	0.206191843325126	0.150571970565633
QIadvisor	~~	QIadvisor	3	3		0.145819526233894	0.00921490258871269	15.824315539972	0	0.127758649038972	0.163880403428816	0.145819526233894	0.11282453015815
QIfaculty	~~	QIfaculty	3	3		0.142648227631767	0.00880837185213366	16.1946191675835	0	0.125384136039149	0.159912319224385	0.142648227631767	0.110298717484794
QIstaff	~~	QIstaff	3	3		0.216268259690355	0.0118469304007527	18.2552148425397	0	0.193048702777527	0.239487816603183	0.216268259690355	0.157748141725425
Belong	~~	Belong	3	3		0.31174352796822	0.0189426776767689	16.4572049045916	0	0.274616561951002	0.348870493985437	0.588721154390494	0.588721154390494
Gains	~~	Gains	3	3		0.231479428648137	0.0140329600795491	16.495409901827	0	0.203975332295733	0.258983525000542	0.794729267262255	0.794729267262255
SupportEnv	~~	SupportEnv	3	3		0.273743534121864	0.0166745568324963	16.4168401518401	0	0.241062003272005	0.306425064971723	0.605242909085029	0.605242909085029
Satisf	~~	Satisf	3	3		0.246355450319302	0.0173809106646739	14.1739092428575	0	0.212289491398033	0.280421409240571	0.526512410860106	0.526512410860106
DevAdj	~~	DevAdj	3	3		0.217783100459069	0.0186728887019506	11.6630642390279	0	0.181184911115921	0.254381289802217	1	1
EmoDiss	~~	EmoDiss	3	3		0.845326801693574	0.0396523357236984	21.3184617315837	0	0.767609651772234	0.923043951614914	1	1
QualEngag	~~	QualEngag	3	3		1.10767080239452	0.0486988089686696	22.7453366078653	0	1.01222289072593	1.20311871406311	1	1
DevAdj	~~	EmoDiss	3	3		-0.287000072782363	0.019771616416965	-14.5157617227544	0	-0.325751728875755	-0.248248416688971	-0.668894460460623	-0.668894460460623
DevAdj	~~	QualEngag	3	3		0.34008510001064	0.0223943006411256	15.1862344558373	0	0.296193077295071	0.383977122726208	0.692420891186204	0.692420891186204
EmoDiss	~~	QualEngag	3	3		-0.288583383811161	0.0323702998196202	-8.91506675623206	0	-0.35202800562638	-0.225138761995942	-0.298231592802302	-0.298231592802302
sbvalued	~1		3	3		2.74753476089148	0.0262873320374729	104.519346313838	0	2.69601253684838	2.79905698493457	2.74753476089148	3.3331684114902
sbmyself	~1		3	3		2.72235103634105	0.0268345738524172	101.449385830132	0	2.66975623804983	2.77494583463227	2.72235103634105	3.25086656256403
sbcommunity	~1		3	3		2.75699669213973	0.0260802197315505	105.712172693256	0	2.705880400757	2.80811298352246	2.75699669213973	3.45697111508719
pganalyze	~1		3	3		2.83840534665533	0.0240423379639596	118.058624369652	0	2.79128323014183	2.88552746316883	2.83840534665533	3.7899731119076
pgthink	~1		3	3		2.86891655963666	0.022155918863185	129.487590984265	0	2.82549175662042	2.91234136265289	2.86891655963666	4.12272309809842
pgwork	~1		3	3		2.84169434914334	0.0232132932374294	122.416682548143	0	2.79619713043542	2.88719156785127	2.84169434914334	3.89277778717781
pgvalues	~1		3	3		2.8586924372864	0.0241196122549903	118.521492263829	0	2.81141886594555	2.90596600862725	2.8586924372864	3.81778989545657
pgprobsolve	~1		3	3		2.85780868331553	0.022091592757671	129.361821696772	0	2.81450995714937	2.90110740948169	2.85780868331553	4.09086095587532
SEacademic	~1		3	3		2.71364868015909	0.0242398661040141	111.949821361007	0	2.66613941560515	2.76115794471303	2.71364868015909	3.48094598454786
SEwellness	~1		3	3		2.7066008460481	0.0254180695888934	106.483336060689	0	2.65678234509734	2.75641934699887	2.7066008460481	3.37248245187478
SEnonacad	~1		3	3		2.67093455864003	0.0266364073874842	100.273828965953	0	2.61872815948302	2.72314095779703	2.67093455864003	3.16406177450312
SEactivities	~1		3	3		2.66007513725771	0.0266168684411451	99.9394479158824	0	2.60790703373183	2.7122432407836	2.66007513725771	3.12106256044916
SEdiverse	~1		3	3		2.69383121463755	0.0256137579285192	105.171260779276	0	2.64362917158892	2.74403325768617	2.69383121463755	3.2637285660923
sameinst	~1		3	3		2.90445772304954	0.0239058714300576	121.495580345073	0	2.85760307602758	2.9513123700715	2.90445772304954	3.88804730162094
evalexp	~1		3	3		2.87996678987616	0.0234552779527189	122.785447082809	0	2.83399528984145	2.92593828991086	2.87996678987616	3.90388011602341
MHWdacad	~1		3	3		3.41352918705035	0.032959439017943	103.567575443017	0	3.34892987362453	3.47812850047616	3.41352918705035	3.30784375487566
MHWdlonely	~1		3	3		3.40372944444739	0.0327700704863245	103.867016272297	0	3.33950128652335	3.46795760237142	3.40372944444739	3.33529646418439
MHWdmental	~1		3	3		3.39721501204845	0.031433651222313	108.075736669018	0	3.33560618775012	3.45882383634678	3.39721501204845	3.402886984881
MHWdexhaust	~1		3	3		3.40688494838857	0.0319051647794597	106.781612693061	0	3.34435197450001	3.46941792227712	3.40688494838857	3.4014285577844
MHWdsleep	~1		3	3		3.39312373131883	0.0326050696774055	104.067366360213	0	3.3292189690377	3.45702849359997	3.39312373131883	3.30967634827909
MHWdfinancial	~1		3	3		3.38882964338983	0.0347753673640016	97.4491400167879	0	3.32067117580724	3.45698811097242	3.38882964338983	3.10856869929983
QIadmin	~1		3	3		4.83249221380969	0.0373218179268871	129.481694146745	0	4.75934279483543	4.90564163278395	4.83249221380969	4.1158989312083
QIstudent	~1		3	3		4.82559332327564	0.0376306383294577	128.235755158533	0	4.75183862743465	4.89934801911663	4.82559332327564	4.12369983565925
QIadvisor	~1		3	3		4.84445665982144	0.0362409038227697	133.673726337303	0	4.77342579356163	4.91548752608124	4.84445665982144	4.26126948696537
QIfaculty	~1		3	3		4.83513515592483	0.0362322454580982	133.448399203316	0	4.76412125974795	4.90614905210172	4.83513515592483	4.25168087613049
QIstaff	~1		3	3		4.8353730739369	0.0376678552822408	128.368685652688	0	4.76154543420885	4.90920071366496	4.8353730739369	4.12967353945618
Belong	~1		3	3		0	0	NA	NA	0	0	0	0
Gains	~1		3	3		0	0	NA	NA	0	0	0	0
SupportEnv	~1		3	3		0	0	NA	NA	0	0	0	0
Satisf	~1		3	3		0	0	NA	NA	0	0	0	0
DevAdj	~1		3	3		0	0	NA	NA	0	0	0	0
EmoDiss	~1		3	3		0	0	NA	NA	0	0	0	0
QualEngag	~1		3	3		0	0	NA	NA	0	0	0	0
Belong	=~	sbvalued	4	4		1	0	NA	NA	1	1	0.58902979267958	0.830998193157771
Belong	=~	sbmyself	4	4	.p2.	0.989389355398959	0.0150817406084478	65.6018016146471	0	0.959829686982226	1.01894902381569	0.582779806890032	0.807239139365713
Belong	=~	sbcommunity	4	4	.p3.	1.00637924498316	0.0142022906385385	70.8603471507836	0	0.978543266833654	1.03421522313267	0.592787358029463	0.837102767945405
Gains	=~	pganalyze	4	4		1	0	NA	NA	1	1	0.520460228275314	0.711616871136388
Gains	=~	pgthink	4	4	.p5.	1.02549577271113	0.0211232462036537	48.5482090595408	0	0.984094970915398	1.06689657450687	0.533729763960605	0.813360386632599
Gains	=~	pgwork	4	4	.p6.	1.02927836608002	0.0217898174313824	47.2366677380975	0	0.986571108684804	1.07198562347523	0.535698453368848	0.752669011038977
Gains	=~	pgvalues	4	4	.p7.	1.00286869105326	0.0227470317929331	44.087892441634	0	0.958285327983928	1.0474520541226	0.521953267875747	0.702652359381068
Gains	=~	pgprobsolve	4	4	.p8.	1.0108885056788	0.0213302612738582	47.3922233159762	0	0.969081961801213	1.0526950495564	0.526127262426482	0.770377304170125
SupportEnv	=~	SEacademic	4	4		1	0	NA	NA	1	1	0.57247287751238	0.811695711031267
SupportEnv	=~	SEwellness	4	4	.p10.	0.998953584217338	0.0156748199113252	63.7298284681145	0	0.96823150172699	1.02967566670769	0.571873832858205	0.804037466551256
SupportEnv	=~	SEnonacad	4	4	.p11.	1.01129525483599	0.0164180601189695	61.5965130781519	0	0.979116448306796	1.04347406136518	0.578939104550574	0.76974258093294
SupportEnv	=~	SEactivities	4	4	.p12.	0.983428233307924	0.0174029596051721	56.5092521972901	0	0.949319059257381	1.01753740735847	0.562985990548703	0.709293083836307
SupportEnv	=~	SEdiverse	4	4	.p13.	1.00291768917591	0.0163624372981808	61.2939057243881	0	0.970847901372179	1.03498747697964	0.574143175430598	0.753537212662946
Satisf	=~	sameinst	4	4		1	0	NA	NA	1	1	0.536770232372085	0.884638376552306
Satisf	=~	evalexp	4	4	.p15.	0.951774180754475	0.0241911219092256	39.3439454493222	0	0.904360453066775	0.999187908442175	0.51088404816933	0.806376387013401
DevAdj	=~	Belong	4	4		1	0	NA	NA	1	1	0.322622528395676	0.322622528395676
DevAdj	=~	Gains	4	4	.p17.	0.523959869769486	0.0338302867167734	15.4878932642833	0	0.457653726217946	0.590266013321026	0.19131209595426	0.19131209595426
DevAdj	=~	SupportEnv	4	4	.p18.	0.905440594360481	0.0433975429178895	20.8638677095988	0	0.820382973223887	0.990498215497076	0.300564025143822	0.300564025143822
DevAdj	=~	Satisf	4	4		0.856863789718302	0.174934240448788	4.89820510564453	9.6716051700696e-07	0.513998978775807	1.1997286006608	0.30335790695216	0.30335790695216
EmoDiss	=~	MHWdacad	4	4		1	0	NA	NA	1	1	0.815873406669004	0.841505034087818
EmoDiss	=~	MHWdlonely	4	4	.p21.	1.0167835603793	0.0106085410177883	95.8457490690158	0	0.995991202055916	1.03757591870268	0.829566667251696	0.884032324023021
EmoDiss	=~	MHWdmental	4	4	.p22.	1.0119783245362	0.0103713078780975	97.5748031425561	0	0.991650934622557	1.03230571444985	0.825646203114544	0.923874444385694
EmoDiss	=~	MHWdexhaust	4	4	.p23.	1.0033954522482	0.0101977560434045	98.3937493677501	0	0.983408217680001	1.0233826868164	0.818643665861924	0.912327856769544
EmoDiss	=~	MHWdsleep	4	4	.p24.	1.01161144199512	0.0109255767942792	92.591124573379	0	0.990197704968006	1.03302517902223	0.825346873405902	0.890614065455204
EmoDiss	=~	MHWdfinancial	4	4	.p25.	0.992843016509278	0.0122021851610351	81.3660015322249	0	0.96892717306096	1.0167588599576	0.810034214166955	0.810816986642225
QualEngag	=~	QIadmin	4	4		1	0	NA	NA	1	1	0.867375837168173	0.85945660136963
QualEngag	=~	QIstudent	4	4	.p27.	1.02475869826574	0.0110536513980785	92.7077090963694	0	1.00309393962785	1.04642345690363	0.888850933803613	0.885208753240373
QualEngag	=~	QIadvisor	4	4	.p28.	1.01743221164936	0.0100870451412017	100.865238274144	0	0.997661966462172	1.03720245683654	0.882496116341227	0.916078257929558
QualEngag	=~	QIfaculty	4	4	.p29.	1.0192124332957	0.0102979059228155	98.9727854318013	0	0.999028908570795	1.0393959580206	0.884040237582064	0.916989434523966
QualEngag	=~	QIstaff	4	4	.p30.	1.02100977891541	0.0107270980098004	95.1804279202642	0	0.999985053157575	1.04203450467325	0.885599211743649	0.901545905534929
sbvalued	~~	sbvalued	4	4		0.155472516364182	0.0157337757929759	9.88144984458149	0	0.124634882469121	0.186310150259243	0.155472516364182	0.309442002968519
sbmyself	~~	sbmyself	4	4		0.181567891054758	0.0164774122979277	11.0191993604234	0	0.149272756392402	0.213863025717113	0.181567891054758	0.348364971876102
sbcommunity	~~	sbcommunity	4	4		0.150067783059832	0.0148713997684885	10.0910328143969	0	0.120920375113897	0.179215191005766	0.150067783059832	0.299258955898141
pganalyze	~~	pganalyze	4	4		0.26403349962481	0.0181572204005428	14.5415153751681	0	0.22844600158039	0.299620997669229	0.26403349962481	0.493601428714058
pgthink	~~	pgthink	4	4		0.14573530057512	0.0127362044113196	11.4426006264154	0	0.120772798629193	0.170697802521047	0.14573530057512	0.338444881456869
pgwork	~~	pgwork	4	4		0.219589290677666	0.0169991941421916	12.9176294382479	0	0.186271482392767	0.252907098962566	0.219589290677666	0.433489359821609
pgvalues	~~	pgvalues	4	4		0.279365457097291	0.018389786722164	15.1913375243548	0	0.243322137438477	0.315408776756105	0.279365457097291	0.506279661856219
pgprobsolve	~~	pgprobsolve	4	4		0.18960740653506	0.0144147372306853	13.1537192458447	0	0.161355040716308	0.217859772353812	0.18960740653506	0.406518809219571
SEacademic	~~	SEacademic	4	4		0.169694902632883	0.0133477066097483	12.7134126928553	0	0.143533878401569	0.195855926864197	0.169694902632883	0.341150072693447
SEwellness	~~	SEwellness	4	4		0.17884074709256	0.0139322946754143	12.8364172061443	0	0.151533951306749	0.206147542878371	0.17884074709256	0.353523752381837
SEnonacad	~~	SEnonacad	4	4		0.230514622376896	0.0170272175683655	13.5380088644174	0	0.197141889185972	0.26388735556782	0.230514622376896	0.407496359098697
SEactivities	~~	SEactivities	4	4		0.313051381759063	0.0237186680178145	13.1985228480764	0	0.266563646682885	0.359539116835242	0.313051381759063	0.496903321221981
SEdiverse	~~	SEdiverse	4	4		0.250898085609697	0.0178698684774742	14.0402871977466	0	0.21587378698538	0.285922384234014	0.250898085609697	0.432181669132158
sameinst	~~	sameinst	4	4		0.0800450876708036	0.014566157420503	5.49527822335174	3.90094905267091e-08	0.0514959437334768	0.10859423160813	0.0800450876708036	0.217414942730901
evalexp	~~	evalexp	4	4		0.140389830083779	0.0160569599040509	8.743238503595	0	0.108918766970635	0.171860893196922	0.140389830083779	0.349757122467214
MHWdacad	~~	MHWdacad	4	4		0.27435981515412	0.0204782970800004	13.397589364111	0	0.234223090412607	0.314496539895633	0.27435981515412	0.291869277604861
MHWdlonely	~~	MHWdlonely	4	4		0.192394033808076	0.0152581614567629	12.6092540279681	0	0.162488586882524	0.222299480733629	0.192394033808076	0.218486850082456
MHWdmental	~~	MHWdmental	4	4		0.116968593867987	0.011057111322275	10.5785851710066	0	0.0952970539032783	0.138640133832696	0.116968593867987	0.146456011011026
MHWdexhaust	~~	MHWdexhaust	4	4		0.134993207104991	0.0127303000678407	10.604086815362	0	0.110042277459636	0.159944136750347	0.134993207104991	0.167657881762291
MHWdsleep	~~	MHWdsleep	4	4		0.177606267602531	0.0153569565156942	11.5651996162797	0	0.147507185919622	0.207705349285439	0.177606267602531	0.206806586413354
MHWdfinancial	~~	MHWdfinancial	4	4		0.341914679833797	0.0211653253720429	16.1544731216572	0	0.300431404383522	0.383397955284073	0.341914679833797	0.342575814172422
QIadmin	~~	QIadmin	4	4		0.266172530870262	0.0191378477575673	13.9081747457738	0	0.228663038523819	0.303682023216704	0.266172530870262	0.261334350362165
QIstudent	~~	QIstudent	4	4		0.218189921967378	0.0169334420805903	12.8851488627628	0	0.185000985355126	0.25137885857963	0.218189921967378	0.216405463186625
QIadvisor	~~	QIadvisor	4	4		0.149227267771416	0.0131499816115747	11.3480970680647	0	0.123453777415366	0.175000758127466	0.149227267771416	0.160800625348747
QIfaculty	~~	QIfaculty	4	4		0.147900108721352	0.0130537156289649	11.3301157253018	0	0.122315296224153	0.173484921218551	0.147900108721352	0.159130376971416
QIstaff	~~	QIstaff	4	4		0.180650575032125	0.0152632298247962	11.8356715522062	0	0.150735194287767	0.210565955776483	0.180650575032125	0.187214980213205
Belong	~~	Belong	4	4		0.310843068703388	0.0251372002080938	12.3658588120447	0	0.261575061623351	0.360111075783424	0.895914704171581	0.895914704171581
Gains	~~	Gains	4	4		0.260964597179775	0.0190680542852257	13.68595837185	0	0.223591897525478	0.298337296834072	0.963399681941588	0.963399681941588
SupportEnv	~~	SupportEnv	4	4		0.298118916485767	0.0235111641062271	12.6798875265733	0	0.252037881602951	0.344199951368582	0.909661266789344	0.909661266789344
Satisf	~~	Satisf	4	4		0.261607535525244	0.0234837233361619	11.1399513518541	0	0.215580283563464	0.307634787487024	0.907973980289605	0.907973980289605
DevAdj	~~	DevAdj	4	4		0.0361130279607614	0.0118717858625504	3.04192043041142	0.00235074025748849	0.012844755237991	0.0593813006835319	1	1
EmoDiss	~~	EmoDiss	4	4		0.665649415709686	0.0431519236036366	15.4257182558969	0	0.581073199582934	0.750225631836437	1	1
QualEngag	~~	QualEngag	4	4		0.752340842903188	0.0484058119786057	15.5423659298538	0	0.657467194782704	0.847214491023673	1	1
DevAdj	~~	EmoDiss	4	4		-0.100639350557781	0.0171623620732565	-5.86395684511303	4.51964998759991e-09	-0.134276962110999	-0.0670017390045617	-0.649102222140897	-0.649102222140897
DevAdj	~~	QualEngag	4	4		0.111666125777061	0.0183966417607211	6.06991902269253	1.27974764119188e-09	0.0756093704895619	0.14772288106456	0.677457690020635	0.677457690020635
EmoDiss	~~	QualEngag	4	4		-0.030605270710133	0.0353507236310756	-0.865760798266347	0.386621351110086	-0.0998914158544702	0.0386808744342042	-0.0432480099275225	-0.0432480099275225
sbvalued	~1		4	4		2.7517821975668	0.031856343989567	86.3809795144104	0	2.68934491066813	2.81421948446547	2.7517821975668	3.88219078654594
sbmyself	~1		4	4		2.75065445230745	0.0319563902514998	86.0752553920996	0	2.6880210783386	2.8132878262763	2.75065445230745	3.81007699052297
sbcommunity	~1		4	4		2.80117739629195	0.0315805448538997	88.6994638392392	0	2.73928066576615	2.86307412681774	2.80117739629195	3.95567368328652
pganalyze	~1		4	4		2.99867211328096	0.0332641127854013	90.1473648982154	0	2.9334756502439	3.06386857631803	2.99867211328096	4.10003598908646
pgthink	~1		4	4		3.01723934744063	0.0303094597539117	99.5477772265879	0	2.9578338979321	3.07664479694917	3.01723934744063	4.59802530776332
pgwork	~1		4	4		3.01885198299154	0.0321617642266105	93.8646263843248	0	2.95581608342811	3.08188788255496	3.01885198299154	4.24155851528436
pgvalues	~1		4	4		2.96378571552228	0.031847279509794	93.0624455571104	0	2.9013661946775	3.02620523636705	2.96378571552228	3.98984191475046
pgprobsolve	~1		4	4		2.9901046703703	0.0306711123087016	97.4892804758825	0	2.92999039487946	3.05021894586114	2.9901046703703	4.37823496262609
SEacademic	~1		4	4		2.81708277104391	0.0331156681584014	85.0679731892777	0	2.75217725412946	2.88198828795836	2.81708277104391	3.99427482540772
SEwellness	~1		4	4		2.76433272391345	0.0316849009495653	87.2444805276051	0	2.70223145919858	2.82643398862831	2.76433272391345	3.88656894639066
SEnonacad	~1		4	4		2.79124364305264	0.0340860556643211	81.8881383795404	0	2.72443620157555	2.85805108452974	2.79124364305264	3.71116593943657
SEactivities	~1		4	4		2.82740379293993	0.0361361539608374	78.2430746781778	0	2.7565782326369	2.89822935324297	2.82740379293993	3.5621809231705
SEdiverse	~1		4	4		2.80306870167927	0.0341254390386739	82.1401505927173	0	2.73618407020685	2.86995333315169	2.80306870167927	3.67890217415196
sameinst	~1		4	4		3.03188923811106	0.0267740083148506	113.240020039487	0	2.97941314609218	3.08436533012995	3.03188923811106	4.99678523832475
evalexp	~1		4	4		3.01967922740069	0.0285025037368866	105.944349846458	0	2.96381534660717	3.0755431081942	3.01967922740069	4.7662439922644
MHWdacad	~1		4	4		3.33788412002713	0.0452070642938902	73.8354540858396	0	3.24927990216432	3.42648833788994	3.33788412002713	3.44274769497929
MHWdlonely	~1		4	4		3.36064334168976	0.0419789553454716	80.0554304897033	0	3.27836610110402	3.4429205822755	3.36064334168976	3.58128823257685
