lhs	op	rhs	block	group	label	est	se	z	pvalue	ci.lower	ci.upper	std.lv	std.all
QIadvisor	~1		2	2		4.72267747836023	0.0249029556259113	189.643251560322	0	4.67386858222484	4.77148637449561	4.72267747836023	4.2962691204824
QIfaculty	~1		2	2		4.73547524940604	0.0242865335868897	194.983579375953	0	4.68787451826642	4.78307598054567	4.73547524940604	4.36692400960716
QIstaff	~1		2	2		4.71472944965544	0.0249061924235653	189.299487030163	0	4.66591420951323	4.76354468979766	4.71472944965544	4.29191730927152
Belong	~1		2	2		0	0	NA	NA	0	0	0	0
Gains	~1		2	2		0	0	NA	NA	0	0	0	0
SupportEnv	~1		2	2		0	0	NA	NA	0	0	0	0
Satisf	~1		2	2		0	0	NA	NA	0	0	0	0
DevAdj	~1		2	2		0	0	NA	NA	0	0	0	0
EmoDiss	~1		2	2		0	0	NA	NA	0	0	0	0
QualEngag	~1		2	2		0	0	NA	NA	0	0	0	0
