lhs	op	rhs	block	group	label	est	se	z	pvalue	ci.lower	ci.upper	std.lv	std.all
QIadvisor	~1		2	2		4.83029783561806	0.0428025508889958	112.850700140395	0	4.74640637742919	4.91418929380693	4.83029783561806	4.36755515459507
QIfaculty	~1		2	2		4.82872444415374	0.0423567537863324	114.00128698512	0	4.74570673223049	4.91174215607698	4.82872444415374	4.45405530358437
QIstaff	~1		2	2		4.80604184459415	0.0422200824525942	113.833075764134	0	4.72329200356275	4.88879168562554	4.80604184459415	4.38997384594799
Belong	~1		2	2		0	0	NA	NA	0	0	0	0
Gains	~1		2	2		0	0	NA	NA	0	0	0	0
SupportEnv	~1		2	2		0	0	NA	NA	0	0	0	0
Satisf	~1		2	2		0	0	NA	NA	0	0	0	0
DevAdj	~1		2	2		0	0	NA	NA	0	0	0	0
EmoDiss	~1		2	2		0	0	NA	NA	0	0	0	0
QualEngag	~1		2	2		0	0	NA	NA	0	0	0	0
Belong	=~	sbvalued	3	3		1	0	NA	NA	1	1	0.791337086021037	0.914826250097995
Belong	=~	sbmyself	3	3	.p2.	0.979845519039858	0.0153118391196972	63.9926733412044	0	0.94983486582818	1.00985617225154	0.775388097787772	0.88803537837535
Belong	=~	sbcommunity	3	3	.p3.	1.01229657350629	0.01499934537878	67.4893835659266	0	0.982898396772207	1.04169475024038	0.801067820667551	0.907277205424601
Gains	=~	pganalyze	3	3		1	0	NA	NA	1	1	0.551637529442907	0.748055196096135
Gains	=~	pgthink	3	3	.p5.	1.01195004878299	0.0222959500286211	45.3871688573018	0	0.968250789725787	1.05564930784019	0.558229624830277	0.80823342708434
Gains	=~	pgwork	3	3	.p6.	0.995778925840216	0.0218142002243811	45.6481977609825	0	0.953023879048883	1.03853397263155	0.549309026521808	0.74421049013021
Gains	=~	pgvalues	3	3	.p7.	0.994427467417822	0.0233921376637335	42.5111839590254	0	0.948579720075501	1.04027521476014	0.548563511336534	0.747696610314654
Gains	=~	pgprobsolve	3	3	.p8.	0.985739993830591	0.0221799176454796	44.4429059470151	0	0.942268154065386	1.0292118335958	0.543771174869773	0.763483041748942
SupportEnv	=~	SEacademic	3	3		1	0	NA	NA	1	1	0.676908281997186	0.851818375631297
SupportEnv	=~	SEwellness	3	3	.p10.	1.0218879172999	0.017299637442652	59.0699036721109	0	0.9879812509667	1.0557945836331	0.691724394493157	0.844695916116328
SupportEnv	=~	SEnonacad	3	3	.p11.	1.01952604810797	0.0179540983338641	56.785143377821	0	0.984336661998706	1.05471543421723	0.690125625676146	0.823781838393857
SupportEnv	=~	SEactivities	3	3	.p12.	0.977010654098057	0.0186132210852618	52.4901439478236	0	0.940529411134662	1.01349189706145	0.661346603358463	0.791501052998987
SupportEnv	=~	SEdiverse	3	3	.p13.	1.01234906431805	0.0179954445356284	56.2558519915272	0	0.97707864114243	1.04761948749367	0.68526746590899	0.816853531333625
Satisf	=~	sameinst	3	3		1	0	NA	NA	1	1	0.654667642417113	0.887352704183616
Satisf	=~	evalexp	3	3	.p15.	0.978880171707294	0.0302663452450305	32.3421993564955	0	0.919559225083379	1.03820111833121	0.640841174220472	0.878024326364819
DevAdj	=~	Belong	3	3		1	0	NA	NA	1	1	0.609911560775253	0.609911560775253
DevAdj	=~	Gains	3	3	.p17.	0.514599613694968	0.0406442338639059	12.661073042195	0	0.434938379142489	0.594260848247446	0.450239958697562	0.450239958697562
DevAdj	=~	SupportEnv	3	3	.p18.	0.916838630416433	0.0485607097623606	18.8802559703745	0	0.821661388218504	1.01201587261436	0.653719531563247	0.653719531563247
DevAdj	=~	Satisf	3	3		0.945724557469251	0.0627261340782578	15.07704199161	0	0.822783593786435	1.06866552115207	0.697223754640949	0.697223754640949
EmoDiss	=~	MHWdacad	3	3		1	0	NA	NA	1	1	0.928803339778415	0.892591340970401
EmoDiss	=~	MHWdlonely	3	3	.p21.	1.00963579181342	0.0112690784214927	89.5934657698197	0	0.987548803968335	1.0317227796585	0.937753095396127	0.915309921912548
EmoDiss	=~	MHWdmental	3	3	.p22.	1.00236583169008	0.0104241458147394	96.1580785135193	0	0.981934881323598	1.02279678205656	0.931000732153516	0.93035614769194
EmoDiss	=~	MHWdexhaust	3	3	.p23.	1.00323097559725	0.0105567875319319	95.0318430263663	0	0.982540052242223	1.02392189895228	0.931804280703884	0.926906135502787
EmoDiss	=~	MHWdsleep	3	3	.p24.	1.00013610310097	0.011414956104826	87.6162898846485	0	0.977763200250408	1.02250900595154	0.928929752793153	0.909753159622343
EmoDiss	=~	MHWdfinancial	3	3	.p25.	1.00055434974727	0.0131235055315039	76.2413935320385	0	0.97483275155461	1.02627594793993	0.929318221675084	0.83426604799325
QualEngag	=~	QIadmin	3	3		1	0	NA	NA	1	1	1.0647969569201	0.904673084383368
QualEngag	=~	QIstudent	3	3	.p27.	0.98982941774688	0.0115327800547244	85.8274772474652	0	0.967225584197998	1.01243325129576	1.05396735188687	0.911721948019588
QualEngag	=~	QIadvisor	3	3	.p28.	1.0007955355884	0.0110193686175931	90.8214953432607	0	0.97919796996555	1.02239310121126	1.06564404079375	0.929282430796939
QualEngag	=~	QIfaculty	3	3	.p29.	1.00354924233443	0.0106270678735755	94.433314463887	0	0.982720572040957	1.0243779126279	1.06857617935717	0.944108632211569
QualEngag	=~	QIstaff	3	3	.p30.	0.994500310531053	0.0110702142217677	89.835687964876	0	0.972803089355245	1.01619753170686	1.05894090430956	0.911848129487039
sbvalued	~~	sbvalued	3	3		0.122034027317722	0.0127897922910486	9.54151752746853	0	0.0969664950575188	0.147101559577925	0.122034027317722	0.163092932131641
sbmyself	~~	sbmyself	3	3		0.161164234387718	0.014208162182795	11.3430739538486	0	0.133316748222936	0.1890117205525	0.161164234387718	0.211393166753748
sbcommunity	~~	sbcommunity	3	3		0.137866548706522	0.0140408690263144	9.81894699310577	0	0.110346951103302	0.165386146309742	0.137866548706522	0.176848072516927
pganalyze	~~	pganalyze	3	3		0.239497436501222	0.0158545797094458	15.1058836557197	0	0.208423031280688	0.270571841721755	0.239497436501222	0.440413423593573
pgthink	~~	pgthink	3	3		0.165416773301576	0.011976577407541	13.81168990712	0	0.141943112924739	0.188890433678412	0.165416773301576	0.346758727343503
pgwork	~~	pgwork	3	3		0.243065611709253	0.0147750378646028	16.4510990724143	0	0.214107069624416	0.27202415379409	0.243065611709253	0.446150746380153
pgvalues	~~	pgvalues	3	3		0.237351586185574	0.0167237844179351	14.1924566984391	0	0.204573571041209	0.270129601329939	0.237351586185574	0.440949778923976
pgprobsolve	~~	pgprobsolve	3	3		0.211576362701422	0.0137369472309316	15.4019928259616	0	0.184652440871269	0.238500284531576	0.211576362701422	0.417093644961784
SEacademic	~~	SEacademic	3	3		0.173283969064425	0.013004008660037	13.3254270736491	0	0.147796580436105	0.198771357692744	0.173283969064425	0.274405454936858
SEwellness	~~	SEwellness	3	3		0.192120211984865	0.0140600927456869	13.6642208170212	0	0.164562936584025	0.219677487385704	0.192120211984865	0.286488809296398
SEnonacad	~~	SEnonacad	3	3		0.225556545486319	0.0176518570906132	12.7780631991556	0	0.190959541328469	0.260153549644169	0.225556545486319	0.321383482732437
SEactivities	~~	SEactivities	3	3		0.260781149020165	0.0161432587348841	16.1541825788025	0	0.229140943306681	0.29242135473365	0.260781149020165	0.373526083101495
SEdiverse	~~	SEdiverse	3	3		0.23418027512328	0.0169747507703619	13.7958004975343	0	0.200910374966827	0.267450175279733	0.23418027512328	0.332750308347786
sameinst	~~	sameinst	3	3		0.115723893275098	0.0161653424933355	7.15876532296221	8.14015521655165e-13	0.0840404041904053	0.14740738235979	0.115723893275098	0.212605178378023
evalexp	~~	evalexp	3	3		0.122028748327754	0.0149462437520965	8.16450944811045	2.22044604925031e-16	0.0927346488694877	0.15132284778602	0.122028748327754	0.229073282311606
MHWdacad	~~	MHWdacad	3	3		0.220109273922518	0.0172213030715255	12.7812206200852	0	0.186356140135479	0.253862407709557	0.220109273922518	0.203280698024661
MHWdlonely	~~	MHWdlonely	3	3		0.170259856988607	0.0124370460915643	13.6897343416689	0	0.145883694575076	0.194636019402138	0.170259856988607	0.162207746848445
MHWdmental	~~	MHWdmental	3	3		0.13462378924533	0.0113658377363675	11.8445989084088	0	0.112347156627923	0.156900421862736	0.13462378924533	0.134437438451814
MHWdexhaust	~~	MHWdexhaust	3	3		0.142337512591606	0.0113994722204208	12.4863247911272	0	0.119994957596817	0.164680067586396	0.142337512591606	0.140845015967289
MHWdsleep	~~	MHWdsleep	3	3		0.179691628327601	0.0141232042263788	12.7231487591166	0	0.152010656697595	0.207372599957607	0.179691628327601	0.172349188557163
MHWdfinancial	~~	MHWdfinancial	3	3		0.377219018035148	0.026489920863868	14.2400960717732	0	0.325299727188651	0.429138308881646	0.377219018035148	0.304000161165725
QIadmin	~~	QIadmin	3	3		0.251527949035604	0.0181912675370577	13.8268511813821	0	0.215873719829839	0.28718217824137	0.251527949035604	0.181566610392283
QIstudent	~~	QIstudent	3	3		0.225531373180196	0.0158122376754225	14.2630902601943	0	0.194539956821381	0.256522789539011	0.225531373180196	0.168763089499367
QIadvisor	~~	QIadvisor	3	3		0.179412212566363	0.01523596308844	11.7755741153303	0	0.149550273643239	0.209274151489487	0.179412212566363	0.136434163812132
QIfaculty	~~	QIfaculty	3	3		0.139197779332661	0.0112536509358392	12.3691218188901	0	0.117141028803831	0.161254529861491	0.139197779332661	0.108658890583601
QIstaff	~~	QIstaff	3	3		0.22729158031875	0.0175572059016458	12.9457717584461	0	0.19288008908237	0.26170307155513	0.22729158031875	0.168532988750988
Belong	~~	Belong	3	3		0.393267572570836	0.0293786374486363	13.3861746739752	0	0.335686501256649	0.450848643885023	0.628007888032695	0.628007888032695
Gains	~~	Gains	3	3		0.242616675335744	0.0173056684598731	14.019491699977	0	0.208698188426002	0.276535162245486	0.797283979592017	0.797283979592017
SupportEnv	~~	SupportEnv	3	3		0.262391346128357	0.0195563824752859	13.4171719365762	0	0.224061540808907	0.300721151447808	0.572650774052729	0.572650774052729
Satisf	~~	Satisf	3	3		0.22024327317998	0.018321569556632	12.0209828366073	0	0.184333656708735	0.256152889651224	0.513879035964379	0.513879035964379
DevAdj	~~	DevAdj	3	3		0.23294681114143	0.0239652811002563	9.72017854357398	0	0.185975723305549	0.279917898977311	1	1
EmoDiss	~~	EmoDiss	3	3		0.862675643983537	0.0508659093699753	16.9597998869701	0	0.762980293577507	0.962370994389567	1	1
QualEngag	~~	QualEngag	3	3		1.1337925594663	0.0577532107101164	19.631680135624	0	1.02059834648292	1.24698677244968	1	1
DevAdj	~~	EmoDiss	3	3		-0.31449185661769	0.026940205126889	-11.6736994071287	0	-0.367293688402514	-0.261690024832866	-0.701547774394231	-0.701547774394231
DevAdj	~~	QualEngag	3	3		0.38124448278696	0.0293766167344233	12.9778213139235	0	0.323667371999853	0.438821593574066	0.741836813551774	0.741836813551774
EmoDiss	~~	QualEngag	3	3		-0.303358025681161	0.0412798083095713	-7.34882350727445	2.00062189037453e-13	-0.384264963256638	-0.222451088105684	-0.306736119840592	-0.306736119840592
sbvalued	~1		3	3		2.80908898202788	0.0361764774768812	77.6495993514859	0	2.73818438908567	2.87999357497009	2.80908898202788	3.24745090937371
sbmyself	~1		3	3		2.77023269606267	0.0376269345415235	73.6236616088286	0	2.69648525951264	2.8439801326127	2.77023269606267	3.17268816410065
sbcommunity	~1		3	3		2.81274081378646	0.0366277879175647	76.7925384988272	0	2.74095166863467	2.88452995893826	2.81274081378646	3.18566737956008
pganalyze	~1		3	3		2.84299415527676	0.0310142504222373	91.6673502203467	0	2.78220734144167	2.90378096911185	2.84299415527676	3.85527894099858
pgthink	~1		3	3		2.84583197006399	0.0289447083985084	98.3195937192666	0	2.7891013840599	2.90256255606808	2.84583197006399	4.12034120684711
pgwork	~1		3	3		2.82651887194275	0.0293365307184904	96.3480957944775	0	2.76902032830315	2.88401741558234	2.82651887194275	3.82940183664957
pgvalues	~1		3	3		2.84122558195905	0.0314147663625365	90.4423591495285	0	2.77965377130574	2.90279739261236	2.84122558195905	3.87261400524833
pgprobsolve	~1		3	3		2.85368460636459	0.0302855548573539	94.2259311346796	0	2.79432600959237	2.91304320313682	2.85368460636459	4.0067217685475
SEacademic	~1		3	3		2.77531299043856	0.0330587203480159	83.9510108444086	0	2.71051908918147	2.84010689169565	2.77531299043856	3.49244154083734
SEwellness	~1		3	3		2.76908135708933	0.0346867153078709	79.8311783779939	0	2.70109664434391	2.83706606983475	2.76908135708933	3.38145037582646
SEnonacad	~1		3	3		2.78084228746984	0.0356121107211442	78.0869830840651	0	2.71104383304294	2.85064074189673	2.78084228746984	3.31940633216
SEactivities	~1		3	3		2.76461642528186	0.035206196540187	78.5264157156574	0	2.69561354803046	2.83361930253327	2.76461642528186	3.30869894944156
SEdiverse	~1		3	3		2.74457903342162	0.036758567736059	74.665015599323	0	2.67253356453566	2.81662450230757	2.74457903342162	3.27159713105718
sameinst	~1		3	3		2.92757559119074	0.0310247114671865	94.3627016253515	0	2.86676827408431	2.98838290829717	2.92757559119074	3.96810831822035
evalexp	~1		3	3		2.93779419473282	0.0297243009118187	98.8347616130048	0	2.87953563548002	2.99605275398561	2.93779419473282	4.02510773744593
MHWdacad	~1		3	3		3.24164866793935	0.0427911952698099	75.7550390331444	0	3.1577794663551	3.3255178695236	3.24164866793935	3.11526391815214
MHWdlonely	~1		3	3		3.26624461674112	0.0426970964847401	76.4980498828176	0	3.1825598453866	3.34992938809565	3.26624461674112	3.18807383283946
MHWdmental	~1		3	3		3.26486263591207	0.0428775017706499	76.1439566459747	0	3.18082427669454	3.3489009951296	3.26486263591207	3.26260218685805
MHWdexhaust	~1		3	3		3.25004917326363	0.0429395452969339	75.6889517760147	0	3.16588921096911	3.33420913555814	3.25004917326363	3.23296488518832
MHWdsleep	~1		3	3		3.2460227286022	0.0423467674004357	76.6533770549108	0	3.16302458963565	3.32902086756875	3.2460227286022	3.17901264834324
MHWdfinancial	~1		3	3		3.26441271869388	0.0479883663907574	68.0250853324028	0	3.17035724889108	3.35846818849668	3.26441271869388	2.9305232958144
QIadmin	~1		3	3		4.98002044853373	0.0490297152724801	101.571473969562	0	4.88392397242742	5.07611692464005	4.98002044853373	4.23112634778627
QIstudent	~1		3	3		4.95530553075864	0.0473593469363137	104.632049454192	0	4.86248291643213	5.04812814508515	4.95530553075864	4.28652823396037
QIadvisor	~1		3	3		4.96680747265592	0.047932888508812	103.620032657594	0	4.87286073750367	5.06075420780817	4.96680747265592	4.33124640574367
QIfaculty	~1		3	3		4.938952012225	0.0472205887159527	104.593190100497	0	4.84640135901296	5.03150266543705	4.938952012225	4.36366383501589
QIstaff	~1		3	3		4.94576219094731	0.0477798336733284	103.511498695487	0	4.85211543776027	5.03940894413435	4.94576219094731	4.25876834519247
Belong	~1		3	3		0	0	NA	NA	0	0	0	0
Gains	~1		3	3		0	0	NA	NA	0	0	0	0
SupportEnv	~1		3	3		0	0	NA	NA	0	0	0	0
Satisf	~1		3	3		0	0	NA	NA	0	0	0	0
DevAdj	~1		3	3		0	0	NA	NA	0	0	0	0
EmoDiss	~1		3	3		0	0	NA	NA	0	0	0	0
QualEngag	~1		3	3		0	0	NA	NA	0	0	0	0
Belong	=~	sbvalued	4	4		1	0	NA	NA	1	1	0.604630844721666	0.819688495256823
Belong	=~	sbmyself	4	4	.p2.	0.979845519039858	0.0153118391196972	63.9926733412043	0	0.94983486582818	1.00985617225154	0.592444823873809	0.818247931583864
Belong	=~	sbcommunity	4	4	.p3.	1.01229657350629	0.01499934537878	67.4893835659266	0	0.982898396772208	1.04169475024038	0.612065732347959	0.863199451924945
Gains	=~	pganalyze	4	4		1	0	NA	NA	1	1	0.523212709110397	0.724608582810931
Gains	=~	pgthink	4	4	.p5.	1.01195004878299	0.0222959500286211	45.3871688573018	0	0.968250789725788	1.05564930784019	0.529465126508147	0.794565062495379
Gains	=~	pgwork	4	4	.p6.	0.995778925840217	0.0218142002243811	45.6481977609825	0	0.953023879048884	1.03853397263155	0.521004189463901	0.746577167613832
Gains	=~	pgvalues	4	4	.p7.	0.994427467417822	0.0233921376637335	42.5111839590254	0	0.948579720075501	1.04027521476014	0.52029708924147	0.717534162202305
Gains	=~	pgprobsolve	4	4	.p8.	0.985739993830591	0.0221799176454796	44.4429059470151	0	0.942268154065387	1.0292118335958	0.51575169265057	0.750099974772304
SupportEnv	=~	SEacademic	4	4		1	0	NA	NA	1	1	0.5759565339429	0.81416412837643
SupportEnv	=~	SEwellness	4	4	.p10.	1.0218879172999	0.017299637442652	59.0699036721109	0	0.9879812509667	1.0557945836331	0.588563022926178	0.802268196514457
SupportEnv	=~	SEnonacad	4	4	.p11.	1.01952604810797	0.0179540983338641	56.785143377821	0	0.984336661998706	1.05471543421723	0.587202688932769	0.768095630708404
SupportEnv	=~	SEactivities	4	4	.p12.	0.977010654098057	0.0186132210852618	52.4901439478235	0	0.940529411134663	1.01349189706145	0.562715669959602	0.727810686284155
SupportEnv	=~	SEdiverse	4	4	.p13.	1.01234906431805	0.0179954445356284	56.2558519915272	0	0.97707864114243	1.04761948749367	0.583069058224961	0.773194612171579
Satisf	=~	sameinst	4	4		1	0	NA	NA	1	1	0.540478277537201	0.860995880791113
Satisf	=~	evalexp	4	4	.p15.	0.978880171707294	0.0302663452450305	32.3421993564954	0	0.919559225083379	1.03820111833121	0.529063469119677	0.837869473880685
DevAdj	=~	Belong	4	4		1	0	NA	NA	1	1	0.229949699327922	0.229949699327922
DevAdj	=~	Gains	4	4	.p17.	0.514599613694968	0.0406442338639058	12.661073042195	0	0.434938379142489	0.594260848247446	0.136745900587473	0.136745900587473
DevAdj	=~	SupportEnv	4	4	.p18.	0.916838630416433	0.0485607097623607	18.8802559703745	0	0.821661388218504	1.01201587261436	0.221322893219423	0.221322893219423
DevAdj	=~	Satisf	4	4		0.784855759404751	0.228036979888002	3.4417915891985	0.00057787528419917	0.337911491680983	1.23180002712852	0.201899270765113	0.201899270765113
EmoDiss	=~	MHWdacad	4	4		1	0	NA	NA	1	1	0.873515966976494	0.884025106772376
EmoDiss	=~	MHWdlonely	4	4	.p21.	1.00963579181342	0.0112690784214927	89.5934657698195	0	0.987548803968335	1.0317227796585	0.881932984979976	0.903047709094551
EmoDiss	=~	MHWdmental	4	4	.p22.	1.00236583169008	0.0104241458147393	96.1580785135194	0	0.981934881323598	1.02279678205656	0.875582558732959	0.926005715759309
EmoDiss	=~	MHWdexhaust	4	4	.p23.	1.00323097559725	0.0105567875319319	95.0318430263661	0	0.982540052242223	1.02392189895228	0.876338275749604	0.920290852966266
EmoDiss	=~	MHWdsleep	4	4	.p24.	1.00013610310098	0.011414956104826	87.6162898846486	0	0.977763200250411	1.02250900595154	0.873634855208351	0.905673729949894
EmoDiss	=~	MHWdfinancial	4	4	.p25.	1.00055434974727	0.0131235055315039	76.2413935320384	0	0.974832751554611	1.02627594793993	0.874000200332024	0.837856836060299
QualEngag	=~	QIadmin	4	4		1	0	NA	NA	1	1	0.887183099207391	0.863549228257926
QualEngag	=~	QIstudent	4	4	.p27.	0.989829417746882	0.0115327800547244	85.8274772474654	0	0.967225584198	1.01243325129576	0.878159930523325	0.880453817498487
QualEngag	=~	QIadvisor	4	4	.p28.	1.0007955355884	0.0110193686175931	90.8214953432606	0	0.979197969965549	1.02239310121126	0.88788888493624	0.923906967012684
QualEngag	=~	QIfaculty	4	4	.p29.	1.00354924233443	0.0106270678735755	94.4333144638872	0	0.982720572040958	1.0243779126279	0.890331927021487	0.916241241707807
QualEngag	=~	QIstaff	4	4	.p30.	0.994500310531055	0.0110702142217677	89.8356879648763	0	0.972803089355248	1.01619753170686	0.882303867659654	0.890009838779277
sbvalued	~~	sbvalued	4	4		0.178526793593601	0.0171056125913132	10.4367378040739	0	0.145000408981132	0.21205317820607	0.178526793593601	0.328110770743605
sbmyself	~~	sbmyself	4	4		0.173244099044457	0.0162258341133117	10.6770535082894	0	0.141442048563244	0.205046149525669	0.173244099044457	0.330470322458728
sbcommunity	~~	sbcommunity	4	4		0.128150706270132	0.0141335210037672	9.06714655434937	0	0.100449514128008	0.155851898412256	0.128150706270132	0.254886706196475
pganalyze	~~	pganalyze	4	4		0.247622763329911	0.0176579666563932	14.0232886463322	0	0.213013784643171	0.28223174201665	0.247622763329911	0.474942401716735
pgthink	~~	pgthink	4	4		0.163700235250542	0.0152295826794784	10.748832630268	0	0.13385080169919	0.193549668801895	0.163700235250542	0.368666361461715
pgwork	~~	pgwork	4	4		0.215559189663431	0.0171455296053562	12.5723261179457	0	0.181954569141068	0.249163810185795	0.215559189663431	0.442622532797709
pgvalues	~~	pgvalues	4	4		0.255087361304257	0.017895966926092	14.2539021421829	0	0.220011910660597	0.290162811947917	0.255087361304257	0.485144726072636
pgprobsolve	~~	pgprobsolve	4	4		0.206762693326261	0.0164856112129588	12.5420095533814	0	0.174451489085732	0.23907389756679	0.206762693326261	0.437350027846589
SEacademic	~~	SEacademic	4	4		0.168718076667023	0.0166502915492453	10.1330403835884	0	0.13608410489841	0.201352048435635	0.168718076667023	0.337136772065047
SEwellness	~~	SEwellness	4	4		0.191797411356553	0.0170898023847795	11.2229156919551	0	0.158302014179478	0.225292808533627	0.191797411356553	0.35636574086144
SEnonacad	~~	SEnonacad	4	4		0.239640470806322	0.0187160316735616	12.804021439269	0	0.20295772279263	0.276323218820014	0.239640470806322	0.410029102086659
SEactivities	~~	SEactivities	4	4		0.281130774264667	0.0210223307772941	13.3729593184935	0	0.239927763070083	0.322333785459251	0.281130774264667	0.470291604930587
SEdiverse	~~	SEdiverse	4	4		0.228703137495441	0.0224397283650501	10.1918852926779	0	0.184722078077081	0.272684196913801	0.228703137495441	0.402170091708841
sameinst	~~	sameinst	4	4		0.101935961175888	0.0179948175078111	5.66473992479449	1.47247698478736e-08	0.0666667669522078	0.137205155399569	0.101935961175888	0.258686093260735
evalexp	~~	evalexp	4	4		0.118807066013358	0.0174874479024751	6.79384817475526	1.09181552687687e-11	0.0845322979429863	0.15308183408373	0.118807066013358	0.297974744738905
MHWdacad	~~	MHWdacad	4	4		0.213335516809191	0.0190290595863813	11.2110383511474	0	0.176039245360217	0.250631788258165	0.213335516809191	0.21849961059609
MHWdlonely	~~	MHWdlonely	4	4		0.175977657745774	0.016706310786997	10.5336037375015	0	0.143233890288727	0.208721425202822	0.175977657745774	0.184504835099083
MHWdmental	~~	MHWdmental	4	4		0.127415603162821	0.0123457589465757	10.3205970337014	0	0.10321836026572	0.151612846059923	0.127415603162821	0.142513414381091
MHWdexhaust	~~	MHWdexhaust	4	4		0.138793307581469	0.0130529683429344	10.6330839036009	0	0.113209959737976	0.164376655424961	0.138793307581469	0.153064745946623
MHWdsleep	~~	MHWdsleep	4	4		0.1672621105293	0.0144374984220761	11.5852556751482	0	0.138965133595177	0.195559087463423	0.1672621105293	0.179755094878647
MHWdfinancial	~~	MHWdfinancial	4	4		0.324260278095661	0.0236176472913517	13.7295757742304	0	0.277970540005042	0.37055001618628	0.324260278095661	0.297995922267025
QIadmin	~~	QIadmin	4	4		0.268391764249312	0.0207517508802007	12.9334515337395	0	0.227719079907971	0.309064448590652	0.268391764249312	0.254282730375141
QIstudent	~~	QIstudent	4	4		0.223631231925799	0.0188885379294467	11.8395204944457	0	0.186610377863465	0.260652085988134	0.223631231925799	0.224801075252341
QIadvisor	~~	QIadvisor	4	4		0.135204054921189	0.0133641339286634	10.1169335508681	0	0.109010833736439	0.161397276105939	0.135204054921189	0.146395916305423
QIfaculty	~~	QIfaculty	4	4		0.151553034092683	0.0143962286962847	10.5272733081682	0	0.123336944334763	0.179769123850603	0.151553034092683	0.160501986993737
QIstaff	~~	QIstaff	4	4		0.20429825364974	0.0175484626829052	11.6419459266228	0	0.169903898807201	0.238692608492279	0.20429825364974	0.207882486876085
Belong	~~	Belong	4	4		0.346247815882486	0.0271917564864845	12.7335582772884	0	0.292952952492593	0.399542679272379	0.947123135778998	0.947123135778998
Gains	~~	Gains	4	4		0.268632538133278	0.0217955934445812	12.3250848303956	0	0.225913959960221	0.311351116306334	0.981300558672521	0.981300558672521
SupportEnv	~~	SupportEnv	4	4		0.315476724780383	0.0260741907422534	12.0991952501579	0	0.264372249999539	0.366581199561228	0.951016176936984	0.951016176936984
Satisf	~~	Satisf	4	4		0.280209120482432	0.0243140383466566	11.5245816629619	0	0.23255448100426	0.327863759960605	0.959236684464516	0.959236684464516
DevAdj	~~	DevAdj	4	4		0.0193306425063495	0.01262317687161	1.53136113855973	0.125680162999762	-0.00541032953248507	0.0440716145451841	1	1
EmoDiss	~~	EmoDiss	4	4		0.763030144562879	0.0565070218277311	13.5032801213462	0	0.652278416906907	0.87378187221885	1	1
QualEngag	~~	QualEngag	4	4		0.787093851519231	0.054615943601448	14.4114300626743	0	0.680048569078722	0.89413913395974	1	1
DevAdj	~~	EmoDiss	4	4		-0.105511530845317	0.0203040324128252	-5.19658010290952	2.02988155617589e-07	-0.145306703115389	-0.065716358575246	-0.868772232631524	-0.868772232631524
DevAdj	~~	QualEngag	4	4		0.106225128931456	0.0174044932756567	6.10331638209949	1.03889896685416e-09	0.0721129489419994	0.140337308920913	0.861173906663623	0.861173906663623
EmoDiss	~~	QualEngag	4	4		-0.0643775786609422	0.0358947906605624	-1.79350756687025	0.0728918017984199	-0.134730075588249	0.00597491826636479	-0.0830712088583045	-0.0830712088583045
sbvalued	~1		4	4		2.79019213257625	0.036376429469125	76.7032986276035	0	2.71889564093061	2.8614886242219	2.79019213257625	3.78261944555886
sbmyself	~1		4	4		2.83368742235215	0.0351975111089384	80.5081760918185	0	2.76470156823318	2.90267327647111	2.83368742235215	3.9137127689527
sbcommunity	~1		4	4		2.79029137382919	0.0351175959910992	79.4556488017121	0	2.72146215046301	2.85912059719537	2.79029137382919	3.93516228291471
pganalyze	~1		4	4		2.95046278949134	0.0353471626157989	83.4709937417323	0	2.8811836238087	3.01974195517399	2.95046278949134	4.08615965037387
pgthink	~1		4	4		2.94507215264611	0.0325860333743601	90.378356850374	0	2.88120470083335	3.00893960445888	2.94507215264611	4.4196516859447
pgwork	~1		4	4		2.98585758225919	0.0347730200625978	85.8670767417988	0	2.91770371530281	3.05401144921557	2.98585758225919	4.27860877463406
pgvalues	~1		4	4		2.93439274960688	0.0358746487046117	81.7957208102128	0	2.86407973018781	3.00470576902594	2.93439274960688	4.0467784400472
pgprobsolve	~1		4	4		2.952327825742	0.0336703525604617	87.6833059719384	0	2.88633514737673	3.01832050410727	2.952327825742	4.29381242789063
SEacademic	~1		4	4		2.82522588850382	0.0339794786150704	83.1450629513425	0	2.75862733420484	2.89182444280281	2.82522588850382	3.99369993640576
SEwellness	~1		4	4		2.80760809817248	0.0364832053424631	76.9561794754006	0	2.73610232966068	2.87911386668429	2.80760809817248	3.82704077167747
SEnonacad	~1		4	4		2.82710949702508	0.0340732041053298	82.9716362536878	0	2.76032724414075	2.89389174990941	2.82710949702508	3.69802538906259
SEactivities	~1		4	4		2.79820391246192	0.0378750003909827	73.8799705234621	0	2.72397027578115	2.87243754914268	2.79820391246192	3.61916829157809
SEdiverse	~1		4	4		2.8235738518362	0.0356380727165208	79.2291399789211	0	2.7537245128334	2.893423190839	2.8235738518362	3.74427704319371
sameinst	~1		4	4		3.1223908893485	0.0311736051109867	100.161366586634	0	3.06129174606269	3.18349003263431	3.1223908893485	4.97404947743478
evalexp	~1		4	4		3.07684933912806	0.0311976784405944	98.6243045291624	0	3.01570301298324	3.13799566527289	3.07684933912806	4.8727577832485
MHWdacad	~1		4	4		3.36044519545789	0.0507646767178261	66.1965250785861	0	3.26094825740413	3.45994213351165	3.36044519545789	3.40087420840164
MHWdlonely	~1		4	4		3.34860636337542	0.0484041521733946	69.1801470125942	0	3.25373596841337	3.44347675833747	3.34860636337542	3.42877673996315
