lhs	op	rhs	group	label	est.std	se	z	pvalue	ci.lower	ci.upper
Gains	=~	pganalyze	2		0.732154768352368	0.0129216746393032	56.660981551525	0	0.706828751439389	0.757480785265347
Gains	=~	pgthink	2		0.794542416054318	0.0112987468656758	70.3212865550642	0	0.772397279127159	0.816687552981478
Gains	=~	pgwork	2		0.734049037350214	0.013476834036688	54.4674687951126	0	0.707634928012682	0.760463146687746
Gains	=~	pgvalues	2		0.694427267698433	0.0138169946793246	50.2589227118657	0	0.667346455752375	0.721508079644491
Gains	=~	pgprobsolve	2		0.748130250407601	0.0125570014593277	59.5787340497495	0	0.723518979793502	0.7727415210217
SupportEnv	=~	SEacademic	2		0.81358669859989	0.00969900649815877	83.8835089711857	0	0.794576995177678	0.832596402022101
SupportEnv	=~	SEwellness	2		0.798576287869798	0.0106656298929846	74.8738045368576	0	0.777672037407114	0.819480538332482
SupportEnv	=~	SEnonacad	2		0.773588588111593	0.011089582205693	69.7581363989043	0	0.751853406384839	0.795323769838348
SupportEnv	=~	SEactivities	2		0.713628473417487	0.0127066780883309	56.1616866703223	0	0.688723842001214	0.738533104833759
SupportEnv	=~	SEdiverse	2		0.779001055719869	0.0107671823493205	72.3495739597121	0	0.757897766100226	0.800104345339512
Satisf	=~	sameinst	2		0.890873843535462	0.0232574856905408	38.3048217416639	0	0.845290009211046	0.936457677859877
Satisf	=~	evalexp	2		0.821620124715603	0.0226408259828087	36.2893175955446	0	0.777244921209059	0.865995328222146
DevAdj	=~	Belong	2		0.279603635789177	0.0343451321669816	8.14099751981678	4.44089209850063e-16	0.212288413697625	0.346918857880729
DevAdj	=~	Gains	2		0.149261004171794	0.0241346636554937	6.18450732533073	6.22967233354643e-10	0.101957932628039	0.19656407571555
DevAdj	=~	SupportEnv	2		0.264374663930639	0.0307695336992409	8.5920919866641	0	0.204067486059035	0.324681841802243
DevAdj	=~	Satisf	2		0.355804024284449	0.0355490597510174	10.0088167387962	0	0.286129147488193	0.425478901080706
EmoDiss	=~	MHWdacad	2		0.903692840024628	0.00500262641273355	180.643679033156	0	0.893887872427561	0.913497807621694
EmoDiss	=~	MHWdlonely	2		0.92822951237605	0.00396327669231991	234.207597510107	0	0.920461632798336	0.935997391953764
EmoDiss	=~	MHWdmental	2		0.935342712887506	0.00361970640261126	258.402922461542	0	0.928248218703779	0.942437207071233
EmoDiss	=~	MHWdexhaust	2		0.935394464315735	0.00369755910764024	252.976203242549	0	0.928147381634052	0.942641546997418
EmoDiss	=~	MHWdsleep	2		0.91997940095281	0.0044965650705068	204.596038648924	0	0.911166295360476	0.928792506545144
EmoDiss	=~	MHWdfinancial	2		0.862021795588918	0.00690680407819258	124.807622429982	0	0.848484708347387	0.87555888283045
QualEngag	=~	QIadmin	2		0.882429195181061	0.00624493482548153	141.303187277542	0	0.870189347837317	0.894669042524805
QualEngag	=~	QIstudent	2		0.901193235216504	0.00502985984660218	179.16865731861	0	0.89133489106988	0.911051579363129
QualEngag	=~	QIadvisor	2		0.918369269793878	0.00456023391604692	201.386439095207	0	0.909431375557348	0.927307164030408
QualEngag	=~	QIfaculty	2		0.930952561032262	0.00390731942337605	238.258626991875	0	0.923294355686351	0.938610766378173
QualEngag	=~	QIstaff	2		0.915587257574008	0.00448733493786708	204.038091707325	0	0.906792242709221	0.924382272438796
EmoDiss	~	x_FASt	2	W5__a1_g2	0.158907083268824	0.0431909832675312	3.67917262463164	0.000233991848781701	0.0742543116075906	0.243559854930057
EmoDiss	~	credit_dose_c	2	W5__a1c_g2	-0.146976411565941	0.122656865273406	-1.19827301340472	0.230810749005596	-0.387379449958399	0.0934266268265173
EmoDiss	~	XZ_c	2	W5__a1z_g2	0.171588537294993	0.111273430983497	1.54204409604698	0.12306287840059	-0.0465033798688654	0.389680454458851
EmoDiss	~	cohort	2	W5__g1_g2	0.027236810659941	0.023672372269972	1.15057377221507	0.249907628218783	-0.0191601864178288	0.0736338077377108
EmoDiss	~	hgrades_c	2		-0.0379798780603362	0.0236979718766502	-1.60266364809716	0.109008933345354	-0.0844270494452136	0.00846729332454124
EmoDiss	~	bparented_c	2		-0.0259664966104695	0.0245055844556613	-1.0596154789718	0.289319568693079	-0.0739965595636701	0.0220635663427311
EmoDiss	~	hapcl_c	2		0.00384402735194994	0.0244114967044271	0.157467909423711	0.874876096917727	-0.0440016269974453	0.0516896817013452
EmoDiss	~	hprecalc13_c	2		0.000406994744400153	0.0241196333034957	0.0168740021574527	0.986537133087368	-0.0468666178507643	0.0476806073395646
EmoDiss	~	hchallenge_c	2		0.0072699902773474	0.024633151110224	0.29513034060551	0.76789431298571	-0.0410100987244244	0.0555500792791192
EmoDiss	~	cSFcareer_c	2		-0.00326091330460733	0.0227813301915717	-0.143139723501034	0.886179833124329	-0.0479115000000029	0.0413896733907882
EmoDiss	~	hacadpr13_c	2		-0.00261156434821181	0.0238184332914727	-0.109644673780739	0.912691179667927	-0.0492948357676681	0.0440717070712445
EmoDiss	~	tcare_c	2		0.0188383181267107	0.0248863225541954	0.756974763373983	0.449064982029029	-0.0299379777871591	0.0676146140405804
EmoDiss	~	StemMaj_c	2		-0.00179674501290818	0.0243703729972106	-0.073726611123836	0.94122792379273	-0.0495617983772484	0.0459683083514321
QualEngag	~	x_FASt	2	W5__a2_g2	-0.0396691522291029	0.0432243905927905	-0.917749254184267	0.358750154921443	-0.124387401044664	0.0450490965864583
QualEngag	~	credit_dose_c	2	W5__a2c_g2	0.0638340237678339	0.128227799164889	0.497817354610831	0.618612782669366	-0.187487844412183	0.315155891947851
QualEngag	~	XZ_c	2	W5__a2z_g2	-0.0613793926821186	0.115485029666007	-0.53149220171336	0.59507774384416	-0.287725891581031	0.164967106216794
QualEngag	~	cohort	2	W5__g2_g2	0.0474443278801289	0.0234846006146722	2.0202314128556	0.0433593893482045	0.00141535648406411	0.0934732992761936
QualEngag	~	hgrades_c	2		0.100838243370572	0.0236747343677009	4.25931889263958	2.05050759944925e-05	0.0544366166663255	0.147239870074818
QualEngag	~	bparented_c	2		-0.0120385061786611	0.0235807281959983	-0.51052308811668	0.609685043651392	-0.0582558841720459	0.0341788718147236
QualEngag	~	hapcl_c	2		0.0295836597314954	0.0243844028979106	1.21322059249727	0.22504549306181	-0.0182088917329235	0.0773762111959144
QualEngag	~	hprecalc13_c	2		0.0776592903005743	0.0242432303897483	3.20333920241149	0.00135843876320618	0.0301434318677607	0.125175148733388
QualEngag	~	hchallenge_c	2		-0.0175796528570664	0.0240479835938037	-0.731023987457979	0.46476450132344	-0.0647128346017317	0.0295535288875988
QualEngag	~	cSFcareer_c	2		-0.0256281421808402	0.0242834803957074	-1.05537351990823	0.29125452865297	-0.0732228891757112	0.0219666048140307
QualEngag	~	hacadpr13_c	2		-0.00164550634669656	0.0233731355132692	-0.0704016089652321	0.943874010658993	-0.0474560101584783	0.0441649974650852
QualEngag	~	tcare_c	2		-0.0282574690466215	0.0229093244521924	-1.23344837625351	0.217408525755979	-0.0731589198830614	0.0166439817898183
QualEngag	~	StemMaj_c	2		-0.0208309240403274	0.0235643693572718	-0.884000913603876	0.376695719654531	-0.0670162392989793	0.0253543912183245
DevAdj	~	x_FASt	2	W5__c_g2	0.0219528069576604	0.0830139171961497	0.264447308344565	0.791435261745668	-0.140751480962383	0.184657094877704
DevAdj	~	credit_dose_c	2	W5__cc_g2	-0.0286697784796083	0.237321838665746	-0.120805479347343	0.903845110002925	-0.493812035009295	0.436472478050079
DevAdj	~	XZ_c	2	W5__cz_g2	0.0685886338737044	0.212974485179657	0.322050943406887	0.747414101403458	-0.348833686704382	0.486010954451791
DevAdj	~	EmoDiss	2	W5__b1_g2	-0.807715633249673	0.0646759866854361	-12.4886480229231	0	-0.93447823781772	-0.680953028681626
DevAdj	~	QualEngag	2	W5__b2_g2	0.633520527217714	0.067697395222167	9.35812264472877	0	0.500836070735093	0.766204983700335
DevAdj	~	cohort	2	W5__g3_g2	0.0217412746329391	0.0441476952269785	0.49246680990162	0.622389379431721	-0.0647866180123896	0.108269167278268
DevAdj	~	hgrades_c	2		0.100865766234201	0.0471068623557699	2.14121172988391	0.0322569675434838	0.00853801259220652	0.193193519876196
DevAdj	~	bparented_c	2		-0.0534828689092821	0.0442092894990565	-1.20976540259539	0.226368925453663	-0.140131484109538	0.0331657462909733
DevAdj	~	hapcl_c	2		-0.00194841757961777	0.0442312907241298	-0.0440506606910939	0.964864021639629	-0.0886401543886327	0.0847433192293972
DevAdj	~	hprecalc13_c	2		-0.0342410970422116	0.0448516608642836	-0.763429857053044	0.445207079401229	-0.122148736983012	0.0536665428985888
DevAdj	~	hchallenge_c	2		-0.0183802903676417	0.0417678333105372	-0.440058507009141	0.659894733008885	-0.100243739368567	0.0634831586332836
DevAdj	~	cSFcareer_c	2		-0.00143453377649476	0.0439675127679316	-0.0326271304921542	0.973971934340165	-0.0876092752914456	0.0847402077384561
DevAdj	~	hacadpr13_c	2		-0.0235088484842328	0.0423754138420238	-0.554775667132694	0.579048112681263	-0.10656313344458	0.059545436476114
DevAdj	~	tcare_c	2		-0.0428672789062941	0.0425760888869671	-1.00683928531106	0.314012012510895	-0.126314879727326	0.0405803219147374
DevAdj	~	StemMaj_c	2		-0.0453321365982108	0.0441385058242621	-1.02704284505464	0.304400289724516	-0.131842018345176	0.0411777451487544
sbvalued	~~	sbvalued	2		0.276105830863449	0.0159799053751177	17.2783145070041	0	0.24478579185186	0.307425869875037
sbmyself	~~	sbmyself	2		0.302927894909549	0.0158739724420926	19.0833073456952	0	0.271815480631466	0.334040309187632
sbcommunity	~~	sbcommunity	2		0.23173984132395	0.0150801609195777	15.36719949872	0	0.20218326904051	0.261296413607391
pganalyze	~~	pganalyze	2		0.463949395178891	0.0189213312620214	24.5199129360481	0	0.426864267365777	0.501034522992004
pgthink	~~	pgthink	2		0.368702349090567	0.0179546670046939	20.5351816880913	0	0.333511848406957	0.403892849774176
pgwork	~~	pgwork	2		0.461172010765224	0.0197853142245605	23.3088039710154	0	0.422393507462278	0.499950514068171
pgvalues	~~	pgvalues	2		0.517770769876889	0.0191897961614362	26.9815669494917	0	0.480159460529809	0.555382079223969
pgprobsolve	~~	pgprobsolve	2		0.44030112842506	0.018788545362931	23.4345512076605	0	0.403476256191818	0.477126000658302
SEacademic	~~	SEacademic	2		0.338076683861332	0.0157819653635921	21.421709912078	0	0.307144600143433	0.369008767579232
SEwellness	~~	SEwellness	2		0.362275912452093	0.0170346382624542	21.2670152938075	0	0.328888634968015	0.395663189936171
SEnonacad	~~	SEnonacad	2		0.401560696343512	0.0171575486043777	23.404316409225	0	0.367932519015936	0.435188873671088
SEactivities	~~	SEactivities	2		0.490734401927828	0.0181356945850433	27.0590354081361	0	0.455189093706525	0.52627971014913
SEdiverse	~~	SEdiverse	2		0.39315735518733	0.0167752926986763	23.4366912249676	0	0.360278385667806	0.426036324706853
sameinst	~~	sameinst	2		0.206343794904354	0.0414389709234702	4.97946233475322	6.37611599074717e-07	0.12512490433795	0.287562685470758
evalexp	~~	evalexp	2		0.324940370662317	0.0372043155318311	8.7339429853052	0	0.252021252150464	0.39785948917417
MHWdacad	~~	MHWdacad	2		0.183339250888223	0.00904167512345565	20.2771332065017	0	0.165617893286338	0.201060608490107
MHWdlonely	~~	MHWdlonely	2		0.13838997235412	0.00735766037328062	18.8089644442796	0	0.123969223012013	0.152810721696228
MHWdmental	~~	MHWdmental	2		0.125134009448241	0.00677133204164074	18.479969477013	0	0.111862442519263	0.138405576377219
MHWdexhaust	~~	MHWdexhaust	2		0.125037196127479	0.00691735271991909	18.0758739925787	0	0.111479433928078	0.138594958326881
MHWdsleep	~~	MHWdsleep	2		0.153637901822509	0.00827349460240694	18.5698920717024	0	0.137422150375505	0.169853653269513
MHWdfinancial	~~	MHWdfinancial	2		0.256918423929657	0.0119076310800685	21.5759475753072	0	0.233579895871533	0.280256951987781
QIadmin	~~	QIadmin	2		0.221318715492105	0.0110214257192853	20.0807700499983	0	0.199717118024022	0.242920312960187
QIstudent	~~	QIstudent	2		0.18785075280001	0.00906575164116151	20.7209242250919	0	0.170082206090549	0.205619299509472
QIadvisor	~~	QIadvisor	2		0.156597884298259	0.00837595726786242	18.6961178633405	0	0.140181309717202	0.173014458879316
QIfaculty	~~	QIfaculty	2		0.133327329107473	0.0072750580929899	18.3266342898271	0	0.119068477259776	0.147586180955169
QIstaff	~~	QIstaff	2		0.161699973768106	0.00821709300419832	19.6784889358669	0	0.145594767422262	0.177805180113951
Belong	~~	Belong	2		0.921821806853474	0.0192060477001973	47.9964343129277	0	0.884178645075729	0.959464968631219
Gains	~~	Gains	2		0.977721152633628	0.00720473077329586	135.705439023138	0	0.963600139799661	0.991842165467595
SupportEnv	~~	SupportEnv	2		0.930106037071562	0.0162693699640073	57.1691490899298	0	0.89821865789095	0.961993416252174
Satisf	~~	Satisf	2		0.873403496302991	0.0252969982008619	34.5259737684305	0	0.823822290912327	0.922984701693655
DevAdj	~~	DevAdj	2		-0.0891156032687919	0.163607069622704	-0.544692863665992	0.585964773800257	-0.409779567345429	0.231548360807845
EmoDiss	~~	EmoDiss	2		0.969712922651633	0.00854138072642334	113.531167115846	0	0.952972124049599	0.986453721253668
QualEngag	~~	QualEngag	2		0.974237849272158	0.00737491228489429	132.101618519267	0	0.959783286804623	0.988692411739693
x_FASt	~~	x_FASt	2		1	0	NA	NA	1	1
x_FASt	~~	credit_dose_c	2		0.75906393823406	0	NA	NA	0.75906393823406	0.75906393823406
x_FASt	~~	XZ_c	2		0.659209162187172	0	NA	NA	0.659209162187172	0.659209162187172
x_FASt	~~	cohort	2		0.00165379553720243	0	NA	NA	0.00165379553720243	0.00165379553720243
x_FASt	~~	hgrades_c	2		-0.0015771178267609	0	NA	NA	-0.0015771178267609	-0.0015771178267609
x_FASt	~~	bparented_c	2		-0.00897035030241434	0	NA	NA	-0.00897035030241434	-0.00897035030241434
x_FASt	~~	hapcl_c	2		0.0123063041847259	0	NA	NA	0.0123063041847259	0.0123063041847259
x_FASt	~~	hprecalc13_c	2		0.0142126581966252	0	NA	NA	0.0142126581966252	0.0142126581966252
x_FASt	~~	hchallenge_c	2		-0.0204244406048539	0	NA	NA	-0.0204244406048539	-0.0204244406048539
x_FASt	~~	cSFcareer_c	2		-0.0221131913883057	0	NA	NA	-0.0221131913883057	-0.0221131913883057
x_FASt	~~	hacadpr13_c	2		0.00193600647973772	0	NA	NA	0.00193600647973772	0.00193600647973772
x_FASt	~~	tcare_c	2		-0.00472843553349647	0	NA	NA	-0.00472843553349647	-0.00472843553349647
x_FASt	~~	StemMaj_c	2		-0.000652296274916138	0	NA	NA	-0.000652296274916138	-0.000652296274916138
credit_dose_c	~~	credit_dose_c	2		1	0	NA	NA	1	1
credit_dose_c	~~	XZ_c	2		0.97922088965788	0	NA	NA	0.97922088965788	0.97922088965788
credit_dose_c	~~	cohort	2		-0.00675918448696118	0	NA	NA	-0.00675918448696118	-0.00675918448696118
credit_dose_c	~~	hgrades_c	2		0.137897040009747	0	NA	NA	0.137897040009747	0.137897040009747
credit_dose_c	~~	bparented_c	2		-0.0263737515866307	0	NA	NA	-0.0263737515866307	-0.0263737515866307
credit_dose_c	~~	hapcl_c	2		0.0961639676965394	0	NA	NA	0.0961639676965394	0.0961639676965394
credit_dose_c	~~	hprecalc13_c	2		0.041599568082358	0	NA	NA	0.041599568082358	0.041599568082358
credit_dose_c	~~	hchallenge_c	2		-0.00966774008550411	0	NA	NA	-0.00966774008550411	-0.00966774008550411
credit_dose_c	~~	cSFcareer_c	2		-0.0517371960107425	0	NA	NA	-0.0517371960107425	-0.0517371960107425
credit_dose_c	~~	hacadpr13_c	2		-0.00406590595487048	0	NA	NA	-0.00406590595487048	-0.00406590595487048
credit_dose_c	~~	tcare_c	2		0.0020836531401973	0	NA	NA	0.0020836531401973	0.0020836531401973
credit_dose_c	~~	StemMaj_c	2		0.0041038682538212	0	NA	NA	0.0041038682538212	0.0041038682538212
XZ_c	~~	XZ_c	2		1	0	NA	NA	1	1
XZ_c	~~	cohort	2		-0.00618900922130187	0	NA	NA	-0.00618900922130187	-0.00618900922130187
XZ_c	~~	hgrades_c	2		0.162549487953092	0	NA	NA	0.162549487953092	0.162549487953092
XZ_c	~~	bparented_c	2		-0.0302101450512699	0	NA	NA	-0.0302101450512699	-0.0302101450512699
XZ_c	~~	hapcl_c	2		0.109794210053903	0	NA	NA	0.109794210053903	0.109794210053903
XZ_c	~~	hprecalc13_c	2		0.0408042669216389	0	NA	NA	0.0408042669216389	0.0408042669216389
XZ_c	~~	hchallenge_c	2		-0.00145561686096968	0	NA	NA	-0.00145561686096968	-0.00145561686096968
XZ_c	~~	cSFcareer_c	2		-0.0508207575793019	0	NA	NA	-0.0508207575793019	-0.0508207575793019
XZ_c	~~	hacadpr13_c	2		-0.00883832364926548	0	NA	NA	-0.00883832364926548	-0.00883832364926548
XZ_c	~~	tcare_c	2		0.00231144892778284	0	NA	NA	0.00231144892778284	0.00231144892778284
XZ_c	~~	StemMaj_c	2		0.00745756163808834	0	NA	NA	0.00745756163808834	0.00745756163808834
cohort	~~	cohort	2		1	0	NA	NA	1	1
cohort	~~	hgrades_c	2		0.0356114067199833	0	NA	NA	0.0356114067199833	0.0356114067199833
cohort	~~	bparented_c	2		0.000888969785266282	0	NA	NA	0.000888969785266282	0.000888969785266282
cohort	~~	hapcl_c	2		0.0128237231528554	0	NA	NA	0.0128237231528554	0.0128237231528554
cohort	~~	hprecalc13_c	2		0.043869916873333	0	NA	NA	0.043869916873333	0.043869916873333
cohort	~~	hchallenge_c	2		-0.0123405799097212	0	NA	NA	-0.0123405799097212	-0.0123405799097212
cohort	~~	cSFcareer_c	2		-0.0319547222191472	0	NA	NA	-0.0319547222191472	-0.0319547222191472
cohort	~~	hacadpr13_c	2		-0.0103035025363151	0	NA	NA	-0.0103035025363151	-0.0103035025363151
cohort	~~	tcare_c	2		-0.00452764525873574	0	NA	NA	-0.00452764525873574	-0.00452764525873574
cohort	~~	StemMaj_c	2		-0.0205572110609099	0	NA	NA	-0.0205572110609099	-0.0205572110609099
hgrades_c	~~	hgrades_c	2		1	0	NA	NA	1	1
hgrades_c	~~	bparented_c	2		0.00289564308228844	0	NA	NA	0.00289564308228844	0.00289564308228844
hgrades_c	~~	hapcl_c	2		0.0820920825215934	0	NA	NA	0.0820920825215934	0.0820920825215934
hgrades_c	~~	hprecalc13_c	2		0.0968377092237339	0	NA	NA	0.0968377092237339	0.0968377092237339
hgrades_c	~~	hchallenge_c	2		0.0241299512236472	0	NA	NA	0.0241299512236472	0.0241299512236472
hgrades_c	~~	cSFcareer_c	2		-0.0209328624276572	0	NA	NA	-0.0209328624276572	-0.0209328624276572
hgrades_c	~~	hacadpr13_c	2		0.0373800257754224	0	NA	NA	0.0373800257754224	0.0373800257754224
hgrades_c	~~	tcare_c	2		-0.0271066023325236	0	NA	NA	-0.0271066023325236	-0.0271066023325236
hgrades_c	~~	StemMaj_c	2		-0.0149057219036276	0	NA	NA	-0.0149057219036276	-0.0149057219036276
bparented_c	~~	bparented_c	2		1	0	NA	NA	1	1
bparented_c	~~	hapcl_c	2		-0.00194957760670933	0	NA	NA	-0.00194957760670933	-0.00194957760670933
bparented_c	~~	hprecalc13_c	2		-0.034261717827785	0	NA	NA	-0.034261717827785	-0.034261717827785
bparented_c	~~	hchallenge_c	2		0.00169822724919433	0	NA	NA	0.00169822724919433	0.00169822724919433
bparented_c	~~	cSFcareer_c	2		0.00737128818273355	0	NA	NA	0.00737128818273355	0.00737128818273355
bparented_c	~~	hacadpr13_c	2		0.0176589367331994	0	NA	NA	0.0176589367331994	0.0176589367331994
bparented_c	~~	tcare_c	2		-0.014762167967915	0	NA	NA	-0.014762167967915	-0.014762167967915
bparented_c	~~	StemMaj_c	2		-0.00635681835986559	0	NA	NA	-0.00635681835986559	-0.00635681835986559
hapcl_c	~~	hapcl_c	2		1	0	NA	NA	1	1
hapcl_c	~~	hprecalc13_c	2		0.0329505294190493	0	NA	NA	0.0329505294190493	0.0329505294190493
hapcl_c	~~	hchallenge_c	2		0.0323406691152079	0	NA	NA	0.0323406691152079	0.0323406691152079
hapcl_c	~~	cSFcareer_c	2		-0.00740015679465157	0	NA	NA	-0.00740015679465157	-0.00740015679465157
hapcl_c	~~	hacadpr13_c	2		-0.0079753126983748	0	NA	NA	-0.0079753126983748	-0.0079753126983748
hapcl_c	~~	tcare_c	2		-0.00256484943183075	0	NA	NA	-0.00256484943183075	-0.00256484943183075
hapcl_c	~~	StemMaj_c	2		-0.00821440331983134	0	NA	NA	-0.00821440331983134	-0.00821440331983134
hprecalc13_c	~~	hprecalc13_c	2		1	0	NA	NA	1	1
hprecalc13_c	~~	hchallenge_c	2		-0.012002053772001	0	NA	NA	-0.012002053772001	-0.012002053772001
hprecalc13_c	~~	cSFcareer_c	2		0.0340755031264906	0	NA	NA	0.0340755031264906	0.0340755031264906
hprecalc13_c	~~	hacadpr13_c	2		0.0425603264838224	0	NA	NA	0.0425603264838224	0.0425603264838224
hprecalc13_c	~~	tcare_c	2		-0.042012838562419	0	NA	NA	-0.042012838562419	-0.042012838562419
hprecalc13_c	~~	StemMaj_c	2		-0.0115310774409913	0	NA	NA	-0.0115310774409913	-0.0115310774409913
hchallenge_c	~~	hchallenge_c	2		1	0	NA	NA	1	1
hchallenge_c	~~	cSFcareer_c	2		-0.0245454132261623	0	NA	NA	-0.0245454132261623	-0.0245454132261623
hchallenge_c	~~	hacadpr13_c	2		0.0168807631314963	0	NA	NA	0.0168807631314963	0.0168807631314963
hchallenge_c	~~	tcare_c	2		0.0316032689148962	0	NA	NA	0.0316032689148962	0.0316032689148962
hchallenge_c	~~	StemMaj_c	2		0.00619949122124306	0	NA	NA	0.00619949122124306	0.00619949122124306
cSFcareer_c	~~	cSFcareer_c	2		1	0	NA	NA	1	1
cSFcareer_c	~~	hacadpr13_c	2		-0.0163915556400044	0	NA	NA	-0.0163915556400044	-0.0163915556400044
cSFcareer_c	~~	tcare_c	2		-0.0101647377670796	0	NA	NA	-0.0101647377670796	-0.0101647377670796
cSFcareer_c	~~	StemMaj_c	2		0.018851080877813	0	NA	NA	0.018851080877813	0.018851080877813
hacadpr13_c	~~	hacadpr13_c	2		1	0	NA	NA	1	1
hacadpr13_c	~~	tcare_c	2		-0.0323499206470346	0	NA	NA	-0.0323499206470346	-0.0323499206470346
hacadpr13_c	~~	StemMaj_c	2		0.0238349321250317	0	NA	NA	0.0238349321250317	0.0238349321250317
tcare_c	~~	tcare_c	2		1	0	NA	NA	1	1
tcare_c	~~	StemMaj_c	2		0.00169698596137974	0	NA	NA	0.00169698596137974	0.00169698596137974
StemMaj_c	~~	StemMaj_c	2		1	0	NA	NA	1	1
sbvalued	~1		2		3.4535823670752	0.0615281447064523	56.1301235971289	0	3.33298941941498	3.57417531473542
sbmyself	~1		2		3.45973518947792	0.0621052703405404	55.7075940658052	0	3.33801109636034	3.5814592825955
sbcommunity	~1		2		3.46719021478668	0.0628119869385747	55.1994990729607	0	3.34408098258967	3.59029944698368
pganalyze	~1		2		4.11723847799591	0.0662582736087009	62.1392356569828	0	3.98737464804505	4.24710230794676
pgthink	~1		2		4.54363149746267	0.0755829720148581	60.114485794095	0	4.39549159446905	4.69177140045629
pgwork	~1		2		4.31406679538259	0.0710017250793596	60.7600278804592	0	4.17490597138683	4.45322761937835
pgvalues	~1		2		4.05682307667416	0.0655890939773736	61.8520981258507	0	3.92827081469989	4.18537533864842
pgprobsolve	~1		2		4.35107543084041	0.0755554196746868	57.5878666225997	0	4.20298952944121	4.4991613322396
SEacademic	~1		2		3.77505685504089	0.0647845391484542	58.2709532962845	0	3.6480814915549	3.90203221852689
SEwellness	~1		2		3.59326100580697	0.0633691030827546	56.7036746774604	0	3.46905984603217	3.71746216558178
SEnonacad	~1		2		3.51198985699758	0.0604688024130081	58.0793684817888	0	3.39347318207982	3.63050653191535
SEactivities	~1		2		3.42641214909817	0.0598414419644942	57.2581815647284	0	3.30912507806482	3.54369922013152
SEdiverse	~1		2		3.53855411494473	0.0629029671449098	56.2541685321926	0	3.41526656482	3.66184166506946
sameinst	~1		2		4.43442863917927	0.0842984624133028	52.6039089234858	0	4.2692066888971	4.59965058946145
evalexp	~1		2		4.46909288534131	0.0845866204851964	52.8345128308258	0	4.30330615561636	4.63487961506625
MHWdacad	~1		2		3.54838889776251	0.0831210985631604	42.6893888447135	0	3.38547453822331	3.71130325730171
MHWdlonely	~1		2		3.6111760577004	0.0856057205643448	42.1838170848184	0	3.44339192852369	3.77896018687712
MHWdmental	~1		2		3.7829852504901	0.0860935119184321	43.9404220619345	0	3.6142450678274	3.95172543315279
MHWdexhaust	~1		2		3.67833576003119	0.0855387114218573	43.0020010693226	0	3.51068296636039	3.845988553702
MHWdsleep	~1		2		3.60446691530606	0.0854036884812482	42.2050496811678	0	3.43707876173593	3.77185506887618
MHWdfinancial	~1		2		3.35807654580154	0.0800299920231459	41.9602259216811	0	3.20122064375314	3.51493244784993
QIadmin	~1		2		4.29994343924058	0.0916111892547101	46.9368804642987	0	4.12038880772046	4.47949807076069
QIstudent	~1		2		4.37201761335587	0.0899655186579357	48.5965921007918	0	4.19568843693585	4.54834678977589
QIadvisor	~1		2		4.4910095882761	0.0921750601911415	48.722610855509	0	4.31034979002865	4.67166938652355
QIfaculty	~1		2		4.49193448678876	0.0908827598228263	49.4255950803615	0	4.31380755072042	4.6700614228571
QIstaff	~1		2		4.44405024888591	0.0897297175517403	49.5270727484834	0	4.26818323414154	4.61991726363027
x_FASt	~1		2		0.987309955781689	0	NA	NA	0.987309955781689	0.987309955781689
credit_dose_c	~1		2		0.347757791982562	0	NA	NA	0.347757791982562	0.347757791982562
XZ_c	~1		2		0.650843768769902	0	NA	NA	0.650843768769902	0.650843768769902
cohort	~1		2		1.03223377587345	0	NA	NA	1.03223377587345	1.03223377587345
hgrades_c	~1		2		0.106984533277889	0	NA	NA	0.106984533277889	0.106984533277889
bparented_c	~1		2		0.00182561988267338	0	NA	NA	0.00182561988267338	0.00182561988267338
hapcl_c	~1		2		0.092782944063205	0	NA	NA	0.092782944063205	0.092782944063205
hprecalc13_c	~1		2		0.072437567314762	0	NA	NA	0.072437567314762	0.072437567314762
hchallenge_c	~1		2		0.0235123662169613	0	NA	NA	0.0235123662169613	0.0235123662169613
cSFcareer_c	~1		2		-0.0200063852159551	0	NA	NA	-0.0200063852159551	-0.0200063852159551
hacadpr13_c	~1		2		0.0502934191943941	0	NA	NA	0.0502934191943941	0.0502934191943941
tcare_c	~1		2		0.00999852879425062	0	NA	NA	0.00999852879425062	0.00999852879425062
StemMaj_c	~1		2		0.0171645212341803	0	NA	NA	0.0171645212341803	0.0171645212341803
Belong	~1		2		0	0	NA	NA	0	0
Gains	~1		2		0	0	NA	NA	0	0
SupportEnv	~1		2		0	0	NA	NA	0	0
Satisf	~1		2		0	0	NA	NA	0	0
DevAdj	~1		2		0	0	NA	NA	0	0
EmoDiss	~1		2		0	0	NA	NA	0	0
QualEngag	~1		2		0	0	NA	NA	0	0
Belong	=~	sbvalued	3		0.893305323016442	0.0110181718007945	81.0756393317469	0	0.87171010311141	0.914900542921474
Belong	=~	sbmyself	3		0.825687600532529	0.0134619187464315	61.3350604832172	0	0.799302724626719	0.85207247643834
Belong	=~	sbcommunity	3		0.891294091268936	0.0107426282364207	82.9679731676073	0	0.870238926826248	0.912349255711624
Gains	=~	pganalyze	3		0.727642692137765	0.0184307827247466	39.4797498839143	0	0.691519021790379	0.763766362485152
Gains	=~	pgthink	3		0.767341228413681	0.0183902255306998	41.7254930959231	0	0.73129704870594	0.803385408121421
Gains	=~	pgwork	3		0.730798169518927	0.0183580117268954	39.8081328408932	0	0.694817127706448	0.766779211331406
