lhs	op	rhs	block	group	label	est	se	z	pvalue	ci.lower	ci.upper	std.lv	std.all
QIadvisor	~1		2	2		4.70347791964052	0.0245402501626289	191.66381306101	0	4.65537991315016	4.75157592613088	4.70347791964052	4.46657737812115
QIfaculty	~1		2	2		4.70731506491897	0.0243788611359848	193.090031509744	0	4.65953337510834	4.75509675472961	4.70731506491897	4.51073556982868
QIstaff	~1		2	2		4.70279378187305	0.0245706032632472	191.399198932471	0	4.65463628439866	4.75095127934744	4.70279378187305	4.47331281976539
Belong	~1		2	2		0	0	NA	NA	0	0	0	0
Gains	~1		2	2		0	0	NA	NA	0	0	0	0
SupportEnv	~1		2	2		0	0	NA	NA	0	0	0	0
Satisf	~1		2	2		0	0	NA	NA	0	0	0	0
DevAdj	~1		2	2		0	0	NA	NA	0	0	0	0
EmoDiss	~1		2	2		0	0	NA	NA	0	0	0	0
QualEngag	~1		2	2		0	0	NA	NA	0	0	0	0
Belong	=~	sbvalued	3	3		1	0	NA	NA	1	1	0.682346259354425	0.886776913523389
Belong	=~	sbmyself	3	3	.p2.	0.973266674592415	0.0158235594207247	61.507442713407	0	0.942253068020566	1.00428028116427	0.664104874762456	0.828410828162122
Belong	=~	sbcommunity	3	3	.p3.	1.01111865161271	0.0151566691041213	66.7111384873986	0	0.981412126043042	1.04082517718238	0.689933029691424	0.901192215910876
Gains	=~	pganalyze	3	3		1	0	NA	NA	1	1	0.513596269976888	0.738201383568846
Gains	=~	pgthink	3	3	.p5.	1.00608515666453	0.0227929408475565	44.1402082949023	0	0.961411813501567	1.05075849982749	0.516721583742015	0.774675085174525
Gains	=~	pgwork	3	3	.p6.	0.99255495431649	0.0224685076403004	44.1753840622777	0	0.948517488555138	1.03659242007784	0.509772522284029	0.739994234529839
Gains	=~	pgvalues	3	3	.p7.	0.988337239072807	0.0243033681581088	40.666677665542	0	0.940703512779897	1.03597096536572	0.50760631946705	0.70842684588335
Gains	=~	pgprobsolve	3	3	.p8.	0.985428000853944	0.0228485313763955	43.1287238825327	0	0.940645702256575	1.03021029945131	0.506112145569367	0.75972379526495
SupportEnv	=~	SEacademic	3	3		1	0	NA	NA	1	1	0.615870207727257	0.836405224840238
SupportEnv	=~	SEwellness	3	3	.p10.	1.0234848192048	0.0187455778739506	54.5987339567196	0	0.986744161702467	1.06022547670714	0.630333808209355	0.829699743687712
SupportEnv	=~	SEnonacad	3	3	.p11.	1.00940737186448	0.0191543440771894	52.6986133169948	0	0.971865547325696	1.04694919640325	0.621663927791599	0.778073241111746
SupportEnv	=~	SEactivities	3	3	.p12.	0.974771929302584	0.0198220996092246	49.1760181070302	0	0.935921327970539	1.01362253063463	0.600332990586282	0.741945210584318
SupportEnv	=~	SEdiverse	3	3	.p13.	1.00507053354385	0.0190891318795866	52.6514531872793	0	0.967656522563728	1.04248454452398	0.618992998274198	0.7913789632724
Satisf	=~	sameinst	3	3		1	0	NA	NA	1	1	0.579652287326956	0.880733026961789
Satisf	=~	evalexp	3	3	.p15.	0.965627866905774	0.0372571946634924	25.9178898365092	0	0.892605107200331	1.03865062661122	0.559728401758581	0.847232281750963
DevAdj	=~	Belong	3	3		1	0	NA	NA	1	1	0.500369975754638	0.500369975754638
DevAdj	=~	Gains	3	3	.p17.	0.392392919550425	0.049225741544277	7.97129524595339	1.55431223447522e-15	0.295912239011365	0.488873600089485	0.260852713439096	0.260852713439096
DevAdj	=~	SupportEnv	3	3	.p18.	0.857799616653307	0.0593200438752667	14.4605357753446	0	0.741534467096448	0.974064766210165	0.475546193072397	0.475546193072397
DevAdj	=~	Satisf	3	3		0.695168950071158	0.0806566689340025	8.61886511380703	0	0.537084783847542	0.853253116294773	0.409466964995744	0.409466964995744
EmoDiss	=~	MHWdacad	3	3		1	0	NA	NA	1	1	0.978858045071049	0.901285073155167
EmoDiss	=~	MHWdlonely	3	3	.p21.	1.00006123563247	0.0110670444058873	90.3638947269849	0	0.978370227181626	1.02175224408331	0.978917986062538	0.93136610983116
EmoDiss	=~	MHWdmental	3	3	.p22.	0.991949705951018	0.0103343507778235	95.9856818562465	0	0.971694750622881	1.01220466127916	0.970977949976016	0.938425267893259
EmoDiss	=~	MHWdexhaust	3	3	.p23.	1.00231202979502	0.0106049705987508	94.5134190106177	0	0.981526669364361	1.02309739022568	0.981121194036347	0.93201603027117
EmoDiss	=~	MHWdsleep	3	3	.p24.	0.9983701224225	0.0113189490333483	88.203429442174	0	0.976185389974293	1.02055485487071	0.977262626291832	0.916929695259039
EmoDiss	=~	MHWdfinancial	3	3	.p25.	1.00374422061922	0.0132697084354963	75.6417690334642	0	0.9777360700003	1.02975237123814	0.982523105546693	0.857793498058366
QualEngag	=~	QIadmin	3	3		1	0	NA	NA	1	1	0.966203856378165	0.891268840064409
QualEngag	=~	QIstudent	3	3	.p27.	0.990304948427159	0.012072855305772	82.0274014179311	0	0.966642586837283	1.01396731001704	0.956836460160701	0.884855604674823
QualEngag	=~	QIadvisor	3	3	.p28.	0.997213805043733	0.0112933157211405	88.3012420503752	0	0.975079312964258	1.01934829712321	0.963511824066798	0.913310937543024
QualEngag	=~	QIfaculty	3	3	.p29.	0.999567940586078	0.010960008556151	91.2013832347878	0	0.978086718545771	1.02104916262638	0.965786398906249	0.933847799656763
QualEngag	=~	QIstaff	3	3	.p30.	0.98929556718156	0.0113580203986185	87.1010556823697	0	0.967034256264597	1.01155687809852	0.955861192108648	0.907566265245318
sbvalued	~~	sbvalued	3	3		0.126484240469422	0.0101505148959325	12.4608694008327	0	0.106589596848857	0.146378884089987	0.126484240469422	0.213626705641932
sbmyself	~~	sbmyself	3	3		0.201625503605048	0.0124711701807638	16.1673283807838	0	0.177182459205681	0.226068548004415	0.201625503605048	0.313735499783747
sbcommunity	~~	sbcommunity	3	3		0.110102250744599	0.00938101156827487	11.7367140998896	0	0.0917158059322264	0.128488695556971	0.110102250744599	0.187852589981645
pganalyze	~~	pganalyze	3	3		0.220273093281788	0.0117973036072526	18.6714778745179	0	0.197150803096889	0.243395383466688	0.220273093281788	0.455058717297041
pgthink	~~	pgthink	3	3		0.177910711277673	0.0107623672148658	16.5308159186326	0	0.156816859148141	0.199004563407204	0.177910711277673	0.399878512409842
pgwork	~~	pgwork	3	3		0.214697486623742	0.0117701463121266	18.2408511271048	0	0.191628423759207	0.237766549488277	0.214697486623742	0.452408532862598
pgvalues	~~	pgvalues	3	3		0.255745465193347	0.015173992182957	16.8541977687714	0	0.226004987013059	0.285485943373635	0.255745465193347	0.498131404031768
pgprobsolve	~~	pgprobsolve	3	3		0.187645144435956	0.0107714861882789	17.4205435680866	0	0.166533419446959	0.208756869424953	0.187645144435956	0.42281975490822
SEacademic	~~	SEacademic	3	3		0.162885665494207	0.010055489270409	16.1986812490112	0	0.143177268677276	0.182594062311137	0.162885665494207	0.300426299859951
SEwellness	~~	SEwellness	3	3		0.179843364866351	0.0115176466762664	15.6145929738356	0	0.157269192194211	0.20241753753849	0.179843364866351	0.311598335324545
SEnonacad	~~	SEnonacad	3	3		0.251900885127672	0.013696435577766	18.3917110183465	0	0.225056364678678	0.278745405576667	0.251900885127672	0.394602031465863
SEactivities	~~	SEactivities	3	3		0.294297900404632	0.0157201632075918	18.7210461188155	0	0.263486946686661	0.325108854122604	0.294297900404632	0.449517304490993
SEdiverse	~~	SEdiverse	3	3		0.228637803463944	0.0123169048537633	18.5629268211881	0	0.204497113549562	0.252778493378327	0.228637803463944	0.3737193364899
sameinst	~~	sameinst	3	3		0.0971614284908864	0.0153480123153958	6.33055450401369	2.44281705974458e-10	0.0670798771184335	0.127242979863339	0.0971614284908864	0.224309335218724
evalexp	~~	evalexp	3	3		0.123169392727191	0.0145936220628992	8.43994672442007	0	0.0945664190799192	0.151772366374462	0.123169392727191	0.282197460759057
MHWdacad	~~	MHWdacad	3	3		0.221383443733229	0.013999555796732	15.8136048705851	0	0.193944818572075	0.248822068894382	0.221383443733229	0.187685216907685
MHWdlonely	~~	MHWdlonely	3	3		0.146438400324763	0.00928517608324584	15.7712033688835	0	0.128239789611489	0.164637011038038	0.146438400324763	0.132557169457971
MHWdmental	~~	MHWdmental	3	3		0.127782371087539	0.00844457374124586	15.1318912005483	0	0.111231310689905	0.144333431485174	0.127782371087539	0.119358016579466
MHWdexhaust	~~	MHWdexhaust	3	3		0.145551202047534	0.00928857428681449	15.6699184991339	0	0.127345930977652	0.163756473117415	0.145551202047534	0.13134611931757
MHWdsleep	~~	MHWdsleep	3	3		0.180884974774001	0.0108836586590174	16.6198684138383	0	0.1595533957823	0.202216553765703	0.180884974774001	0.159239933952166
MHWdfinancial	~~	MHWdfinancial	3	3		0.346606686572601	0.019190975370124	18.0609208176146	0	0.308993066018963	0.384220307126239	0.346606686572601	0.264190314688792
QIadmin	~~	QIadmin	3	3		0.241672578028924	0.0127517811021824	18.9520645070957	0	0.216679546329908	0.26666560972794	0.241672578028924	0.205639854730243
QIstudent	~~	QIstudent	3	3		0.253776561138366	0.0151716182066769	16.727059545084	0	0.224040735866087	0.283512386410645	0.253776561138366	0.217030558875553
QIadvisor	~~	QIadvisor	3	3		0.18459785070293	0.0121847866407018	15.1498631979573	0	0.16071610772785	0.20847959367801	0.18459785070293	0.165863131364282
QIfaculty	~~	QIfaculty	3	3		0.13682849658068	0.00894802921254777	15.2914673533706	0	0.119290681591474	0.154366311569886	0.13682849658068	0.127928287076223
QIstaff	~~	QIstaff	3	3		0.195588404772532	0.011903160353217	16.431636554377	0	0.172258639178021	0.218918170367042	0.195588404772532	0.176323474188665
Belong	~~	Belong	3	3		0.349024990123458	0.0221798375060879	15.7361382844963	0	0.305553307428575	0.392496672818341	0.749629887363303	0.749629887363303
Gains	~~	Gains	3	3		0.245832368993767	0.0148504176801372	16.5539026772676	0	0.216726085185321	0.274938652802213	0.931955861891461	0.931955861891461
SupportEnv	~~	SupportEnv	3	3		0.293520503705239	0.018049806529521	16.2616980533934	0	0.258143532979462	0.328897474431016	0.77385581825435	0.77385581825435
Satisf	~~	Satisf	3	3		0.279662481388673	0.021595229723783	12.9501971021257	0	0.237336608892189	0.321988353885156	0.832336804577174	0.832336804577174
DevAdj	~~	DevAdj	3	3		0.116571427531519	0.0169433794280204	6.88005766657963	5.98276983510004e-12	0.0833630140762025	0.149779840986836	1	1
EmoDiss	~~	EmoDiss	3	3		0.958163072400316	0.0440540448641546	21.7497184504832	0	0.871818731093261	1.04450741370737	1	1
QualEngag	~~	QualEngag	3	3		0.933549892080038	0.0453458433218254	20.5873311353923	0	0.844673672320664	1.02242611183941	1	1
DevAdj	~~	EmoDiss	3	3		-0.246193827919062	0.0227867851893814	-10.804237011625	0	-0.2908551062137	-0.201532549624424	-0.736650332077528	-0.736650332077528
DevAdj	~~	QualEngag	3	3		0.189755433774306	0.0197545627656567	9.60565090836614	0	0.151037202223283	0.228473665325329	0.575213932970263	0.575213932970263
EmoDiss	~~	QualEngag	3	3		-0.204015906378489	0.0362723809397605	-5.62455237546467	1.85989619261306e-08	-0.275108466653937	-0.132923346103042	-0.215712617164968	-0.215712617164968
sbvalued	~1		3	3		2.46941871180537	0.0265829273280823	92.8949126380325	0	2.41731713163869	2.52152029197206	2.46941871180537	3.20925552596051
sbmyself	~1		3	3		2.4662757777319	0.0269058309972303	91.6632449667058	0	2.41354131800321	2.5190102374606	2.4662757777319	3.07645620014138
sbcommunity	~1		3	3		2.48895635487402	0.0256006244078527	97.2224862652396	0	2.43878005305289	2.53913265669514	2.48895635487402	3.25108089658728
pganalyze	~1		3	3		2.73725651588675	0.0231981169545504	117.994771784691	0	2.69178904214668	2.78272398962682	2.73725651588675	3.93430923340111
pgthink	~1		3	3		2.70668395260921	0.0222303960612004	121.755993242661	0	2.66311317696719	2.75025472825122	2.70668395260921	4.05789246569373
pgwork	~1		3	3		2.7112496632487	0.0226983771875898	119.446850355939	0	2.66676166145351	2.75573766504388	2.7112496632487	3.93569490600584
pgvalues	~1		3	3		2.7075187912348	0.0243553629192798	111.167252986878	0	2.6597831570826	2.75525442538699	2.7075187912348	3.77867438580791
pgprobsolve	~1		3	3		2.73903524706712	0.0221290024963	123.775811744117	0	2.69566319916058	2.78240729497367	2.73903524706712	4.1115596048882
SEacademic	~1		3	3		2.49541901830872	0.025021849609094	99.7295986225488	0	2.44637709424832	2.54446094236912	2.49541901830872	3.38899573139189
SEwellness	~1		3	3		2.47727993329559	0.0258184198497292	95.9500987168887	0	2.42667676025239	2.5278831063388	2.47727993329559	3.26080958839415
SEnonacad	~1		3	3		2.46713025452056	0.0272048367817251	90.6871919252924	0	2.41380975422309	2.52045075481803	2.46713025452056	3.08785494471085
SEactivities	~1		3	3		2.46735022167958	0.0270986265121674	91.0507482942627	0	2.41423788968523	2.52046255367393	2.46735022167958	3.04937211266955
SEdiverse	~1		3	3		2.45707078918413	0.0256251746846807	95.8850356892601	0	2.40684636970461	2.50729520866366	2.45707078918413	3.14135077335735
sameinst	~1		3	3		2.63463842534487	0.0223858310796885	117.69223201793	0	2.59076300266469	2.67851384802506	2.63463842534487	4.00311208294257
evalexp	~1		3	3		2.65614877061388	0.0219924937330626	120.775242810266	0	2.61304427496686	2.69925326626091	2.65614877061388	4.02047667498537
MHWdacad	~1		3	3		3.99708426058765	0.0374852332978268	106.6309025965	0	3.92361455337182	4.07055396780347	3.99708426058765	3.6803215730322
MHWdlonely	~1		3	3		3.99767763814441	0.0363622313603619	109.940382880415	0	3.92640897428058	4.06894630200823	3.99767763814441	3.80348662830649
MHWdmental	~1		3	3		4.00142077805292	0.0362871864623903	110.270901884338	0	3.93029919948634	4.07254235661949	4.00142077805292	3.86727048301222
MHWdexhaust	~1		3	3		3.99072937686639	0.0356657161862558	111.892590520985	0	3.9208258576585	4.06063289607427	3.99072937686639	3.79099317629842
MHWdsleep	~1		3	3		3.98952231365319	0.0363487513982284	109.756791091526	0	3.91828007002966	4.06076455727671	3.98952231365319	3.74322252879725
MHWdfinancial	~1		3	3		4.01349633577586	0.0390242254383173	102.846277938807	0	3.93701025939218	4.08998241215953	4.01349633577586	3.50398992336572
QIadmin	~1		3	3		4.57732225182627	0.037274270745945	122.801121530305	0	4.50426602361422	4.65037848003832	4.57732225182627	4.22232292601146
QIstudent	~1		3	3		4.56544124140444	0.036586153463908	124.786040869484	0	4.49373369828233	4.63714878452656	4.56544124140444	4.22199240776404
QIadvisor	~1		3	3		4.55997517461221	0.0358258135110114	127.2818319453	0	4.48975787041378	4.63019247881064	4.55997517461221	4.32239137898661
QIfaculty	~1		3	3		4.54142794169093	0.0351513917598187	129.19624840807	0	4.47253247983523	4.61032340354663	4.54142794169093	4.39124271728277
QIstaff	~1		3	3		4.52485679425105	0.0362153785445816	124.94296556036	0	4.45387595661718	4.59583763188491	4.52485679425105	4.29623821474442
Belong	~1		3	3		0	0	NA	NA	0	0	0	0
Gains	~1		3	3		0	0	NA	NA	0	0	0	0
SupportEnv	~1		3	3		0	0	NA	NA	0	0	0	0
Satisf	~1		3	3		0	0	NA	NA	0	0	0	0
DevAdj	~1		3	3		0	0	NA	NA	0	0	0	0
EmoDiss	~1		3	3		0	0	NA	NA	0	0	0	0
QualEngag	~1		3	3		0	0	NA	NA	0	0	0	0
